,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
201,São Vicente do Sul-A889,0.0,0.0,0.0,6.182795698924731,6.182795698924731,5.64516129032258,0.0
202,Serafina Corrêa-A894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Santa Vitória do Palmar (Barra do Chuí)-A899,0.2240143369175627,0.2240143369175627,0.2240143369175627,2.82258064516129,2.82258064516129,2.7479091995221028,0.2240143369175627
204,Florianópolis-São José-A806,9.005376344086022,9.005376344086022,8.995775729646697,9.005376344086022,9.005376344086022,8.995775729646697,8.995775729646697
205,Urussanga-A814,3.0167264038231782,3.0167264038231782,3.0017921146953404,3.0167264038231782,3.0167264038231782,3.0017921146953404,3.0017921146953404
206,São Joaquim-A815,14.635603345280765,14.635603345280765,14.5310633213859,14.635603345280765,14.650537634408604,14.5310633213859,14.5310633213859
207,Novo Horizonte-A816,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925,0.2856182795698925
208,Indaial-A817,1.0386119257086999,1.0386119257086999,1.0386119257086999,1.0386119257086999,1.0386119257086999,1.0386119257086999,1.0386119257086999
209,Joaçaba-A841,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018
210,Morro da Igreja (Bom Jardim da Serra)-A845,6.491935483870968,6.491935483870968,6.478494623655914,6.693548387096775,8.225806451612904,7.876344086021506,16.478494623655916
211,Dionísio Cerqueira-A848,4.525089605734767,4.525089605734767,4.525089605734767,4.525089605734767,4.525089605734767,4.525089605734767,15.636200716845877
212,Itapoá-A851,16.948924731182796,16.948924731182796,16.93548387096774,16.948924731182796,16.948924731182796,16.93548387096774,30.793010752688172
213,São Miguel do Oeste-A857,1.8369175627240144,1.8369175627240144,1.8369175627240144,5.734767025089606,5.734767025089606,5.64516129032258,1.8369175627240144
214,Xanxerê-A858,0.8811230585424135,0.9109916367980885,0.8960573476702508,0.8811230585424135,0.8811230585424135,0.8811230585424135,0.8811230585424135
215,Caçador-A859,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,22.446236559139784
216,Curitibanos-A860,0.8213859020310634,0.8213859020310634,0.8213859020310634,0.8213859020310634,0.8213859020310634,0.8213859020310634,0.8213859020310634
217,Rio do Campo-A861,4.764038231780168,4.913381123058542,4.62962962962963,4.764038231780168,4.764038231780168,4.62962962962963,4.62962962962963
218,Rio Negrinho-A862,10.244922341696535,10.244922341696535,10.080645161290322,10.244922341696535,10.244922341696535,10.080645161290322,9.707287933094385
219,Ituporanga-A863,5.734767025089606,5.734767025089606,5.570489844683394,5.734767025089606,5.734767025089606,5.570489844683394,5.570489844683394
220,Major Vieira-A864,0.11760752688172044,0.11760752688172044,0.10080645161290322,0.11760752688172044,0.11760752688172044,0.10080645161290322,12.600806451612904
221,Lages-A865,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.2688172043010753,0.2688172043010753,0.20161290322580644,0.13440860215053765
222,Laguna (Farol Santa Marta)-A866,7.661290322580645,7.661290322580645,7.497013142174433,16.338112305854242,17.01015531660693,16.681600955794504,7.497013142174433
223,Araranguá-A867,0.2688172043010753,0.2688172043010753,0.2856182795698925,4.217069892473118,4.217069892473118,4.166666666666666,0.25201612903225806
224,Itajaí-A868,0.07680491551459294,0.07680491551459294,0.0576036866359447,8.064516129032258,8.064516129032258,7.699692780337941,0.0576036866359447
225,Rancho Queimado-A870,0.0,0.0,0.0,1.478494623655914,1.478494623655914,2.0161290322580645,0.0
226,Curitiba-A807,29.406682027649772,29.406682027649772,29.349078341013822,31.67242703533026,31.67242703533026,31.518817204301076,29.349078341013822
227,Ivaí-A818,1.2463343108504399,1.2463343108504399,1.2341153470185728,1.6984359726295208,1.6984359726295208,1.6862170087976538,9.946236559139784
228,Castro-A819,1.857282502443793,1.857282502443793,1.8328445747800588,1.857282502443793,1.857282502443793,1.8328445747800588,20.014662756598238
229,Marechal Cândido Rondon-A820,4.838709677419355,4.838709677419355,4.811827956989247,4.838709677419355,4.838709677419355,4.811827956989247,4.811827956989247
230,Joaquim Távora-A821,0.20161290322580644,0.20161290322580644,0.20161290322580644,0.1881720430107527,0.20161290322580644,0.20161290322580644,0.17473118279569894
231,Nova Tebas-A822,3.064516129032258,3.064516129032258,3.064516129032258,3.064516129032258,3.064516129032258,3.064516129032258,11.827956989247312
232,Inácio Martins-A823,14.93279569892473,14.93279569892473,14.93279569892473,14.93279569892473,14.93279569892473,14.93279569892473,14.93279569892473
233,Icaraíma-A824,16.599462365591396,16.599462365591396,16.29032258064516,16.599462365591396,16.599462365591396,16.29032258064516,16.29032258064516
234,Maringá-A835,6.78763440860215,6.78763440860215,6.774193548387098,6.78763440860215,6.78763440860215,6.774193548387098,6.774193548387098
235,Nova Fátima-A842,24.18010752688172,24.18010752688172,24.166666666666668,24.153225806451616,24.18010752688172,24.166666666666668,24.153225806451616
236,Dois Vizinhos-A843,10.60483870967742,10.60483870967742,10.60483870967742,10.60483870967742,10.60483870967742,10.60483870967742,10.60483870967742
237,Foz do Iguaçu-A846,0.8363201911589008,0.8363201911589008,0.8363201911589008,0.8363201911589008,0.8363201911589008,0.8363201911589008,11.947431302270012
238,Ilha do Mel-A847,30.577956989247312,30.577956989247312,30.524193548387096,38.844086021505376,41.20967741935484,40.954301075268816,30.524193548387096
239,Diamante do Norte-A849,21.13201911589008,21.13201911589008,21.102150537634408,21.13201911589008,21.13201911589008,21.102150537634408,33.378136200716845
240,Paranapoema-A850,13.186977299880526,13.186977299880526,13.186977299880526,13.186977299880526,13.201911589008365,13.186977299880526,24.14874551971326
241,Planalto-A855,4.898446833930705,4.898446833930705,4.68936678614098,4.898446833930705,4.898446833930705,4.68936678614098,4.68936678614098
242,Cidade Gaúcha-A869,12.574671445639188,12.574671445639188,12.455197132616487,12.574671445639188,12.574671445639188,12.455197132616487,12.455197132616487
243,Japira-A871,2.001194743130227,2.001194743130227,2.001194743130227,2.1356033452807646,5.256869772998805,2.807646356033453,2.001194743130227
244,Ventania-A872,12.634408602150538,12.634408602150538,12.634408602150538,12.634408602150538,12.656810035842295,12.634408602150538,12.634408602150538
245,Morretes-A873,9.020310633213859,9.020310633213859,9.005376344086022,9.020310633213859,9.020310633213859,9.005376344086022,20.11648745519713
246,São Mateus do Sul-A874,0.6496415770609318,0.6496415770609318,0.6496415770609318,0.6496415770609318,0.6496415770609318,0.6496415770609318,0.6496415770609318
247,General Carneiro-A875,7.63142174432497,7.63142174432497,7.586618876941458,7.63142174432497,7.63142174432497,7.586618876941458,7.586618876941458
248,Clevelândia-A876,4.301075268817205,4.301075268817205,4.166666666666666,4.301075268817205,4.301075268817205,4.166666666666666,4.166666666666666
249,Vitória-A612,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055
250,Santa Teresa-A613,3.6699779249448126,3.6699779249448126,3.5596026490066226,3.6699779249448126,3.6699779249448126,3.5733995584988962,3.545805739514349
251,Linhares-A614,2.6881720430107525,2.6881720430107525,2.6881720430107525,2.6881720430107525,2.6881720430107525,2.6881720430107525,2.6881720430107525
252,Alfredo Chaves-A615,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387
253,São Mateus-A616,0.20161290322580644,0.20161290322580644,0.20161290322580644,0.20161290322580644,0.20161290322580644,0.20161290322580644,0.20161290322580644
254,Alegre-A617,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914
255,Presidente Kennedy-A622,0.16427718040621267,0.16427718040621267,0.14934289127837516,3.315412186379928,3.315412186379928,3.1212664277180404,0.14934289127837516
256,Nova Venécia-A623,3.6589008363201914,3.6589008363201914,3.584229390681003,3.6589008363201914,3.6589008363201914,3.584229390681003,3.569295101553166
257,Afonso Cláudio-A657,0.4838709677419355,0.4838709677419355,0.4838709677419355,1.021505376344086,1.021505376344086,0.9946236559139785,0.4838709677419355
258,Barbacena-A502,16.474654377880185,16.474654377880185,16.474654377880185,16.474654377880185,16.474654377880185,16.474654377880185,12.788018433179724
259,Araxá-A505,0.6432411674347158,0.6432411674347158,0.6336405529953917,0.6432411674347158,0.65284178187404,0.6336405529953917,0.6336405529953917
260,Montes Claros-A506,0.49923195084485406,0.49923195084485406,0.49923195084485406,0.49923195084485406,0.5184331797235023,0.5184331797235023,0.5088325652841782
261,Uberlândia-A507,8.294930875576037,8.294930875576037,8.294930875576037,8.294930875576037,8.400537634408602,8.381336405529954,8.294930875576037
262,Almenara-A508,13.450460829493089,13.450460829493089,13.392857142857142,13.450460829493089,13.450460829493089,13.383256528417819,13.383256528417819
263,Monte Verde-A509,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.6160394265232975,0.5152329749103943,2.34094982078853
264,Viçosa-A510,0.7086999022482893,0.7086999022482893,0.6964809384164222,1.1608015640273706,1.1608015640273706,1.1608015640273706,0.6964809384164222
265,Timóteo-A511,0.24437927663734116,0.24437927663734116,0.24437927663734116,0.2565982404692082,0.2565982404692082,0.2932551319648094,0.24437927663734116
266,Ituiutaba-A512,0.42766373411534697,0.42766373411534697,0.4032258064516129,0.42766373411534697,0.47653958944281527,0.4154447702834799,0.4032258064516129
267,Ouro Branco-A513,0.15884652981427175,0.15884652981427175,0.1466275659824047,0.15884652981427175,0.1710654936461388,0.1466275659824047,0.1466275659824047
268,São João del Rei-A514,1.881720430107527,1.881720430107527,1.881720430107527,1.881720430107527,1.881720430107527,1.881720430107527,1.881720430107527
269,Varginha-A515,9.310850439882698,9.310850439882698,9.298631476050831,9.310850439882698,9.310850439882698,9.310850439882698,9.298631476050831
270,Passos-A516,1.9428152492668622,1.9428152492668622,1.9183773216031281,1.9428152492668622,1.9428152492668622,1.9183773216031281,1.9305962854349952
271,Muriaé-A517,6.784188034188034,6.770833333333333,6.704059829059829,6.770833333333333,6.770833333333333,6.704059829059829,6.704059829059829
272,Juiz de Fora-A518,2.056451612903226,2.056451612903226,1.989247311827957,2.056451612903226,2.056451612903226,1.989247311827957,1.989247311827957
273,Campina Verde-A519,3.9467253176930597,3.9467253176930597,3.9222873900293256,12.732160312805474,12.732160312805474,12.634408602150538,3.9222873900293256
274,Conceição das Alagoas-A520,0.2565982404692082,0.2565982404692082,0.2565982404692082,0.2565982404692082,0.2565982404692082,0.2565982404692082,0.2565982404692082
275,Belo Horizonte - Pampulha-A521,0.34946236559139787,0.34946236559139787,0.33602150537634407,0.34946236559139787,0.3629032258064516,0.33602150537634407,0.33602150537634407
276,Serra dos Aimorés-A522,0.5970924195223261,0.5970924195223261,0.5970924195223261,0.5970924195223261,0.5970924195223261,0.5970924195223261,0.5970924195223261
277,Patrocíonio-A523,0.40364583333333337,0.40364583333333337,0.390625,0.40364583333333337,0.40364583333333337,0.390625,0.390625
278,Formiga-A524,3.217948717948718,3.217948717948718,3.217948717948718,3.217948717948718,3.217948717948718,3.217948717948718,3.217948717948718
279,Sacramento-A525,0.15479876160990713,0.15479876160990713,0.12899896800825594,0.15479876160990713,0.15479876160990713,0.12899896800825594,0.12899896800825594
280,Montalvânia-A526,0.2688172043010753,0.2688172043010753,0.2688172043010753,0.2688172043010753,0.2688172043010753,0.2688172043010753,0.2688172043010753
281,Teófilo Otoni-A527,0.26288117770767616,0.26288117770767616,0.26288117770767616,0.26288117770767616,0.26288117770767616,0.26288117770767616,0.26288117770767616
282,Três Marias-A528,11.735232067510548,11.735232067510548,11.69567510548523,11.735232067510548,11.735232067510548,11.69567510548523,11.708860759493671
283,Passa Quatro-A529,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883
284,Caldas-A530,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,10.64516129032258
285,Maria da Fé-A531,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.053763440860215055
286,Governador Valadares-A532,1.7204301075268817,1.7204301075268817,1.6397849462365592,1.7204301075268817,1.7204301075268817,1.6397849462365592,1.6397849462365592
287,Guanhães-A533,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.7526881720430108
288,Aimorés-A534,15.264161220043574,15.264161220043574,15.250544662309368,15.264161220043574,15.264161220043574,15.250544662309368,15.250544662309368
289,Florestal-A535,0.08960573476702509,0.08960573476702509,0.07467144563918758,0.08960573476702509,0.08960573476702509,0.07467144563918758,0.07467144563918758
290,Dores do Indaiá-A536,1.3440860215053763,1.3440860215053763,1.3440860215053763,1.3440860215053763,1.3440860215053763,1.3440860215053763,1.3440860215053763
291,Diamantina-A537,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613
292,Curvelo-A538,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387,0.12096774193548387
293,Mocambinho-A539,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018,0.17921146953405018
294,Mantena-A540,0.2688172043010753,0.2688172043010753,0.2553763440860215,0.2688172043010753,0.2688172043010753,0.2553763440860215,10.255376344086022
295,Capelinha-A541,11.29032258064516,11.29032258064516,11.29032258064516,11.29032258064516,11.29032258064516,11.29032258064516,11.305256869772998
296,Unaí-A542,0.20161290322580644,0.20161290322580644,0.1881720430107527,0.20161290322580644,0.20161290322580644,0.1881720430107527,0.20161290322580644
297,Espinosa-A543,9.647550776583035,9.647550776583035,9.647550776583035,9.647550776583035,9.647550776583035,9.647550776583035,9.647550776583035
298,Buritis-A544,0.1881720430107527,0.1881720430107527,0.1881720430107527,0.1881720430107527,0.1881720430107527,0.1881720430107527,0.1881720430107527
299,Pirapora-A545,10.483870967741936,10.483870967741936,10.483870967741936,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.49731182795698925
300,Guarda-Mor-A546,0.2553763440860215,0.2553763440860215,0.228494623655914,0.2553763440860215,0.2553763440860215,0.228494623655914,0.228494623655914
301,São Romão-A547,0.1881720430107527,0.1881720430107527,0.1881720430107527,0.1881720430107527,0.228494623655914,0.21505376344086022,0.1881720430107527
302,Chapada Gaúcha-A548,15.38978494623656,15.38978494623656,15.174731182795698,15.38978494623656,15.38978494623656,15.174731182795698,15.188172043010754
303,Águas Vermelhas-A549,3.255675029868578,3.255675029868578,3.166069295101553,3.255675029868578,3.255675029868578,3.166069295101553,3.166069295101553
304,Itaobim-A550,0.25388291517323774,0.25388291517323774,0.25388291517323774,0.25388291517323774,0.2688172043010753,0.25388291517323774,0.25388291517323774
305,Rio Pardo de Minas-A551,0.23894862604540024,0.23894862604540024,0.23894862604540024,0.23894862604540024,0.23894862604540024,0.23894862604540024,0.23894862604540024
306,Salinas-A552,0.05973715651135006,0.05973715651135006,0.05973715651135006,0.05973715651135006,0.14934289127837516,0.1045400238948626,0.05973715651135006
307,João Pinheiro-A553,10.336021505376344,10.336021505376344,10.32258064516129,10.336021505376344,10.336021505376344,10.32258064516129,10.336021505376344
308,Caratinga-A554,0.6182795698924731,0.6182795698924731,0.5913978494623656,0.6182795698924731,0.6182795698924731,0.5913978494623656,0.5913978494623656
309,Ibirité (Rola Moça)-A555,0.6720430107526881,0.6720430107526881,0.6571087216248507,0.6720430107526881,0.6720430107526881,0.6571087216248507,0.6571087216248507
310,Manhuaçu-A556,0.5376344086021506,0.5376344086021506,0.492831541218638,0.5376344086021506,0.5376344086021506,0.492831541218638,0.492831541218638
311,Coronel Pacheco-A557,0.0,0.0,0.0,4.26747311827957,4.26747311827957,3.9986559139784945,0.0
312,Januária-A559,0.9408602150537635,0.9408602150537635,0.9408602150537635,0.9408602150537635,0.9408602150537635,0.9408602150537635,0.9408602150537635
313,Pompéu-A560,10.912698412698413,10.912698412698413,10.912698412698413,10.912698412698413,10.912698412698413,10.912698412698413,10.912698412698413
314,São Sebastião do Paraíso-A561,3.532608695652174,3.532608695652174,3.532608695652174,3.532608695652174,3.532608695652174,3.532608695652174,3.532608695652174
315,Sete Lagoas-A569,0.0,0.0,0.0,9.408602150537634,9.408602150537634,14.24731182795699,0.0
316,Belo Horizonte - Cercadinho-F501,2.0609318996415773,2.0609318996415773,2.0161290322580645,2.0609318996415773,2.0609318996415773,2.0161290322580645,2.0161290322580645
317,Seropédica - Ecologia Agrícola-A601,11.195445920303605,11.195445920303605,11.092662871600254,11.195445920303605,11.195445920303605,11.092662871600254,11.092662871600254
318,Rio de Janeiro - Marambaia-A602,8.198924731182796,8.198924731182796,8.198924731182796,8.640552995391705,8.640552995391705,12.480798771121352,8.198924731182796
319,Duque de Caxias - Xerém-A603,17.137096774193548,17.137096774193548,17.079493087557605,17.137096774193548,17.137096774193548,17.079493087557605,17.079493087557605
320,Cambuci-A604,12.586405529953918,12.586405529953918,12.528801843317972,12.586405529953918,12.586405529953918,12.528801843317972,12.528801843317972
321,Arraial do Cabo-A606,3.4274193548387095,3.4274193548387095,3.3467741935483875,8.333333333333332,8.68279569892473,8.481182795698924,3.3467741935483875
322,Campos dos Goytacazes-A607,0.09408602150537634,0.09408602150537634,0.09408602150537634,0.2553763440860215,0.2553763440860215,0.1881720430107527,0.10752688172043011
323,Macaé-A608,15.71236559139785,15.71236559139785,15.685483870967742,17.553763440860216,17.553763440860216,17.45967741935484,15.685483870967742
324,Resende-A609,0.12096774193548387,0.12096774193548387,0.09408602150537634,0.12096774193548387,0.12096774193548387,0.09408602150537634,0.09408602150537634
325,Petrópolis - Pico do Couto-A610,3.4543010752688175,3.4543010752688175,3.4543010752688175,3.6424731182795695,3.9919354838709675,3.790322580645161,3.4543010752688175
326,Valença-A611,1.6263440860215053,1.6263440860215053,1.599462365591398,1.6263440860215053,1.6263440860215053,1.599462365591398,1.599462365591398
327,Teresópolis - Parque Nacional-A618,2.056451612903226,2.056451612903226,2.056451612903226,2.056451612903226,2.056451612903226,2.056451612903226,1.3440860215053763
328,Paraty-A619,1.6263440860215053,1.6263440860215053,1.5725806451612903,1.6263440860215053,1.6263440860215053,1.5725806451612903,1.5725806451612903
329,Campos - São Tomé-A620,0.07467144563918758,0.07467144563918758,0.07467144563918758,3.942652329749104,3.972520908004779,3.8679808841099166,0.07467144563918758
330,Rio de Janeiro - Vila Militar-A621,0.13440860215053765,0.13440860215053765,0.12096774193548387,1.8010752688172043,1.8010752688172043,1.6801075268817203,0.12096774193548387
331,Nova Friburgo-Salinas-A624,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883
332,Três Rios-A625,66.66666666666666,66.66666666666666,66.66666666666666,67.1146953405018,67.1146953405018,67.1146953405018,66.66666666666666
333,Rio Claro (Passa Três)-A626,1.0752688172043012,1.0752688172043012,0.8064516129032258,19.892473118279568,19.892473118279568,19.623655913978492,0.8064516129032258
334,Rio de Janeiro - Forte de Copacabana-A652,1.5053763440860215,1.5053763440860215,1.4650537634408602,7.311827956989248,7.311827956989248,7.298387096774193,1.4516129032258065
335,Silva Jardim-A659,11.428571428571429,11.428571428571429,11.428571428571429,11.428571428571429,11.428571428571429,11.428571428571429,11.428571428571429
336,Saquarema - Sampaio Correia-A667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,São Paulo (Mirante de Santana)-A701,18.385003604902668,18.385003604902668,18.312905551550106,19.949531362653207,19.949531362653207,19.87022350396539,28.723864455659697
338,Bauru-A705,20.79764453961456,20.79764453961456,20.744111349036405,20.78872234118487,20.79764453961456,20.753033547466096,20.70842255531763
339,Campos do Jordão-A706,23.727598566308245,23.727598566308245,23.727598566308245,25.29569892473118,25.367383512544805,25.23297491039427,23.727598566308245
340,Presidente Prudente-A707,20.31490015360983,20.31490015360983,20.31490015360983,20.31490015360983,20.31490015360983,20.324500768049155,20.31490015360983
341,Franca-A708,14.612135176651305,14.612135176651305,14.612135176651305,14.612135176651305,14.621735791090629,14.631336405529954,14.612135176651305
342,São Carlos-A711,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883
343,Iguape-A712,8.13782991202346,8.13782991202346,8.113391984359726,8.13782991202346,8.13782991202346,8.113391984359726,17.20430107526882
344,Sorocaba-A713,1.8098958333333335,1.8098958333333335,1.8098958333333335,1.8098958333333335,1.8098958333333335,1.8098958333333335,1.8098958333333335
345,Itapeva-A714,3.983382209188661,3.983382209188661,3.9345063538611926,3.983382209188661,3.983382209188661,3.9345063538611926,3.9345063538611926
346,São Miguel Arcanjo-A715,17.902650356778796,17.902650356778796,17.69877675840979,17.889908256880734,17.91539245667686,17.69877675840979,17.686034658511723
347,Ourinhos-A716,5.098509052183173,5.085197018104366,5.071884984025559,5.085197018104366,5.098509052183173,5.071884984025559,5.071884984025559
348,Rancharia-A718,10.685483870967742,10.685483870967742,10.685483870967742,10.685483870967742,10.685483870967742,10.685483870967742,10.685483870967742
349,Avaré-A725,15.0,15.0,14.973118279569892,15.0,15.0,14.973118279569892,14.973118279569892
350,Piracicaba-A726,16.061827956989248,16.061827956989248,16.048387096774196,16.7741935483871,16.7741935483871,16.72043010752688,16.048387096774196
351,Lins-A727,7.661290322580645,7.661290322580645,7.580645161290322,7.661290322580645,7.661290322580645,7.580645161290322,7.580645161290322
352,Taubaté-A728,4.946236559139785,4.946236559139785,4.771505376344086,4.946236559139785,4.946236559139785,4.771505376344086,4.771505376344086
353,Votuporanga-A729,25.71236559139785,25.71236559139785,25.71236559139785,25.71236559139785,25.725806451612904,25.71236559139785,25.71236559139785
354,Jales-A733,10.986159169550174,10.986159169550174,10.885236447520183,10.986159169550174,10.986159169550174,10.885236447520183,10.885236447520183
355,Valparaiso-A734,7.443653618030842,7.4288256227758005,7.666073546856465,7.4288256227758005,7.443653618030842,7.191577698695137,7.191577698695137
356,José Bonifácio-A735,7.093787335722819,7.093787335722819,7.048984468339308,10.050776583034647,26.50836320191159,19.519115890083633,7.048984468339308
357,Ariranha-A736,16.42771804062127,16.42771804062127,16.36798088410992,16.42771804062127,16.42771804062127,16.36798088410992,22.207287933094385
358,Ibitinga-A737,6.91457586618877,6.91457586618877,6.91457586618877,7.302867383512544,7.302867383512544,7.258064516129033,6.91457586618877
359,Casa Branca-A738,2.4731182795698925,2.4731182795698925,2.4193548387096775,2.4731182795698925,2.4731182795698925,2.4193548387096775,2.4059139784946235
360,Itapira-A739,12.051971326164875,12.051971326164875,11.798088410991635,12.051971326164875,12.066905615292713,11.798088410991635,22.909199522102746
361,São Luis do Paraitinga-A740,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758
362,Barra Bonita-A741,0.1045400238948626,0.1045400238948626,0.1045400238948626,3.166069295101553,3.166069295101553,3.076463560334528,0.1045400238948626
363,Barra do Turvo-A746,14.36678614097969,14.36678614097969,14.36678614097969,14.36678614097969,14.36678614097969,14.36678614097969,25.43309438470729
364,Pradópolis-A747,0.19414575866188769,0.19414575866188769,0.19414575866188769,2.0161290322580645,2.0161290322580645,1.9563918757467145,11.29032258064516
365,Barretos-A748,0.21121351766513058,0.21121351766513058,0.21121351766513058,0.21121351766513058,0.21121351766513058,0.21121351766513058,0.21121351766513058
366,Ituverava-A753,22.386499402628434,22.386499402628434,22.386499402628434,22.386499402628434,22.386499402628434,22.386499402628434,22.386499402628434
367,Baruerí-A755,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883,0.06720430107526883
368,Maceió-A303,25.489631336405534,25.489631336405534,25.364823348694316,25.489631336405534,25.489631336405534,25.364823348694316,25.364823348694316
369,Pão de Açucar-A323,0.7661290322580645,0.7661290322580645,0.7661290322580645,0.7661290322580645,0.7661290322580645,0.7661290322580645,10.766129032258064
370,Palmeira dos Índios-A327,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.49731182795698925,0.7123655913978495,0.5376344086021506,0.4166666666666667
371,Arapiraca-A353,11.170848267622462,11.170848267622462,11.170848267622462,11.170848267622462,11.170848267622462,11.170848267622462,11.215651135005974
372,Coruripe-A355,1.3272849462365592,1.3272849462365592,1.2768817204301075,1.3272849462365592,1.3272849462365592,1.2768817204301075,25.067204301075268
373,São Luis do Quitunde-A356,11.139112903225806,11.139112903225806,11.105510752688172,11.391129032258064,11.391129032258064,11.391129032258064,11.105510752688172
374,Salvador-A401,5.913978494623656,5.913978494623656,5.661962365591398,10.63508064516129,10.63508064516129,10.383064516129032,6.07358870967742
375,Barreiras-A402,19.399641577060933,19.399641577060933,19.381720430107528,19.390681003584227,19.399641577060933,19.381720430107528,23.763440860215056
376,Luis Eduardo Magalhaes-A404,7.410394265232975,7.410394265232975,7.410394265232975,7.410394265232975,7.410394265232975,7.410394265232975,9.283154121863799
377,Caravelas-A405,29.531490015360983,29.531490015360983,29.377880184331794,29.589093701996926,29.589093701996926,29.435483870967744,44.585253456221196
378,Cruz das Almas-A406,20.6605222734255,20.6605222734255,20.6605222734255,21.975806451612904,21.985407066052225,21.975806451612904,20.6605222734255
379,Itiruçu-A407,16.849078341013826,16.849078341013826,16.772273425499233,16.849078341013826,16.849078341013826,16.772273425499233,16.781874039938558
380,Itaberaba-A408,8.81336405529954,8.81336405529954,8.81336405529954,8.81336405529954,8.81336405529954,8.81336405529954,8.822964669738862
381,Ilhéus-A410,10.387864823348695,10.387864823348695,10.407066052227343,21.351766513056837,21.351766513056837,22.38863287250384,24.62557603686636
382,Paulo Afonso-A411,16.762672811059907,16.762672811059907,16.676267281105993,16.762672811059907,16.762672811059907,16.676267281105993,16.637864823348693
383,Macajuba-A412,6.979646697388634,6.979646697388634,6.95084485407066,7.498079877112135,7.498079877112135,7.469278033794163,6.970046082949309
384,Feira de Santana-A413,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,16.68010752688172,16.666666666666664,16.68010752688172
385,Vitória da Conquista-A414,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914,0.228494623655914
386,Santa Rita de Cássia-A415,10.188172043010752,10.188172043010752,10.188172043010752,10.188172043010752,10.188172043010752,10.188172043010752,10.188172043010752
387,Correntina-A416,22.267025089605735,22.267025089605735,22.267025089605735,22.267025089605735,22.267025089605735,22.267025089605735,22.281959378733575
388,Bom Jesus da Lapa-A418,1.989247311827957,1.989247311827957,1.989247311827957,1.989247311827957,2.2983870967741935,2.1774193548387095,2.002688172043011
389,Abrolhos-A422,44.51911589008363,44.51911589008363,44.36977299880526,53.31541218637993,53.53942652329749,53.52449223416965,44.36977299880526
390,Remanso-A423,9.289127837514934,9.289127837514934,9.109916367980885,9.289127837514934,9.289127837514934,9.109916367980885,9.109916367980885
391,Irecê-A424,1.0304659498207887,1.0304659498207887,0.985663082437276,1.0304659498207887,1.0304659498207887,0.985663082437276,0.985663082437276
392,Lençóis-A425,0.8064516129032258,0.34348864994026285,0.4032258064516129,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
393,Guanambi-A426,7.6762246117084825,7.6762246117084825,7.6762246117084825,7.6762246117084825,7.6762246117084825,7.6762246117084825,7.6762246117084825
394,Porto Seguro-A427,6.108124253285544,6.108124253285544,6.108124253285544,7.422341696535245,7.422341696535245,7.317801672640383,17.159498207885303
395,Senhor do Bonfim-A428,3.4348864994026282,3.4348864994026282,3.4199522102747912,3.4348864994026282,3.4348864994026282,3.4199522102747912,14.5310633213859
