,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
211,Xanxerê-A858,1.25,1.25,1.25,1.25,1.25,1.25,1.25
212,Caçador-A859,7.700617283950617,7.700617283950617,7.700617283950617,7.700617283950617,7.700617283950617,7.700617283950617,7.700617283950617
213,Curitibanos-A860,0.8487654320987654,0.8487654320987654,0.8487654320987654,0.8487654320987654,0.8487654320987654,0.8487654320987654,0.8487654320987654
214,Rio do Campo-A861,13.00925925925926,12.808641975308642,11.882716049382717,10.447530864197532,10.447530864197532,10.0,10.0
215,Rio Negrinho-A862,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.2006172839506173,0.2006172839506173
216,Ituporanga-A863,2.9783950617283947,2.9783950617283947,2.8395061728395063,2.9783950617283947,2.9783950617283947,2.8395061728395063,2.8395061728395063
217,Major Vieira-A864,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,25.017361111111114
218,Lages-A865,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445
219,Laguna (Farol Santa Marta)-A866,0.3472222222222222,0.3472222222222222,0.3472222222222222,12.03125,12.465277777777779,12.34375,0.3472222222222222
220,Araranguá-A867,0.017361111111111112,0.017361111111111112,0.017361111111111112,4.375,4.375,4.288194444444445,0.017361111111111112
221,Itajaí-A868,5.069444444444445,5.069444444444445,4.953703703703704,15.092592592592593,15.092592592592593,14.768518518518519,4.953703703703704
222,Curitiba-A807,23.00595238095238,23.00595238095238,22.876984126984127,24.444444444444443,24.444444444444443,24.285714285714285,22.876984126984127
223,Ivaí-A818,0.1527777777777778,0.1527777777777778,0.1527777777777778,2.8472222222222223,2.8472222222222223,2.722222222222222,10.152777777777777
224,Castro-A819,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445,10.180555555555555
225,Marechal Cândido Rondon-A820,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776
226,Joaquim Távora-A821,8.916666666666668,8.916666666666668,8.833333333333334,9.0,9.0,8.916666666666668,8.833333333333334
227,Nova Tebas-A822,9.597222222222221,9.597222222222221,9.597222222222221,9.597222222222221,9.597222222222221,9.597222222222221,31.13888888888889
228,Inácio Martins-A823,2.347222222222222,2.347222222222222,2.3333333333333335,2.347222222222222,2.347222222222222,2.3333333333333335,2.3194444444444446
229,Icaraíma-A824,13.416666666666666,13.416666666666666,13.305555555555557,13.416666666666666,13.416666666666666,13.305555555555557,11.5
230,Maringá-A835,3.236111111111111,3.236111111111111,3.236111111111111,3.6111111111111107,3.6111111111111107,3.6111111111111107,3.2222222222222223
231,Nova Fátima-A842,1.4305555555555556,1.4305555555555556,1.3888888888888888,1.4305555555555556,1.4305555555555556,1.3888888888888888,1.3888888888888888
232,Dois Vizinhos-A843,12.083333333333334,12.083333333333334,12.083333333333334,12.083333333333334,12.083333333333334,12.083333333333334,12.083333333333334
233,Foz do Iguaçu-A846,22.407407407407405,22.407407407407405,22.20679012345679,22.407407407407405,22.407407407407405,22.20679012345679,32.361111111111114
234,Ilha do Mel-A847,26.041666666666668,26.041666666666668,26.111111111111114,39.986111111111114,40.0,39.986111111111114,26.013888888888886
235,Diamante do Norte-A849,11.404320987654321,11.404320987654321,11.404320987654321,11.404320987654321,11.404320987654321,11.404320987654321,55.848765432098766
236,Paranapoema-A850,20.617283950617285,20.617283950617285,20.385802469135804,20.617283950617285,20.617283950617285,20.385802469135804,20.385802469135804
237,Planalto-A855,17.577160493827158,17.577160493827158,17.438271604938272,17.577160493827158,17.577160493827158,17.438271604938272,17.438271604938272
238,Cidade Gaúcha-A869,23.055555555555557,23.055555555555557,22.993827160493826,23.055555555555557,23.055555555555557,22.993827160493826,24.320987654320987
239,Japira-A871,0.5246913580246914,0.5246913580246914,0.5246913580246914,0.5246913580246914,1.1111111111111112,0.6481481481481481,0.5246913580246914
240,Ventania-A872,17.269076305220885,17.269076305220885,16.867469879518072,17.269076305220885,17.269076305220885,16.867469879518072,20.20582329317269
241,Morretes-A873,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098
242,São Mateus do Sul-A874,5.1067073170731705,5.1067073170731705,4.878048780487805,5.1067073170731705,5.1067073170731705,4.878048780487805,4.878048780487805
243,General Carneiro-A875,2.1092669432918396,2.1092669432918396,2.1092669432918396,2.1092669432918396,2.1092669432918396,2.1092669432918396,2.1092669432918396
244,Clevelândia-A876,0.0,0.0,0.0,0.0,0.0,0.0,12.5
245,Vitória-A612,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888
246,Santa Teresa-A613,5.37037037037037,5.37037037037037,5.185185185185185,5.37037037037037,5.37037037037037,5.185185185185185,5.092592592592593
247,Linhares-A614,2.930555555555556,2.930555555555556,2.930555555555556,2.930555555555556,2.930555555555556,2.930555555555556,2.930555555555556
248,Alfredo Chaves-A615,2.5416666666666665,2.5416666666666665,2.5277777777777777,2.5416666666666665,2.5416666666666665,2.5277777777777777,2.5277777777777777
249,São Mateus-A616,0.6666666666666667,0.6666666666666667,0.638888888888889,0.6666666666666667,0.6666666666666667,0.638888888888889,0.638888888888889
250,Alegre-A617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Presidente Kennedy-A622,8.92361111111111,8.92361111111111,8.697916666666666,9.895833333333332,9.895833333333332,9.635416666666668,8.697916666666666
252,Nova Venécia-A623,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,12.51736111111111
253,Afonso Cláudio-A657,20.13888888888889,20.13888888888889,20.083333333333332,20.13888888888889,20.13888888888889,20.083333333333332,20.083333333333332
254,Barbacena-A502,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.8333333333333334
255,Araxá-A505,7.777777777777778,7.777777777777778,7.767857142857143,7.777777777777778,7.777777777777778,7.767857142857143,7.777777777777778
256,Montes Claros-A506,7.767857142857143,7.767857142857143,7.767857142857143,7.767857142857143,7.767857142857143,7.767857142857143,7.767857142857143
257,Uberlândia-A507,19.613095238095237,19.613095238095237,19.603174603174605,19.613095238095237,19.613095238095237,19.603174603174605,19.603174603174605
258,Almenara-A508,9.90079365079365,9.90079365079365,9.880952380952381,9.90079365079365,9.90079365079365,9.880952380952381,11.21031746031746
259,Monte Verde-A509,8.88888888888889,8.88888888888889,8.877314814814815,8.88888888888889,8.88888888888889,8.877314814814815,17.69675925925926
260,Viçosa-A510,0.8080808080808081,0.8080808080808081,0.8207070707070708,4.255050505050505,4.267676767676767,4.065656565656566,0.8207070707070708
261,Timóteo-A511,0.7196969696969697,0.7196969696969697,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7070707070707071,0.6818181818181818
262,Ituiutaba-A512,6.263888888888888,6.263888888888888,6.166666666666667,6.263888888888888,6.263888888888888,6.166666666666667,6.166666666666667
263,Ouro Branco-A513,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,10.833333333333334
264,São João del Rei-A514,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
265,Varginha-A515,0.04166666666666667,0.04166666666666667,0.04166666666666667,6.402777777777778,7.305555555555555,6.361111111111111,0.04166666666666667
266,Passos-A516,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,10.583333333333334
267,Muriaé-A517,7.888888888888888,7.888888888888888,7.833333333333334,7.888888888888888,7.888888888888888,7.833333333333334,7.861111111111112
268,Juiz de Fora-A518,0.0462962962962963,0.0462962962962963,0.015432098765432098,0.0462962962962963,0.0462962962962963,0.015432098765432098,0.015432098765432098
269,Campina Verde-A519,0.013888888888888888,0.013888888888888888,0.0,10.027777777777777,10.027777777777777,10.01388888888889,0.0
270,Conceição das Alagoas-A520,0.04166666666666667,0.04166666666666667,0.027777777777777776,0.04166666666666667,0.04166666666666667,0.027777777777777776,0.027777777777777776
271,Belo Horizonte - Pampulha-A521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,Serra dos Aimorés-A522,9.875,9.875,9.875,9.958333333333332,9.958333333333332,9.958333333333332,9.88888888888889
273,Patrocíonio-A523,8.722222222222223,8.722222222222223,8.708333333333334,8.722222222222223,8.722222222222223,8.708333333333334,12.569444444444445
274,Formiga-A524,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888
275,Sacramento-A525,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0
276,Montalvânia-A526,10.07716049382716,10.07716049382716,9.938271604938272,10.07716049382716,10.07716049382716,9.938271604938272,10.802469135802468
277,Teófilo Otoni-A527,7.875,7.875,7.861111111111112,7.875,7.875,7.861111111111112,7.861111111111112
278,Três Marias-A528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Passa Quatro-A529,3.950617283950617,3.950617283950617,3.9197530864197536,3.950617283950617,3.950617283950617,3.9197530864197536,3.9197530864197536
280,Caldas-A530,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.013888888888888888,10.01388888888889
281,Maria da Fé-A531,10.055555555555555,10.055555555555555,10.027777777777777,10.055555555555555,10.055555555555555,10.027777777777777,10.041666666666666
282,Governador Valadares-A532,8.82716049382716,8.82716049382716,8.811728395061728,8.82716049382716,8.82716049382716,8.811728395061728,8.811728395061728
283,Guanhães-A533,0.38580246913580246,0.38580246913580246,0.38580246913580246,0.38580246913580246,0.38580246913580246,0.38580246913580246,0.38580246913580246
284,Aimorés-A534,6.435185185185185,6.435185185185185,6.435185185185185,6.435185185185185,6.435185185185185,6.435185185185185,6.435185185185185
285,Florestal-A535,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.08680555555555555
286,Dores do Indaiá-A536,2.0987654320987654,2.0987654320987654,2.0679012345679015,2.0987654320987654,2.114197530864198,2.0679012345679015,13.179012345679011
287,Diamantina-A537,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098
288,Curvelo-A538,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888
289,Mocambinho-A539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Mantena-A540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,Capelinha-A541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Unaí-A542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,Espinosa-A543,8.858024691358024,8.858024691358024,8.703703703703704,8.858024691358024,8.858024691358024,8.703703703703704,11.141975308641976
294,Buritis-A544,0.015432098765432098,0.015432098765432098,0.0,0.015432098765432098,0.015432098765432098,0.0,0.030864197530864196
295,Pirapora-A545,4.2592592592592595,3.8425925925925926,4.027777777777778,4.104938271604938,4.104938271604938,4.074074074074074,0.2006172839506173
296,Guarda-Mor-A546,7.577160493827161,7.577160493827161,7.561728395061729,7.577160493827161,7.577160493827161,7.561728395061729,7.654320987654321
297,São Romão-A547,0.030864197530864196,0.030864197530864196,0.015432098765432098,0.030864197530864196,0.030864197530864196,0.015432098765432098,0.030864197530864196
298,Chapada Gaúcha-A548,11.541666666666666,11.541666666666666,11.541666666666666,11.541666666666666,11.541666666666666,11.541666666666666,11.541666666666666
299,Águas Vermelhas-A549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Itaobim-A550,7.098765432098765,7.083333333333333,7.021604938271605,7.083333333333333,7.083333333333333,7.021604938271605,7.021604938271605
301,Rio Pardo de Minas-A551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Salinas-A552,0.2623456790123457,0.2623456790123457,0.24691358024691357,0.2623456790123457,0.2623456790123457,0.24691358024691357,0.24691358024691357
303,João Pinheiro-A553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Caratinga-A554,5.5246913580246915,5.5246913580246915,5.493827160493827,5.5246913580246915,5.5246913580246915,5.493827160493827,11.126543209876544
305,Ibirité (Rola Moça)-A555,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112
306,Manhuaçu-A556,2.361111111111111,2.361111111111111,2.314814814814815,2.361111111111111,2.361111111111111,2.314814814814815,18.98148148148148
307,Coronel Pacheco-A557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Pompéu-A560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,São Sebastião do Paraíso-A561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Belo Horizonte - Cercadinho-F501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Seropédica - Ecologia Agrícola-A601,1.8836805555555554,1.875,1.8055555555555554,1.840277777777778,1.840277777777778,1.7621527777777777,4.678819444444445
312,Rio de Janeiro - Marambaia-A602,14.623015873015873,14.623015873015873,14.603174603174605,22.123015873015873,23.432539682539684,23.214285714285715,16.507936507936506
313,Duque de Caxias - Xerém-A603,9.265873015873016,9.265873015873016,9.265873015873016,9.265873015873016,9.265873015873016,9.265873015873016,11.646825396825397
314,Cambuci-A604,16.26984126984127,16.26984126984127,16.26984126984127,16.666666666666664,16.666666666666664,16.666666666666664,16.26984126984127
315,Arraial do Cabo-A606,4.041666666666666,4.041666666666666,3.986111111111111,4.041666666666666,4.041666666666666,3.986111111111111,13.98611111111111
316,Campos dos Goytacazes-A607,5.013888888888888,5.013888888888888,4.986111111111112,5.013888888888888,5.013888888888888,4.986111111111112,4.986111111111112
317,Macaé-A608,0.0,0.0,0.0,1.25,1.2638888888888888,1.2083333333333333,0.0
318,Resende-A609,0.0,0.0,0.0,0.0,0.0,0.0,10.0
319,Petrópolis - Pico do Couto-A610,14.055555555555554,14.055555555555554,14.000000000000002,19.569444444444446,19.583333333333332,19.52777777777778,14.000000000000002
320,Valença-A611,6.305555555555556,6.305555555555556,6.208333333333333,6.305555555555556,6.305555555555556,6.208333333333333,6.208333333333333
321,Teresópolis - Parque Nacional-A618,1.1805555555555556,1.1805555555555556,1.1666666666666667,1.1805555555555556,1.1805555555555556,1.1666666666666667,1.1666666666666667
322,Paraty-A619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Campos - São Tomé-A620,8.802083333333334,8.802083333333334,8.715277777777777,12.65625,12.65625,12.32638888888889,13.090277777777779
324,Rio de Janeiro - Vila Militar-A621,1.490162037037037,1.490162037037037,2.763310185185185,1.7216435185185186,1.7216435185185186,1.7216435185185186,1.4756944444444444
325,Nova Friburgo-Salinas-A624,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.3703703703703704,0.23148148148148145,0.02314814814814815
326,Rio de Janeiro - Forte de Copacabana-A652,0.1388888888888889,0.1388888888888889,0.0925925925925926,2.947530864197531,3.0864197530864197,2.9783950617283947,0.0925925925925926
327,Três Rios-A625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
328,Silva Jardim-A659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Saquarema - Sampaio Correia-A667,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222
330,São Paulo (Mirante de Santana)-A701,15.032679738562091,15.032679738562091,15.024509803921568,15.130718954248366,15.130718954248366,15.106209150326796,23.897058823529413
331,Bauru-A705,15.666666666666668,15.666666666666668,15.62037037037037,17.324074074074076,17.324074074074076,17.212962962962962,15.62037037037037
332,Campos do Jordão-A706,29.62037037037037,29.62037037037037,29.62037037037037,31.583333333333336,31.583333333333336,31.50925925925926,29.638888888888886
333,Presidente Prudente-A707,7.956349206349206,7.956349206349206,7.956349206349206,7.956349206349206,7.956349206349206,7.956349206349206,7.956349206349206
334,Franca-A708,15.049603174603174,15.099206349206348,15.079365079365079,15.03968253968254,15.03968253968254,15.03968253968254,22.18253968253968
335,São Carlos-A711,14.26388888888889,14.26388888888889,14.26388888888889,14.26388888888889,14.26388888888889,14.26388888888889,24.25
336,Iguape-A712,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222
337,Sorocaba-A713,1.1527777777777777,1.1527777777777777,1.1388888888888888,1.1527777777777777,1.1527777777777777,1.1388888888888888,1.1388888888888888
338,Itapeva-A714,6.680555555555556,6.680555555555556,6.652777777777779,6.680555555555556,6.680555555555556,6.652777777777779,16.65277777777778
339,São Miguel Arcanjo-A715,14.36111111111111,14.36111111111111,14.333333333333334,14.36111111111111,14.36111111111111,14.333333333333334,14.222222222222221
340,Ourinhos-A716,5.430555555555556,5.430555555555556,5.416666666666667,5.430555555555556,5.430555555555556,5.416666666666667,15.416666666666668
341,Rancharia-A718,17.84722222222222,17.84722222222222,17.833333333333336,17.84722222222222,17.84722222222222,17.833333333333336,22.055555555555557
342,Avaré-A725,11.0,11.0,10.930555555555555,11.0,11.0,10.930555555555555,20.930555555555554
343,Piracicaba-A726,1.7222222222222223,1.7222222222222223,1.7222222222222223,3.0555555555555554,3.0555555555555554,2.9166666666666665,1.7222222222222223
344,Lins-A727,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,10.0
345,Taubaté-A728,21.708333333333332,21.708333333333332,21.38888888888889,21.708333333333332,21.708333333333332,21.38888888888889,26.458333333333332
346,Votuporanga-A729,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,20.055555555555554
347,Jales-A733,2.7469135802469133,2.7469135802469133,2.7160493827160495,2.7469135802469133,2.7469135802469133,2.7160493827160495,2.7160493827160495
348,Valparaiso-A734,1.9598765432098768,1.9598765432098768,1.8209876543209875,1.9598765432098768,1.9598765432098768,1.8209876543209875,1.8209876543209875
349,José Bonifácio-A735,4.074074074074074,4.074074074074074,4.058641975308642,4.074074074074074,4.62962962962963,4.320987654320987,4.058641975308642
350,Ariranha-A736,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678
351,Ibitinga-A737,0.06172839506172839,0.06172839506172839,0.06172839506172839,4.398148148148148,4.398148148148148,3.981481481481482,0.06172839506172839
352,Casa Branca-A738,1.126543209876543,1.126543209876543,1.126543209876543,1.126543209876543,1.126543209876543,1.126543209876543,1.126543209876543
353,Itapira-A739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,São Luis do Paraitinga-A740,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196
355,Barra Bonita-A741,14.473684210526317,14.473684210526317,14.473684210526317,14.473684210526317,14.473684210526317,14.473684210526317,14.473684210526317
356,Barra do Turvo-A746,15.156249999999998,15.156249999999998,15.138888888888888,15.156249999999998,15.156249999999998,15.138888888888888,40.13888888888889
357,Pradópolis-A747,0.08366800535475234,0.08366800535475234,0.08366800535475234,4.200133868808567,4.200133868808567,4.200133868808567,12.131860776439089
358,Barretos-A748,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815,0.02314814814814815
359,Ituverava-A753,12.51736111111111,12.51736111111111,12.51736111111111,12.51736111111111,12.51736111111111,12.51736111111111,25.017361111111114
360,Baruerí-A755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Maceió-A303,15.109126984126982,15.109126984126982,15.109126984126982,15.109126984126982,15.109126984126982,15.109126984126982,15.109126984126982
362,Pão de Açucar-A323,0.0,0.0,0.0,0.32407407407407407,0.32407407407407407,0.32407407407407407,0.0
363,Palmeira dos Índios-A327,0.10802469135802469,0.10802469135802469,0.10802469135802469,0.2006172839506173,0.2623456790123457,0.1851851851851852,11.219135802469134
364,Arapiraca-A353,0.6147540983606558,0.6147540983606558,0.7172131147540983,7.889344262295082,7.889344262295082,7.701502732240437,0.6489071038251366
365,Coruripe-A355,7.378472222222222,7.378472222222222,7.187499999999999,7.378472222222222,7.378472222222222,7.187499999999999,7.187499999999999
366,São Luis do Quitunde-A356,11.180555555555555,11.180555555555555,10.729166666666666,11.805555555555555,11.805555555555555,11.458333333333332,23.24652777777778
367,Salvador-A401,18.671875,18.671875,18.06423611111111,18.671875,18.671875,18.06423611111111,24.947916666666668
368,Barreiras-A402,14.027777777777779,14.027777777777779,14.00925925925926,14.314814814814813,14.314814814814813,14.25925925925926,14.018518518518519
369,Luis Eduardo Magalhaes-A404,2.790608160123172,2.790608160123172,2.790608160123172,2.790608160123172,2.790608160123172,2.790608160123172,16.541570438799077
370,Caravelas-A405,9.761904761904763,9.761904761904763,9.742063492063492,15.416666666666668,15.426587301587302,15.25793650793651,30.853174603174605
371,Cruz das Almas-A406,4.9603174603174605,4.9603174603174605,4.950396825396825,12.103174603174603,12.103174603174603,12.093253968253968,4.950396825396825
372,Itiruçu-A407,5.0,5.0,5.009920634920635,5.615079365079366,5.64484126984127,5.625,5.009920634920635
373,Itaberaba-A408,0.6150793650793651,0.6150793650793651,0.6150793650793651,0.6150793650793651,0.6150793650793651,0.6150793650793651,0.6150793650793651
374,Ilhéus-A410,28.382936507936506,28.382936507936506,28.41269841269841,35.08928571428571,35.09920634920635,35.029761904761905,42.76785714285714
375,Paulo Afonso-A411,7.757936507936508,7.757936507936508,7.757936507936508,7.757936507936508,7.757936507936508,7.757936507936508,13.88888888888889
376,Macajuba-A412,9.494047619047619,9.494047619047619,9.494047619047619,9.732142857142858,9.732142857142858,9.692460317460318,9.503968253968253
377,Feira de Santana-A413,11.126543209876544,11.126543209876544,11.126543209876544,11.126543209876544,11.126543209876544,11.126543209876544,11.126543209876544
378,Vitória da Conquista-A414,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111
379,Santa Rita de Cássia-A415,0.0,0.0,0.0,0.07716049382716049,0.07716049382716049,0.0925925925925926,0.0
380,Correntina-A416,20.98765432098765,20.98765432098765,20.910493827160494,26.620370370370374,26.620370370370374,25.972222222222225,20.910493827160494
381,Bom Jesus da Lapa-A418,19.49074074074074,19.49074074074074,19.429012345679013,20.15432098765432,20.293209876543212,20.123456790123456,30.74074074074074
382,Abrolhos-A422,37.1875,37.1875,37.1875,43.420138888888886,44.670138888888886,44.34027777777778,37.1875
383,Remanso-A423,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098
384,Irecê-A424,5.077160493827161,5.077160493827161,4.907407407407407,5.185185185185185,5.185185185185185,5.0,4.907407407407407
385,Lençóis-A425,2.4906015037593985,2.4906015037593985,2.4906015037593985,2.4906015037593985,2.4906015037593985,2.4906015037593985,12.202380952380953
386,Guanambi-A426,10.239541160593792,10.239541160593792,10.205802968960864,10.239541160593792,10.239541160593792,10.205802968960864,10.205802968960864
387,Porto Seguro-A427,14.427083333333332,14.427083333333332,14.409722222222221,14.427083333333332,14.427083333333332,14.409722222222221,14.409722222222221
388,Senhor do Bonfim-A428,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,11.17283950617284
389,Barra-A429,7.5,7.5,7.187499999999999,7.5,7.5,7.187499999999999,7.187499999999999
390,Piatã-A430,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.017361111111111112
391,Conde-A431,14.378156565656566,14.378156565656566,14.23611111111111,14.378156565656566,14.378156565656566,14.23611111111111,16.91919191919192
392,Buritirama-A432,0.15625,0.15625,0.15625,1.09375,1.09375,0.9722222222222222,0.15625
393,Brumado-A433,2.006172839506173,1.9890260631001373,1.9890260631001373,1.9890260631001373,1.9890260631001373,1.9890260631001373,1.9890260631001373
394,Amargosa-A434,0.017361111111111112,0.017361111111111112,0.017361111111111112,1.7534722222222223,1.7534722222222223,1.6319444444444446,0.017361111111111112
395,Uauá-A435,1.3368055555555556,1.3368055555555556,1.3368055555555556,1.3368055555555556,1.3368055555555556,1.3368055555555556,7.586805555555555
396,Queimadas-A436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Una-A437,4.479166666666667,4.479166666666667,4.21875,4.479166666666667,4.479166666666667,4.21875,4.21875
398,Maraú-A438,11.284722222222223,11.284722222222223,11.180555555555555,11.284722222222223,11.284722222222223,11.180555555555555,12.51736111111111
399,Ibotirama-A439,9.104938271604938,9.104938271604938,8.984910836762689,9.104938271604938,9.156378600823045,8.984910836762689,8.984910836762689
400,Jacobina-A440,2.1354166666666665,2.1354166666666665,2.03125,2.1354166666666665,2.1354166666666665,2.03125,14.531250000000002
401,Serrinha-A441,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.10416666666666667,12.604166666666666
402,Euclides da Cunha-A442,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111
403,Delfino-A443,9.6875,9.6875,9.496527777777777,9.6875,9.6875,9.496527777777777,12.5
404,Valença-A444,0.0,0.0,0.0,7.440476190476191,7.440476190476191,7.063492063492063,14.285714285714285
405,Ipiaú-A445,0.0,0.0,0.0,0.0,0.0,0.0,7.420634920634921
406,Itapetinga-A446,13.988095238095239,13.988095238095239,13.9484126984127,13.988095238095239,13.988095238095239,13.9484126984127,28.234126984126984
407,Belmonte-A447,5.337301587301587,5.337301587301587,5.218253968253968,5.476190476190476,5.476190476190476,5.396825396825397,19.503968253968253
408,Curaçá-A448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,Jeremoabo-A450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Macaúbas-A454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
411,Fortaleza-A305,24.08730158730159,24.08730158730159,24.02777777777778,29.871031746031747,29.871031746031747,29.771825396825395,24.02777777777778
412,Sobral-A306,16.79563492063492,16.79563492063492,16.79563492063492,16.79563492063492,16.79563492063492,16.79563492063492,13.313492063492063
413,Guaramiranga-A314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Barbalha-A315,0.0,0.0,0.0,0.015432098765432098,0.015432098765432098,0.0,32.870370370370374
415,Iguatu-A319,1.9753086419753085,1.9753086419753085,1.9598765432098768,1.9753086419753085,1.9753086419753085,1.9598765432098768,1.9598765432098768
416,Tauá-A324,4.243827160493828,4.243827160493828,4.228395061728396,4.305555555555555,4.305555555555555,4.290123456790123,4.228395061728396
417,Quixeramobim-A325,10.632716049382717,10.632716049382717,10.37037037037037,10.632716049382717,10.632716049382717,10.37037037037037,25.030864197530867
418,Morada Nova-A332,6.91358024691358,6.91358024691358,6.898148148148148,18.641975308641975,18.641975308641975,18.580246913580247,6.898148148148148
419,Jaguaruana-A339,17.73148148148148,17.73148148148148,17.716049382716047,17.73148148148148,17.73148148148148,17.716049382716047,28.84259259259259
420,Crateús-A342,3.3854166666666665,3.3854166666666665,6.579861111111112,3.3680555555555554,3.3680555555555554,3.0902777777777777,3.0902777777777777
421,Campos Sales-A347,1.6358024691358026,1.6358024691358026,1.682098765432099,1.6358024691358026,1.6666666666666667,1.6666666666666667,12.731481481481483
422,Jaguaribe-A358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Itapipoca-A359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
