,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
211,Morro da Igreja (Bom Jardim da Serra)-A845,5.208333333333334,5.208333333333334,5.180555555555555,5.388888888888889,6.0,5.694444444444445,15.194444444444443
212,Dionísio Cerqueira-A848,0.07716049382716049,0.07716049382716049,0.06172839506172839,0.07716049382716049,0.07716049382716049,0.06172839506172839,0.06172839506172839
213,Itapoá-A851,24.958333333333332,24.958333333333332,24.88888888888889,25.069444444444443,25.069444444444443,25.0,34.88888888888889
214,São Miguel do Oeste-A857,11.080246913580247,11.080246913580247,11.064814814814815,13.425925925925927,13.425925925925927,13.333333333333334,11.064814814814815
215,Xanxerê-A858,1.404320987654321,1.4814814814814816,1.3580246913580247,1.2191358024691357,1.2191358024691357,1.1574074074074074,1.1574074074074074
216,Caçador-A859,0.2623456790123457,0.2623456790123457,0.2623456790123457,0.2623456790123457,0.2623456790123457,0.2623456790123457,22.299382716049383
217,Curitibanos-A860,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874,0.43209876543209874
218,Rio do Campo-A861,13.96604938271605,13.96604938271605,13.950617283950617,13.96604938271605,13.96604938271605,13.950617283950617,13.935185185185187
219,Rio Negrinho-A862,7.34567901234568,7.34567901234568,7.1913580246913575,7.34567901234568,7.34567901234568,7.1913580246913575,7.037037037037037
220,Ituporanga-A863,2.037037037037037,2.037037037037037,1.9753086419753085,2.037037037037037,2.2222222222222223,2.021604938271605,1.9753086419753085
221,Major Vieira-A864,0.0,0.0,0.0,0.0,0.017361111111111112,0.0,0.0
222,Lages-A865,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.2777777777777778,0.2777777777777778,0.20833333333333334,0.06944444444444445
223,Laguna (Farol Santa Marta)-A866,0.06172839506172839,0.06172839506172839,0.0462962962962963,15.802469135802468,16.38888888888889,16.01851851851852,0.0462962962962963
224,Araranguá-A867,0.6172839506172839,0.6172839506172839,0.6172839506172839,5.795610425240055,5.795610425240055,5.589849108367627,0.6172839506172839
225,Itajaí-A868,0.0,0.0,0.0,8.65079365079365,8.65079365079365,8.234126984126984,0.0
226,Rancho Queimado-A870,0.0,0.0,0.0,1.25,1.25,2.9166666666666665,0.0
227,Curitiba-A807,28.47222222222222,28.47222222222222,28.422619047619047,30.069444444444443,30.069444444444443,29.910714285714285,28.422619047619047
228,Ivaí-A818,7.727272727272727,7.727272727272727,7.7020202020202015,8.005050505050505,8.005050505050505,7.916666666666666,12.15909090909091
229,Castro-A819,1.2878787878787878,1.2878787878787878,1.2626262626262625,1.2878787878787878,1.2878787878787878,1.2626262626262625,10.340909090909092
230,Marechal Cândido Rondon-A820,12.944444444444445,12.944444444444445,12.88888888888889,12.944444444444445,12.944444444444445,12.88888888888889,12.88888888888889
231,Joaquim Távora-A821,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.09722222222222222,0.1111111111111111,0.027777777777777776
232,Nova Tebas-A822,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.4027777777777777,1.4027777777777777,1.3888888888888888,11.125
233,Inácio Martins-A823,7.124999999999999,7.124999999999999,7.069444444444445,7.124999999999999,7.124999999999999,7.069444444444445,7.069444444444445
234,Icaraíma-A824,4.486111111111111,4.472222222222221,4.416666666666667,4.486111111111111,4.486111111111111,4.430555555555555,4.361111111111112
235,Maringá-A835,7.5,7.5,7.486111111111112,7.638888888888889,7.638888888888889,7.583333333333334,7.486111111111112
236,Nova Fátima-A842,14.916666666666668,14.916666666666668,14.777777777777779,14.916666666666668,14.916666666666668,14.777777777777779,14.777777777777779
237,Dois Vizinhos-A843,12.166666666666668,12.166666666666668,12.069444444444443,12.222222222222221,12.222222222222221,12.11111111111111,12.069444444444443
238,Foz do Iguaçu-A846,1.712962962962963,1.712962962962963,1.712962962962963,1.712962962962963,1.712962962962963,1.712962962962963,1.712962962962963
239,Ilha do Mel-A847,20.208333333333332,20.208333333333332,20.180555555555554,25.291666666666668,30.36111111111111,29.375,20.180555555555554
240,Diamante do Norte-A849,12.808641975308642,12.808641975308642,12.777777777777777,12.808641975308642,12.808641975308642,12.777777777777777,23.88888888888889
241,Paranapoema-A850,11.311728395061728,11.311728395061728,11.296296296296296,11.311728395061728,11.373456790123457,11.342592592592593,11.296296296296296
242,Planalto-A855,3.719135802469136,3.719135802469136,3.657407407407407,3.719135802469136,3.719135802469136,3.657407407407407,9.598765432098766
243,Cidade Gaúcha-A869,4.645061728395062,4.645061728395062,4.583333333333333,4.645061728395062,4.645061728395062,4.583333333333333,4.583333333333333
244,Japira-A871,5.061728395061729,5.061728395061729,5.046296296296297,5.077160493827161,7.145061728395062,5.493827160493827,5.046296296296297
245,Ventania-A872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,Morretes-A873,4.84567901234568,4.84567901234568,4.84567901234568,4.84567901234568,4.84567901234568,4.84567901234568,15.956790123456791
247,São Mateus do Sul-A874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,General Carneiro-A875,9.675925925925926,9.675925925925926,9.598765432098766,9.675925925925926,9.675925925925926,9.598765432098766,19.830246913580247
249,Clevelândia-A876,5.324074074074074,5.324074074074074,5.1234567901234565,5.324074074074074,5.324074074074074,5.1234567901234565,27.26851851851852
250,Vitória-A612,0.06944444444444445,0.06944444444444445,0.04166666666666667,0.06944444444444445,0.06944444444444445,0.04166666666666667,0.04166666666666667
251,Santa Teresa-A613,4.041666666666666,4.041666666666666,3.9722222222222223,4.138888888888889,4.138888888888889,4.055555555555555,3.958333333333333
252,Linhares-A614,6.0,6.0,5.986111111111111,6.013888888888888,6.013888888888888,6.0,5.986111111111111
253,Alfredo Chaves-A615,0.1527777777777778,0.1527777777777778,0.125,0.1527777777777778,0.1527777777777778,0.125,0.125
254,São Mateus-A616,0.18055555555555555,0.18055555555555555,0.16666666666666669,0.18055555555555555,0.18055555555555555,0.16666666666666669,0.16666666666666669
255,Alegre-A617,0.5277777777777778,0.5277777777777778,0.4722222222222222,0.5277777777777778,0.5277777777777778,0.4722222222222222,0.4722222222222222
256,Presidente Kennedy-A622,0.015432098765432098,0.015432098765432098,0.015432098765432098,3.45679012345679,3.45679012345679,3.364197530864198,2.2376543209876543
257,Nova Venécia-A623,7.237654320987655,7.237654320987655,7.098765432098765,7.237654320987655,7.237654320987655,7.114197530864197,7.114197530864197
258,Afonso Cláudio-A657,3.7420382165605095,3.7420382165605095,3.715498938428875,3.795116772823779,3.795116772823779,3.7420382165605095,3.715498938428875
259,Barbacena-A502,21.75595238095238,21.75595238095238,21.746031746031747,21.75595238095238,21.81547619047619,21.746031746031747,14.623015873015873
260,Araxá-A505,0.8531746031746031,0.8531746031746031,0.8432539682539683,0.8531746031746031,0.8531746031746031,0.8432539682539683,0.8432539682539683
261,Montes Claros-A506,0.9325396825396826,0.9325396825396826,0.9325396825396826,0.9325396825396826,0.9325396825396826,0.9424603174603174,0.9325396825396826
262,Uberlândia-A507,8.214285714285714,8.214285714285714,8.194444444444445,8.214285714285714,8.293650793650793,8.234126984126984,8.194444444444445
263,Almenara-A508,8.313492063492063,8.313492063492063,8.293650793650793,8.303571428571429,8.303571428571429,8.293650793650793,8.26388888888889
264,Monte Verde-A509,0.49768518518518523,0.49768518518518523,0.49768518518518523,0.49768518518518523,0.5324074074074074,0.49768518518518523,8.831018518518519
265,Viçosa-A510,0.5539499036608864,0.5539499036608864,0.5539499036608864,1.0958574181117533,1.0958574181117533,1.0476878612716762,0.5539499036608864
266,Timóteo-A511,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.050505050505050504,0.03787878787878788
267,Ituiutaba-A512,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.2904040404040404,0.1388888888888889,0.03787878787878788
268,Ouro Branco-A513,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252
269,São João del Rei-A514,0.8964646464646465,0.8964646464646465,0.8964646464646465,0.8964646464646465,0.8964646464646465,0.8964646464646465,0.8964646464646465
270,Varginha-A515,1.755050505050505,1.755050505050505,1.72979797979798,1.755050505050505,1.755050505050505,1.72979797979798,1.72979797979798
271,Passos-A516,7.853535353535354,7.853535353535354,7.689393939393939,7.853535353535354,7.929292929292929,7.7020202020202015,7.689393939393939
272,Muriaé-A517,6.8560606060606055,6.8560606060606055,6.780303030303031,6.8560606060606055,6.8686868686868685,6.792929292929292,6.780303030303031
273,Juiz de Fora-A518,5.194444444444445,5.194444444444445,5.027777777777778,5.194444444444445,5.194444444444445,5.027777777777778,5.027777777777778
274,Campina Verde-A519,0.3661616161616162,0.3661616161616162,0.3661616161616162,12.462121212121211,12.904040404040403,12.525252525252526,0.3661616161616162
275,Conceição das Alagoas-A520,0.06313131313131314,0.06313131313131314,0.03787878787878788,0.06313131313131314,0.31565656565656564,0.2398989898989899,0.03787878787878788
276,Belo Horizonte - Pampulha-A521,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.0,0.013888888888888888
277,Serra dos Aimorés-A522,0.16414141414141414,0.16414141414141414,0.16414141414141414,0.16414141414141414,0.16414141414141414,0.16414141414141414,0.16414141414141414
278,Patrocíonio-A523,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.07575757575757576,0.025252525252525252,0.025252525252525252
279,Formiga-A524,5.6186868686868685,5.6186868686868685,5.568181818181818,5.6186868686868685,5.6186868686868685,5.568181818181818,9.621212121212121
280,Sacramento-A525,0.050505050505050504,0.050505050505050504,0.025252525252525252,0.050505050505050504,0.10101010101010101,0.050505050505050504,0.025252525252525252
281,Montalvânia-A526,0.08333333333333334,0.08333333333333334,0.06944444444444445,0.08333333333333334,0.3055555555555556,0.19444444444444445,0.08333333333333334
282,Teófilo Otoni-A527,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727
283,Três Marias-A528,4.962121212121212,4.962121212121212,4.886363636363637,4.962121212121212,4.962121212121212,4.886363636363637,4.886363636363637
284,Passa Quatro-A529,0.05555555555555555,0.05555555555555555,0.013888888888888888,0.05555555555555555,0.06944444444444445,0.013888888888888888,0.013888888888888888
285,Caldas-A530,0.04166666666666667,0.04166666666666667,0.013888888888888888,0.04166666666666667,0.1111111111111111,0.027777777777777776,10.01388888888889
286,Maria da Fé-A531,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.0,0.0
287,Governador Valadares-A532,4.027777777777778,4.027777777777778,3.958333333333333,4.027777777777778,4.027777777777778,3.958333333333333,3.958333333333333
288,Guanhães-A533,0.375,0.375,0.375,0.375,0.375,0.375,0.375
289,Aimorés-A534,12.402777777777779,12.402777777777779,12.375,12.402777777777779,12.402777777777779,12.375,12.375
290,Florestal-A535,0.0,0.0,0.0,0.0,0.06172839506172839,0.030864197530864196,0.0
291,Dores do Indaiá-A536,13.73611111111111,13.73611111111111,13.722222222222221,13.73611111111111,13.73611111111111,13.722222222222221,13.722222222222221
292,Diamantina-A537,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888
293,Curvelo-A538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,Mocambinho-A539,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.030864197530864196,0.015432098765432098,0.015432098765432098
295,Mantena-A540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Capelinha-A541,3.861111111111111,3.861111111111111,3.833333333333333,3.861111111111111,3.861111111111111,3.833333333333333,3.833333333333333
297,Unaí-A542,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0
298,Espinosa-A543,6.080246913580247,6.080246913580247,5.987654320987654,6.080246913580247,6.234567901234568,6.095679012345679,5.987654320987654
299,Buritis-A544,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888
300,Pirapora-A545,13.097222222222221,13.097222222222221,13.083333333333332,9.25,9.25,9.25,9.222222222222221
301,Guarda-Mor-A546,6.958333333333333,6.958333333333333,6.958333333333333,6.958333333333333,6.958333333333333,6.958333333333333,6.958333333333333
302,São Romão-A547,1.4305555555555556,1.4305555555555556,1.4166666666666665,1.4305555555555556,1.4583333333333333,1.4583333333333333,1.4166666666666665
303,Chapada Gaúcha-A548,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.916666666666667,6.888888888888889
304,Águas Vermelhas-A549,6.863584474885845,6.863584474885845,6.77796803652968,6.863584474885845,6.863584474885845,6.77796803652968,6.77796803652968
305,Itaobim-A550,0.28153153153153154,0.28153153153153154,0.28153153153153154,0.28153153153153154,0.32376126126126126,0.2956081081081081,0.2533783783783784
306,Rio Pardo de Minas-A551,0.07716049382716049,0.07716049382716049,0.0462962962962963,0.07716049382716049,0.07716049382716049,0.0462962962962963,0.0462962962962963
307,Salinas-A552,0.014518002322880372,0.014518002322880372,0.014518002322880372,0.014518002322880372,0.08710801393728224,0.029036004645760744,0.014518002322880372
308,João Pinheiro-A553,8.902777777777777,8.902777777777777,8.88888888888889,8.902777777777777,8.930555555555555,8.902777777777777,8.88888888888889
309,Caratinga-A554,0.33333333333333337,0.33333333333333337,0.2916666666666667,0.33333333333333337,0.33333333333333337,0.2916666666666667,0.2916666666666667
310,Ibirité (Rola Moça)-A555,0.06172839506172839,0.06172839506172839,0.0462962962962963,0.06172839506172839,0.0925925925925926,0.0462962962962963,0.0462962962962963
311,Manhuaçu-A556,5.757168458781362,5.757168458781362,5.757168458781362,5.757168458781362,5.757168458781362,5.757168458781362,5.757168458781362
312,Coronel Pacheco-A557,0.0,0.0,0.0,5.902777777777778,5.902777777777778,5.625,0.0
313,Januária-A559,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778
314,Pompéu-A560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,São Sebastião do Paraíso-A561,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0
316,Sete Lagoas-A569,0.0,0.0,0.0,20.27777777777778,20.27777777777778,25.694444444444443,0.0
317,Belo Horizonte - Cercadinho-F501,0.0,0.0,0.0,0.0,0.0462962962962963,0.0,0.0
318,Seropédica - Ecologia Agrícola-A601,9.444444444444445,9.436274509803921,9.419934640522875,9.436274509803921,9.436274509803921,9.419934640522875,9.452614379084967
319,Rio de Janeiro - Marambaia-A602,9.126984126984127,9.126984126984127,9.126984126984127,9.41468253968254,9.41468253968254,11.369047619047619,8.313492063492063
320,Duque de Caxias - Xerém-A603,19.553571428571427,19.553571428571427,19.474206349206348,19.553571428571427,19.553571428571427,19.474206349206348,19.45436507936508
321,Cambuci-A604,10.66468253968254,10.66468253968254,10.615079365079366,10.66468253968254,10.66468253968254,10.615079365079366,12.212301587301587
322,Arraial do Cabo-A606,6.297502714440825,6.297502714440825,6.121064060803475,6.297502714440825,6.297502714440825,6.121064060803475,6.121064060803475
323,Campos dos Goytacazes-A607,0.28594771241830064,0.28594771241830064,0.28594771241830064,0.28594771241830064,0.28594771241830064,0.28594771241830064,0.28594771241830064
324,Macaé-A608,8.643473570658037,8.643473570658037,8.629989212513484,10.382955771305285,10.382955771305285,10.302049622437973,8.629989212513484
325,Resende-A609,0.5380794701986755,0.5380794701986755,0.5380794701986755,0.5380794701986755,0.5380794701986755,0.5380794701986755,0.5380794701986755
326,Petrópolis - Pico do Couto-A610,16.805555555555557,16.805555555555557,16.791666666666664,18.27777777777778,18.76388888888889,18.25,16.791666666666664
327,Valença-A611,4.838267543859649,4.838267543859649,4.769736842105264,4.865679824561404,4.893092105263158,4.810855263157895,4.769736842105264
328,Teresópolis - Parque Nacional-A618,2.930555555555556,2.930555555555556,2.9166666666666665,2.930555555555556,2.930555555555556,2.9166666666666665,0.2777777777777778
329,Paraty-A619,5.388888888888889,5.388888888888889,5.25,5.388888888888889,5.388888888888889,5.25,5.125
330,Campos - São Tomé-A620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Rio de Janeiro - Vila Militar-A621,0.18055555555555555,0.18055555555555555,0.18055555555555555,3.111111111111111,3.3888888888888893,3.138888888888889,0.18055555555555555
332,Nova Friburgo-Salinas-A624,3.8445017182130585,3.8445017182130585,3.7800687285223367,3.8445017182130585,3.8445017182130585,3.7800687285223367,3.7800687285223367
333,Três Rios-A625,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666
334,Rio Claro (Passa Três)-A626,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
335,Rio de Janeiro - Forte de Copacabana-A652,1.0,1.0,0.9305555555555555,9.805555555555557,9.805555555555557,9.597222222222221,0.9305555555555555
336,Silva Jardim-A659,2.5,2.5,2.5,2.5,2.5,2.5,2.5
337,Saquarema - Sampaio Correia-A667,2.6129943502824857,2.6129943502824857,2.6129943502824857,2.6129943502824857,2.6129943502824857,2.6129943502824857,2.6129943502824857
338,São Paulo (Mirante de Santana)-A701,13.410493827160494,13.410493827160494,13.371913580246913,14.089506172839506,14.089506172839506,14.004629629629632,24.25925925925926
339,Bauru-A705,15.56423611111111,15.56423611111111,15.555555555555555,16.13715277777778,16.13715277777778,16.102430555555554,15.555555555555555
340,Campos do Jordão-A706,24.314814814814813,24.314814814814813,24.305555555555554,26.055555555555554,26.074074074074073,25.99074074074074,24.305555555555554
341,Presidente Prudente-A707,14.771825396825397,14.771825396825397,14.771825396825397,14.771825396825397,14.771825396825397,14.771825396825397,14.771825396825397
342,Franca-A708,14.632936507936508,14.632936507936508,14.623015873015873,14.632936507936508,14.682539682539684,14.642857142857144,14.623015873015873
343,São Carlos-A711,6.730769230769231,6.730769230769231,6.692307692307692,6.717948717948719,6.782051282051283,6.717948717948719,6.692307692307692
344,Iguape-A712,11.982323232323232,11.982323232323232,11.868686868686869,11.982323232323232,11.982323232323232,11.868686868686869,11.868686868686869
345,Sorocaba-A713,1.5404040404040404,1.5404040404040404,1.5277777777777777,1.5404040404040404,1.5404040404040404,1.5277777777777777,1.5277777777777777
346,Itapeva-A714,0.8838383838383838,0.8838383838383838,0.8838383838383838,0.8838383838383838,0.8964646464646465,0.8838383838383838,0.8838383838383838
347,São Miguel Arcanjo-A715,13.169191919191919,13.169191919191919,13.131313131313133,13.169191919191919,13.169191919191919,13.131313131313133,13.131313131313133
348,Ourinhos-A716,2.1843434343434343,2.1843434343434343,2.1717171717171717,2.1843434343434343,2.1843434343434343,2.1717171717171717,2.1717171717171717
349,Rancharia-A718,4.772727272727273,4.772727272727273,4.722222222222222,4.76010101010101,4.797979797979798,4.734848484848484,4.722222222222222
350,Avaré-A725,13.875404530744337,13.875404530744337,13.861920172599785,13.848435814455232,13.875404530744337,13.861920172599785,13.821467098166126
351,Piracicaba-A726,14.713114754098362,14.713114754098362,14.59016393442623,16.420765027322403,16.434426229508198,16.133879781420767,14.59016393442623
352,Lins-A727,11.334405144694534,11.334405144694534,11.321007502679528,11.334405144694534,11.428188638799572,11.34780278670954,20.967309753483388
353,Taubaté-A728,5.180555555555555,5.180555555555555,5.069444444444445,5.180555555555555,5.208333333333334,5.069444444444445,5.069444444444445
354,Votuporanga-A729,24.77777777777778,24.77777777777778,24.77777777777778,24.98611111111111,25.23611111111111,25.124999999999996,24.77777777777778
355,Jales-A733,8.625,8.625,8.583333333333334,8.625,8.75,8.61111111111111,8.583333333333334
356,Valparaiso-A734,6.569444444444445,6.5,6.263888888888888,6.5,6.652777777777779,6.333333333333334,6.263888888888888
357,José Bonifácio-A735,16.526845637583893,16.526845637583893,16.456935123042506,18.35850111856823,29.418344519015662,25.559284116331092,16.456935123042506
358,Ariranha-A736,4.104938271604938,4.104938271604938,4.089506172839506,4.104938271604938,4.212962962962963,4.12037037037037,4.104938271604938
359,Ibitinga-A737,11.682098765432098,11.682098765432098,11.682098765432098,12.947530864197532,13.055555555555557,12.824074074074074,11.682098765432098
360,Casa Branca-A738,0.3888888888888889,0.3888888888888889,0.3611111111111111,0.3888888888888889,0.513888888888889,0.4027777777777778,0.3611111111111111
361,Itapira-A739,0.0,0.0,0.0,0.0,0.06172839506172839,0.0462962962962963,0.0
362,São Luis do Paraitinga-A740,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196
363,Barra Bonita-A741,1.0185185185185186,1.0185185185185186,0.9876543209876543,4.861111111111112,4.891975308641975,4.645061728395062,0.9876543209876543
364,Barra do Turvo-A746,15.293209876543209,15.293209876543209,15.293209876543209,15.293209876543209,15.293209876543209,15.293209876543209,26.404320987654323
365,Pradópolis-A747,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.3395061728395062,0.15432098765432098,0.0925925925925926
366,Barretos-A748,0.0,0.0,0.0,0.0,0.1984126984126984,0.03968253968253968,0.0
367,Ituverava-A753,17.669753086419753,17.669753086419753,17.65432098765432,17.79320987654321,17.962962962962965,17.87037037037037,17.65432098765432
368,Baruerí-A755,4.884259259259259,4.884259259259259,4.791666666666667,4.884259259259259,4.884259259259259,4.791666666666667,4.791666666666667
369,Maceió-A303,11.964285714285715,11.964285714285715,11.954365079365079,12.073412698412698,12.073412698412698,12.043650793650794,11.954365079365079
370,Pão de Açucar-A323,0.513888888888889,0.513888888888889,0.513888888888889,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.513888888888889
371,Palmeira dos Índios-A327,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.5138888888888888,1.4027777777777777,1.3472222222222223
372,Arapiraca-A353,4.814814814814815,4.814814814814815,4.814814814814815,4.969135802469136,4.984567901234568,4.984567901234568,4.814814814814815
373,Coruripe-A355,1.6037735849056605,1.6037735849056605,1.6037735849056605,1.6037735849056605,1.6037735849056605,1.6037735849056605,12.279874213836479
374,São Luis do Quitunde-A356,0.5703422053231939,0.5703422053231939,0.5703422053231939,0.7604562737642585,0.7604562737642585,0.8238276299112801,11.977186311787072
375,Salvador-A401,7.005208333333333,7.005208333333333,6.901041666666667,11.5625,11.5625,11.458333333333332,6.901041666666667
376,Barreiras-A402,22.453703703703702,22.453703703703702,22.453703703703702,22.39814814814815,22.51851851851852,22.47222222222222,17.583333333333336
377,Luis Eduardo Magalhaes-A404,9.018518518518519,9.018518518518519,9.00925925925926,9.018518518518519,9.027777777777777,9.00925925925926,10.462962962962962
378,Caravelas-A405,26.96428571428571,26.96428571428571,26.924603174603174,27.023809523809522,27.023809523809522,26.96428571428571,41.19047619047619
379,Cruz das Almas-A406,18.47222222222222,18.47222222222222,18.47222222222222,18.759920634920636,18.759920634920636,18.720238095238095,18.492063492063494
380,Itiruçu-A407,11.140873015873016,11.140873015873016,11.140873015873016,11.140873015873016,11.140873015873016,11.140873015873016,11.150793650793652
381,Itaberaba-A408,0.8829365079365079,0.8829365079365079,0.8829365079365079,0.8829365079365079,0.8829365079365079,0.8829365079365079,0.8928571428571428
382,Ilhéus-A410,10.277777777777777,10.277777777777777,10.277777777777777,15.496031746031747,15.496031746031747,18.134920634920633,25.317460317460316
383,Paulo Afonso-A411,14.94047619047619,14.94047619047619,14.930555555555555,14.94047619047619,14.94047619047619,14.930555555555555,14.930555555555555
384,Macajuba-A412,7.053571428571429,7.053571428571429,7.0436507936507935,7.053571428571429,7.053571428571429,7.0436507936507935,7.0436507936507935
385,Feira de Santana-A413,2.569444444444444,2.569444444444444,2.569444444444444,2.569444444444444,2.569444444444444,2.569444444444444,2.5833333333333335
386,Vitória da Conquista-A414,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.06944444444444445
387,Santa Rita de Cássia-A415,6.583333333333333,6.583333333333333,6.569444444444445,6.583333333333333,6.722222222222222,6.638888888888888,6.569444444444445
388,Correntina-A416,21.466049382716047,21.466049382716047,21.38888888888889,21.54320987654321,21.589506172839506,21.49691358024691,21.40432098765432
389,Bom Jesus da Lapa-A418,13.041666666666666,13.041666666666666,13.027777777777777,13.222222222222221,15.0,14.666666666666666,13.027777777777777
390,Abrolhos-A422,48.99691358024691,48.99691358024691,48.858024691358025,52.22222222222223,52.23765432098766,52.20679012345679,48.858024691358025
391,Remanso-A423,12.114197530864198,12.114197530864198,11.820987654320987,12.114197530864198,12.191358024691358,11.836419753086421,11.820987654320987
392,Irecê-A424,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.030864197530864196,0.06172839506172839,0.0462962962962963,0.030864197530864196
393,Lençóis-A425,10.74074074074074,10.293209876543209,10.447530864197532,10.277777777777777,10.277777777777777,10.277777777777777,10.277777777777777
394,Guanambi-A426,11.126543209876544,11.126543209876544,11.126543209876544,11.157407407407408,11.25,11.188271604938272,11.126543209876544
395,Porto Seguro-A427,6.944444444444445,6.944444444444445,6.929012345679013,8.935185185185185,8.935185185185185,8.858024691358024,6.944444444444445
396,Senhor do Bonfim-A428,11.435185185185185,11.435185185185185,11.435185185185185,11.435185185185185,11.435185185185185,11.435185185185185,11.435185185185185
397,Barra-A429,2.345679012345679,2.345679012345679,2.330246913580247,2.345679012345679,2.345679012345679,2.361111111111111,2.330246913580247
398,Piatã-A430,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.015432098765432098,0.030864197530864196
399,Conde-A431,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111
400,Buritirama-A432,18.02469135802469,18.02469135802469,17.700617283950617,18.02469135802469,18.040123456790123,17.700617283950617,17.700617283950617
401,Brumado-A433,2.5771604938271606,2.5771604938271606,2.515432098765432,2.5771604938271606,2.5771604938271606,2.515432098765432,2.515432098765432
402,Amargosa-A434,0.015432098765432098,0.015432098765432098,0.0,0.1851851851851852,0.1851851851851852,0.1388888888888889,11.11111111111111
403,Uauá-A435,13.086419753086421,13.086419753086421,12.932098765432098,13.086419753086421,13.101851851851851,12.932098765432098,12.947530864197532
404,Queimadas-A436,10.246913580246913,10.246913580246913,10.200617283950617,10.246913580246913,10.246913580246913,10.200617283950617,10.200617283950617
405,Una-A437,9.074074074074074,9.074074074074074,9.05864197530864,9.074074074074074,9.074074074074074,9.05864197530864,9.089506172839506
406,Maraú-A438,22.22222222222222,22.22222222222222,22.22222222222222,25.91049382716049,25.91049382716049,25.787037037037035,22.22222222222222
407,Ibotirama-A439,5.5092592592592595,5.5092592592592595,5.200617283950618,5.5092592592592595,6.435185185185185,5.941358024691358,5.200617283950618
408,Jacobina-A440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,Serrinha-A441,2.20679012345679,2.20679012345679,2.175925925925926,2.42283950617284,2.42283950617284,2.361111111111111,2.175925925925926
410,Euclides da Cunha-A442,0.23148148148148145,0.23148148148148145,0.23148148148148145,0.23148148148148145,0.23148148148148145,0.23148148148148145,0.23148148148148145
411,Delfino-A443,0.0,0.0,0.0,1.3734567901234567,1.4969135802469136,1.4197530864197532,0.0
412,Valença-A444,0.0,0.0,0.0,0.642361111111111,0.642361111111111,0.6770833333333334,0.0
413,Ipiaú-A445,7.864583333333333,7.864583333333333,7.829861111111111,7.864583333333333,7.864583333333333,7.829861111111111,14.965277777777777
414,Itapetinga-A446,3.4201388888888893,3.4201388888888893,3.350694444444444,4.270833333333333,4.270833333333333,4.114583333333333,3.3680555555555554
415,Belmonte-A447,10.868055555555555,10.868055555555555,10.850694444444445,12.395833333333334,12.395833333333334,12.291666666666666,10.850694444444445
416,Curaçá-A448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
