,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
201,Indaial-A817,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787
202,Joaçaba-A841,0.4480286738351254,0.4480286738351254,0.4480286738351254,0.4480286738351254,0.4480286738351254,0.4480286738351254,0.4480286738351254
203,Morro da Igreja (Bom Jardim da Serra)-A845,3.8082437275985663,3.8082437275985663,8.990442054958184,14.90442054958184,14.96415770609319,14.90442054958184,25.8363201911589
204,Dionísio Cerqueira-A848,43.145161290322584,43.09475806451613,42.825940860215056,43.111559139784944,43.145161290322584,42.825940860215056,44.80846774193548
205,Itapoá-A851,0.7616487455197133,0.7616487455197133,0.7616487455197133,0.7616487455197133,0.7616487455197133,0.7616487455197133,11.872759856630823
206,São Miguel do Oeste-A857,9.996890547263682,9.91915422885572,9.872512437810945,10.245646766169154,10.245646766169154,10.152363184079602,35.29228855721393
207,Xanxerê-A858,1.179245283018868,1.179245283018868,1.179245283018868,1.179245283018868,1.179245283018868,1.179245283018868,1.179245283018868
208,Caçador-A859,1.181353767560664,1.181353767560664,1.181353767560664,1.181353767560664,1.181353767560664,1.181353767560664,36.51021711366539
209,Curitibanos-A860,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383
210,Rio do Campo-A861,12.732342007434944,12.732342007434944,12.732342007434944,9.448574969021067,9.448574969021067,8.952912019826519,12.732342007434944
211,Rio Negrinho-A862,1.4696382428940569,1.4696382428940569,1.4696382428940569,1.4696382428940569,1.4696382428940569,1.4696382428940569,1.4696382428940569
212,Ituporanga-A863,1.5454545454545454,1.5454545454545454,1.5,1.5454545454545454,1.5909090909090908,1.5,1.5
213,Major Vieira-A864,7.022849462365591,7.022849462365591,6.955645161290322,7.022849462365591,7.022849462365591,6.955645161290322,19.153225806451612
214,Lages-A865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Laguna (Farol Santa Marta)-A866,0.45362903225806456,0.45362903225806456,0.45362903225806456,4.704301075268817,4.821908602150538,4.670698924731183,0.45362903225806456
216,Araranguá-A867,0.42002688172043007,0.42002688172043007,0.42002688172043007,5.141129032258065,5.141129032258065,4.922715053763441,0.42002688172043007
217,Itajaí-A868,0.7616487455197133,0.7616487455197133,0.739247311827957,9.744623655913978,9.744623655913978,9.520609318996415,0.739247311827957
218,Curitiba-A807,25.72964669738863,25.72964669738863,25.65284178187404,26.26728110599078,26.26728110599078,26.12327188940092,25.65284178187404
219,Ivaí-A818,0.33602150537634407,0.33602150537634407,0.33602150537634407,2.620967741935484,2.620967741935484,2.4731182795698925,10.174731182795698
220,Castro-A819,2.9166666666666665,2.9166666666666665,2.903225806451613,2.9166666666666665,2.9166666666666665,2.903225806451613,12.903225806451612
221,Marechal Cândido Rondon-A820,1.975806451612903,1.975806451612903,1.975806451612903,1.975806451612903,1.975806451612903,1.975806451612903,1.975806451612903
222,Joaquim Távora-A821,3.938172043010753,3.938172043010753,3.8306451612903225,3.951612903225806,3.951612903225806,3.8306451612903225,3.8306451612903225
223,Nova Tebas-A822,9.85215053763441,9.85215053763441,9.811827956989246,9.85215053763441,9.85215053763441,9.811827956989246,19.811827956989248
224,Inácio Martins-A823,1.4650537634408602,1.4650537634408602,1.4381720430107527,1.4650537634408602,1.4650537634408602,1.4381720430107527,1.4381720430107527
225,Icaraíma-A824,2.782258064516129,2.782258064516129,2.7016129032258065,2.782258064516129,2.782258064516129,2.7016129032258065,11.182795698924732
226,Maringá-A835,4.408602150537634,4.408602150537634,4.395161290322581,5.32258064516129,5.32258064516129,5.268817204301075,4.395161290322581
227,Nova Fátima-A842,3.978494623655914,3.978494623655914,3.96505376344086,3.978494623655914,3.978494623655914,3.96505376344086,3.96505376344086
228,Dois Vizinhos-A843,13.091016548463358,13.091016548463358,13.091016548463358,13.091016548463358,13.091016548463358,13.091016548463358,13.091016548463358
229,Foz do Iguaçu-A846,19.489247311827956,19.489247311827956,19.205495818399044,19.489247311827956,19.489247311827956,19.205495818399044,20.19115890083632
230,Ilha do Mel-A847,4.470486111111112,4.470486111111112,4.74537037037037,26.01273148148148,27.879050925925924,27.69097222222222,4.456018518518518
231,Diamante do Norte-A849,11.876520681265207,11.876520681265207,11.861313868613138,11.876520681265207,11.876520681265207,11.861313868613138,45.681265206812654
232,Paranapoema-A850,25.13586956521739,25.13586956521739,24.98490338164251,25.13586956521739,25.13586956521739,24.98490338164251,24.98490338164251
233,Planalto-A855,18.63799283154122,18.63799283154122,18.623058542413382,18.63799283154122,18.63799283154122,18.623058542413382,26.090203106332137
234,Cidade Gaúcha-A869,8.193928128872367,8.193928128872367,7.930607187112764,8.193928128872367,8.193928128872367,7.930607187112764,7.930607187112764
235,Japira-A871,6.496415770609319,6.496415770609319,6.481481481481481,6.496415770609319,6.630824372759856,6.481481481481481,6.481481481481481
236,Ventania-A872,9.193548387096774,9.193548387096774,8.978494623655914,9.193548387096774,9.193548387096774,8.978494623655914,8.978494623655914
237,Morretes-A873,0.7802746566791511,0.7802746566791511,0.7802746566791511,0.7802746566791511,0.7802746566791511,0.7802746566791511,0.7802746566791511
238,São Mateus do Sul-A874,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903
239,General Carneiro-A875,5.275537634408602,5.275537634408602,5.258736559139785,5.275537634408602,5.275537634408602,5.258736559139785,17.523521505376344
240,Clevelândia-A876,0.3864247311827957,0.3864247311827957,0.3696236559139785,0.3864247311827957,0.3864247311827957,0.3696236559139785,12.869623655913978
241,Vitória-A612,1.3306451612903225,1.3306451612903225,1.3306451612903225,1.3306451612903225,1.3306451612903225,1.3306451612903225,1.3306451612903225
242,Santa Teresa-A613,1.538231780167264,1.538231780167264,1.5083632019115891,1.538231780167264,1.538231780167264,1.5083632019115891,1.5083632019115891
243,Linhares-A614,1.7204301075268817,1.7204301075268817,1.706989247311828,1.7204301075268817,1.7204301075268817,1.706989247311828,1.706989247311828
244,Alfredo Chaves-A615,1.303763440860215,1.303763440860215,1.303763440860215,1.303763440860215,1.303763440860215,1.303763440860215,1.303763440860215
245,São Mateus-A616,1.2231182795698925,1.2231182795698925,1.2231182795698925,1.2231182795698925,1.2231182795698925,1.2231182795698925,1.2231182795698925
246,Alegre-A617,4.045698924731183,4.045698924731183,4.032258064516129,4.045698924731183,4.045698924731183,4.032258064516129,4.032258064516129
247,Presidente Kennedy-A622,10.315860215053764,10.315860215053764,10.16465053763441,11.827956989247312,11.827956989247312,11.559139784946236,13.020833333333334
248,Nova Venécia-A623,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894,12.9872311827957
249,Afonso Cláudio-A657,11.209677419354838,11.182795698924732,11.182795698924732,11.559139784946236,11.559139784946236,11.53225806451613,11.182795698924732
250,Barbacena-A502,6.03878648233487,6.03878648233487,6.03878648233487,6.03878648233487,6.048387096774194,6.03878648233487,6.048387096774194
251,Araxá-A505,12.115975422427034,12.115975422427034,12.106374807987711,8.016513056835638,8.016513056835638,8.006912442396313,7.987711213517665
252,Montes Claros-A506,12.115975422427034,12.115975422427034,12.106374807987711,12.115975422427034,12.115975422427034,12.106374807987711,12.106374807987711
253,Uberlândia-A507,14.01689708141321,14.01689708141321,14.007296466973887,14.01689708141321,14.01689708141321,14.007296466973887,14.007296466973887
254,Almenara-A508,7.901305683563748,7.901305683563748,7.891705069124424,7.901305683563748,7.901305683563748,7.891705069124424,15.034562211981568
255,Monte Verde-A509,4.379480286738351,4.379480286738351,4.379480286738351,4.379480286738351,4.379480286738351,4.379480286738351,12.61200716845878
256,Viçosa-A510,7.331378299120235,7.331378299120235,7.331378299120235,8.22336265884653,8.22336265884653,8.186705767350928,7.331378299120235
257,Timóteo-A511,1.3563049853372433,1.3563049853372433,1.3440860215053763,1.3563049853372433,1.3563049853372433,1.3440860215053763,3.53128054740958
258,Ituiutaba-A512,8.31989247311828,8.31989247311828,8.185483870967742,8.31989247311828,8.31989247311828,8.185483870967742,8.185483870967742
259,Ouro Branco-A513,0.49731182795698925,0.49731182795698925,0.49731182795698925,0.49731182795698925,0.49731182795698925,0.49731182795698925,10.49731182795699
260,São João del Rei-A514,6.075268817204301,6.075268817204301,6.048387096774194,6.075268817204301,6.075268817204301,6.048387096774194,6.061827956989247
261,Varginha-A515,0.2956989247311828,0.2956989247311828,0.2956989247311828,0.5913978494623656,0.7258064516129032,0.6451612903225806,0.2956989247311828
262,Passos-A516,1.196236559139785,1.196236559139785,1.196236559139785,1.196236559139785,1.196236559139785,1.196236559139785,11.209677419354838
263,Muriaé-A517,7.123655913978495,7.123655913978495,7.043010752688172,7.123655913978495,7.123655913978495,7.043010752688172,7.043010752688172
264,Juiz de Fora-A518,3.6290322580645165,3.6290322580645165,3.584229390681003,3.6290322580645165,3.6290322580645165,3.584229390681003,3.584229390681003
265,Campina Verde-A519,5.913978494623656,5.913978494623656,5.819892473118279,15.188172043010754,15.201612903225806,15.067204301075268,5.819892473118279
266,Conceição das Alagoas-A520,7.083333333333333,7.083333333333333,7.083333333333333,7.083333333333333,7.083333333333333,7.083333333333333,7.083333333333333
267,Belo Horizonte - Pampulha-A521,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.3763440860215054,0.3763440860215054
268,Serra dos Aimorés-A522,5.833333333333333,5.833333333333333,5.819892473118279,5.833333333333333,5.833333333333333,5.819892473118279,5.819892473118279
269,Patrocíonio-A523,7.352150537634408,7.352150537634408,7.352150537634408,7.352150537634408,7.352150537634408,7.352150537634408,17.217741935483872
270,Formiga-A524,6.96236559139785,6.96236559139785,6.948924731182796,6.96236559139785,6.96236559139785,6.948924731182796,6.948924731182796
271,Sacramento-A525,0.5510752688172043,0.5510752688172043,0.510752688172043,0.739247311827957,0.7526881720430108,0.7123655913978495,0.510752688172043
272,Montalvânia-A526,8.870967741935484,8.870967741935484,8.542413381123058,8.870967741935484,8.870967741935484,8.542413381123058,11.424731182795698
273,Teófilo Otoni-A527,10.887096774193548,10.887096774193548,10.86021505376344,10.887096774193548,10.900537634408602,10.846774193548388,10.846774193548388
274,Três Marias-A528,0.282258064516129,0.282258064516129,0.282258064516129,0.282258064516129,0.282258064516129,0.282258064516129,0.282258064516129
275,Passa Quatro-A529,19.862604540023895,19.862604540023895,19.817801672640382,19.862604540023895,19.862604540023895,19.817801672640382,19.84767025089606
276,Caldas-A530,0.9274193548387096,0.9274193548387096,0.9005376344086021,0.9274193548387096,0.9274193548387096,0.9005376344086021,0.9005376344086021
277,Maria da Fé-A531,8.803763440860216,8.803763440860216,8.790322580645162,8.803763440860216,8.803763440860216,8.790322580645162,8.790322580645162
278,Governador Valadares-A532,11.409796893667862,11.409796893667862,11.409796893667862,11.409796893667862,11.409796893667862,11.409796893667862,11.409796893667862
279,Guanhães-A533,0.6571087216248507,0.6571087216248507,0.6571087216248507,0.6571087216248507,0.6571087216248507,0.6571087216248507,0.6571087216248507
280,Aimorés-A534,2.34468339307049,2.34468339307049,2.34468339307049,2.34468339307049,2.34468339307049,2.34468339307049,2.34468339307049
281,Florestal-A535,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.5040322580645161,0.48723118279569894,0.48723118279569894
282,Dores do Indaiá-A536,10.229988052568698,10.229988052568698,10.21505376344086,10.229988052568698,10.229988052568698,10.21505376344086,10.21505376344086
283,Diamantina-A537,0.4330943847072879,0.4330943847072879,0.4330943847072879,0.4330943847072879,0.4330943847072879,0.4330943847072879,0.4330943847072879
284,Curvelo-A538,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129
285,Mocambinho-A539,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783
286,Mantena-A540,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.4480286738351254,0.4778972520908005,0.4629629629629629,0.4330943847072879
287,Capelinha-A541,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783
288,Unaí-A542,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.38829151732377537,0.38829151732377537,0.38829151732377537,0.32855436081242534
289,Espinosa-A543,6.586021505376344,6.586021505376344,6.556152927120669,6.586021505376344,6.586021505376344,6.556152927120669,11.305256869772998
290,Buritis-A544,8.24372759856631,8.24372759856631,7.900238948626045,8.24372759856631,8.24372759856631,7.900238948626045,7.900238948626045
291,Pirapora-A545,0.6272401433691757,0.6272401433691757,0.6272401433691757,0.6272401433691757,0.6272401433691757,0.6272401433691757,0.6272401433691757
292,Guarda-Mor-A546,6.018518518518518,6.018518518518518,5.988649940262843,6.018518518518518,6.018518518518518,5.988649940262843,6.0334528076463565
293,São Romão-A547,7.048984468339308,7.048984468339308,7.034050179211469,7.048984468339308,7.048984468339308,7.034050179211469,7.034050179211469
294,Chapada Gaúcha-A548,6.981605351170568,6.981605351170568,6.981605351170568,6.981605351170568,6.981605351170568,6.981605351170568,6.981605351170568
295,Águas Vermelhas-A549,2.2998805256869774,2.2998805256869774,2.2998805256869774,2.2998805256869774,2.2998805256869774,2.2998805256869774,2.2998805256869774
296,Itaobim-A550,10.51373954599761,10.51373954599761,10.454002389486261,10.51373954599761,10.51373954599761,10.454002389486261,11.559139784946236
297,Rio Pardo de Minas-A551,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
298,Salinas-A552,8.856033452807646,8.856033452807646,8.66188769414576,9.13978494623656,9.13978494623656,8.930704898446834,8.646953405017921
299,João Pinheiro-A553,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
300,Caratinga-A554,7.2729988052568695,7.2729988052568695,7.2729988052568695,7.2729988052568695,7.2729988052568695,7.2729988052568695,7.2729988052568695
301,Ibirité (Rola Moça)-A555,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125
302,Manhuaçu-A556,3.024193548387097,3.024193548387097,3.024193548387097,3.024193548387097,3.024193548387097,3.024193548387097,36.35752688172043
303,Coronel Pacheco-A557,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129
304,Pompéu-A560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,São Sebastião do Paraíso-A561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Belo Horizonte - Cercadinho-F501,0.044802867383512544,0.044802867383512544,0.044802867383512544,0.044802867383512544,0.044802867383512544,0.044802867383512544,0.044802867383512544
307,Seropédica - Ecologia Agrícola-A601,7.510080645161291,7.510080645161291,7.476478494623656,7.510080645161291,7.510080645161291,7.476478494623656,17.95194892473118
308,Rio de Janeiro - Marambaia-A602,13.316052227342551,13.316052227342551,13.316052227342551,25.105606758832565,25.528033794162823,25.95046082949309,12.82642089093702
309,Duque de Caxias - Xerém-A603,10.263056835637482,10.263056835637482,10.243855606758832,10.263056835637482,10.263056835637482,10.243855606758832,17.3963133640553
310,Cambuci-A604,13.018433179723502,13.018433179723502,13.018433179723502,13.325652841781874,13.325652841781874,13.306451612903224,13.018433179723502
311,Arraial do Cabo-A606,11.384408602150538,11.384408602150538,11.370967741935484,17.405913978494624,17.688172043010752,17.620967741935484,11.370967741935484
312,Campos dos Goytacazes-A607,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,11.048387096774194
313,Macaé-A608,1.2903225806451613,1.2903225806451613,1.2903225806451613,2.2446236559139785,2.2446236559139785,2.231182795698925,1.2903225806451613
314,Resende-A609,1.3172043010752688,1.3172043010752688,1.303763440860215,1.3306451612903225,1.5188172043010753,1.4919354838709677,11.196236559139786
315,Petrópolis - Pico do Couto-A610,29.529569892473116,29.529569892473116,29.48924731182796,32.64784946236559,32.64784946236559,32.5,29.48924731182796
316,Valença-A611,7.983870967741935,7.983870967741935,7.93010752688172,9.489247311827958,9.502688172043012,9.422043010752688,7.903225806451612
317,Teresópolis - Parque Nacional-A618,1.3844086021505375,1.3844086021505375,1.3844086021505375,1.3844086021505375,1.3844086021505375,1.3844086021505375,1.3844086021505375
318,Paraty-A619,1.411290322580645,1.411290322580645,1.411290322580645,1.411290322580645,1.411290322580645,1.411290322580645,1.411290322580645
319,Campos - São Tomé-A620,8.870967741935484,8.870967741935484,8.803763440860216,10.080645161290322,10.080645161290322,9.979838709677418,13.004032258064516
320,Rio de Janeiro - Vila Militar-A621,4.4205495818399045,4.4205495818399045,4.405615292712066,4.4205495818399045,4.4205495818399045,4.405615292712066,4.33094384707288
321,Nova Friburgo-Salinas-A624,0.4480286738351254,0.4480286738351254,0.4480286738351254,7.773297491039427,10.080645161290322,9.744623655913978,0.4480286738351254
322,Rio de Janeiro - Forte de Copacabana-A652,1.9265232974910396,1.9265232974910396,1.8966547192353644,2.9719235364396654,2.9719235364396654,2.9121863799283156,5.152329749103942
323,Três Rios-A625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
324,Silva Jardim-A659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Saquarema - Sampaio Correia-A667,18.548387096774192,18.548387096774192,18.548387096774192,18.548387096774192,18.548387096774192,18.548387096774192,18.548387096774192
326,São Paulo (Mirante de Santana)-A701,12.666034155597721,12.666034155597721,12.65022137887413,14.429158760278305,14.429158760278305,14.350094876660341,22.794117647058822
327,Bauru-A705,13.915770609318997,13.915770609318997,13.897849462365592,16.057347670250895,16.057347670250895,15.976702508960575,22.060931899641577
328,Campos do Jordão-A706,38.46578366445917,38.46578366445917,38.44738778513613,41.703458425312725,41.703458425312725,41.556291390728475,38.44738778513613
329,Presidente Prudente-A707,7.757296466973887,7.757296466973887,7.747695852534562,7.757296466973887,7.757296466973887,7.747695852534562,7.747695852534562
330,Franca-A708,11.952764976958525,12.144777265745008,12.000768049155146,11.943164362519202,11.943164362519202,11.943164362519202,19.086021505376344
331,São Carlos-A711,22.63440860215054,22.63440860215054,22.379032258064516,22.620967741935484,22.620967741935484,22.379032258064516,18.346774193548388
332,Iguape-A712,17.36559139784946,17.36559139784946,17.24462365591398,17.36559139784946,17.36559139784946,17.24462365591398,17.231182795698924
333,Sorocaba-A713,2.029569892473118,2.029569892473118,2.029569892473118,2.0161290322580645,2.043010752688172,2.029569892473118,2.0161290322580645
334,Itapeva-A714,7.190860215053764,7.190860215053764,7.17741935483871,7.190860215053764,7.190860215053764,7.17741935483871,11.182795698924732
335,São Miguel Arcanjo-A715,12.943548387096774,12.943548387096774,12.916666666666668,12.943548387096774,12.943548387096774,12.916666666666668,12.916666666666668
336,Ourinhos-A716,6.451612903225806,6.451612903225806,6.411290322580646,6.451612903225806,6.451612903225806,6.411290322580646,6.411290322580646
337,Rancharia-A718,14.54301075268817,14.54301075268817,14.489247311827958,14.54301075268817,14.54301075268817,14.489247311827958,14.489247311827958
338,Avaré-A725,4.78494623655914,4.78494623655914,4.78494623655914,4.78494623655914,4.78494623655914,4.78494623655914,4.78494623655914
339,Piracicaba-A726,2.6478494623655915,2.6478494623655915,2.6344086021505375,6.397849462365592,6.397849462365592,6.115591397849462,2.661290322580645
340,Lins-A727,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,8.696236559139784
341,Taubaté-A728,19.462365591397848,19.462365591397848,19.368279569892476,19.462365591397848,19.462365591397848,19.368279569892476,20.698924731182796
342,Votuporanga-A729,10.43010752688172,10.43010752688172,10.43010752688172,14.879032258064518,14.905913978494622,14.85215053763441,10.43010752688172
343,Jales-A733,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516,1.8518518518518516
344,Valparaiso-A734,10.483870967741936,10.483870967741936,10.21505376344086,10.483870967741936,10.483870967741936,10.21505376344086,10.21505376344086
345,José Bonifácio-A735,3.793309438470729,3.793309438470729,3.793309438470729,3.8082437275985663,5.2270011947431305,4.749103942652329,3.793309438470729
346,Ariranha-A736,0.37335722819593786,0.37335722819593786,0.37335722819593786,0.37335722819593786,0.37335722819593786,0.37335722819593786,0.37335722819593786
347,Ibitinga-A737,7.706093189964158,7.706093189964158,7.6762246117084825,15.695937873357227,15.695937873357227,14.994026284348866,7.6762246117084825
348,Casa Branca-A738,12.79868578255675,12.79868578255675,12.544802867383511,12.79868578255675,12.79868578255675,12.544802867383511,14.097968936678615
349,Itapira-A739,1.1798088410991636,1.1798088410991636,1.1350059737156513,1.1798088410991636,1.1798088410991636,1.1350059737156513,1.1350059737156513
350,São Luis do Paraitinga-A740,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,11.409796893667862
351,Barra Bonita-A741,7.493279569892473,7.493279569892473,7.476478494623656,7.493279569892473,7.493279569892473,7.476478494623656,7.476478494623656
352,Barra do Turvo-A746,13.844086021505376,13.844086021505376,13.844086021505376,13.844086021505376,13.844086021505376,13.844086021505376,26.344086021505376
353,Pradópolis-A747,0.7056451612903225,0.7056451612903225,0.6888440860215054,0.823252688172043,0.823252688172043,0.8064516129032258,7.745295698924731
354,Barretos-A748,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175,0.47043010752688175
355,Ituverava-A753,12.852822580645162,12.852822580645162,12.852822580645162,12.852822580645162,12.852822580645162,12.852822580645162,25.05040322580645
356,Baruerí-A755,4.008438818565401,4.008438818565401,3.9820675105485233,4.087552742616034,4.087552742616034,4.061181434599156,4.008438818565401
357,Maceió-A303,18.020353302611365,18.020353302611365,18.029953917050694,18.020353302611365,18.020353302611365,18.020353302611365,18.020353302611365
358,Pão de Açucar-A323,2.46415770609319,2.46415770609319,2.434289127837515,2.3596176821983272,2.3596176821983272,2.34468339307049,2.1953405017921144
359,Palmeira dos Índios-A327,0.492831541218638,0.492831541218638,0.492831541218638,0.492831541218638,1.0454002389486259,0.7317801672640383,0.492831541218638
360,Arapiraca-A353,0.4032258064516129,0.4032258064516129,0.4032258064516129,5.594758064516129,5.594758064516129,5.443548387096774,0.4032258064516129
361,Coruripe-A355,8.249327956989246,8.249327956989246,8.014112903225806,8.249327956989246,8.249327956989246,8.014112903225806,8.014112903225806
362,São Luis do Quitunde-A356,9.979838709677418,9.979838709677418,9.593413978494624,9.979838709677418,9.979838709677418,9.593413978494624,9.593413978494624
363,Salvador-A401,15.675403225806454,15.675403225806454,15.398185483870968,15.675403225806454,15.675403225806454,15.398185483870968,21.648185483870968
364,Barreiras-A402,19.946236559139784,19.955197132616487,19.937275985663085,20.11648745519713,20.125448028673834,20.089605734767023,17.65232974910394
365,Luis Eduardo Magalhaes-A404,8.400537634408602,8.400537634408602,8.333333333333332,8.400537634408602,8.400537634408602,8.333333333333332,15.476190476190476
366,Caravelas-A405,15.754608294930875,15.754608294930875,15.745007680491552,19.076420890937023,19.076420890937023,18.990015360983104,29.91551459293395
367,Cruz das Almas-A406,5.2803379416282645,5.2803379416282645,5.289938556067588,5.366743471582181,5.366743471582181,5.3475422427035335,5.2803379416282645
368,Itiruçu-A407,8.141321044546851,8.141321044546851,8.141321044546851,8.141321044546851,8.141321044546851,8.131720430107526,8.131720430107526
369,Itaberaba-A408,1.555299539170507,1.555299539170507,1.555299539170507,1.555299539170507,1.555299539170507,1.555299539170507,1.555299539170507
370,Ilhéus-A410,17.031490015360983,17.031490015360983,17.031490015360983,21.89900153609831,21.89900153609831,21.831797235023043,29.99231950844854
371,Paulo Afonso-A411,16.85867895545315,16.85867895545315,16.849078341013826,16.85867895545315,16.85867895545315,16.849078341013826,31.134792626728107
372,Macajuba-A412,8.246927803379418,8.246927803379418,8.246927803379418,8.266129032258064,8.266129032258064,8.285330261136712,8.246927803379418
373,Feira de Santana-A413,12.514934289127838,12.514934289127838,12.514934289127838,12.514934289127838,12.514934289127838,12.514934289127838,12.514934289127838
374,Vitória da Conquista-A414,12.589605734767026,12.589605734767026,12.589605734767026,12.589605734767026,12.589605734767026,12.589605734767026,12.589605734767026
375,Santa Rita de Cássia-A415,2.2102747909199523,2.2102747909199523,2.1953405017921144,2.3297491039426523,2.3297491039426523,2.314814814814815,2.1953405017921144
376,Correntina-A416,16.024492234169653,16.024492234169653,16.024492234169653,20.967741935483872,20.967741935483872,20.62425328554361,16.024492234169653
377,Bom Jesus da Lapa-A418,20.48984468339307,20.48984468339307,20.459976105137397,22.11768219832736,22.11768219832736,21.953405017921146,34.76702508960574
378,Abrolhos-A422,26.848118279569892,26.848118279569892,26.780913978494624,37.44959677419355,39.465725806451616,39.09610215053764,26.780913978494624
379,Remanso-A423,1.0826771653543308,1.0826771653543308,1.0826771653543308,1.0826771653543308,1.0826771653543308,1.0826771653543308,1.0826771653543308
380,Irecê-A424,1.0040160642570282,1.0040160642570282,1.0040160642570282,1.0040160642570282,1.0040160642570282,1.0040160642570282,1.0040160642570282
381,Lençóis-A425,9.828629032258064,9.828629032258064,9.778225806451612,9.828629032258064,9.828629032258064,9.778225806451612,9.79502688172043
382,Guanambi-A426,3.461021505376344,3.461021505376344,3.4274193548387095,3.461021505376344,3.461021505376344,3.4274193548387095,3.4274193548387095
383,Porto Seguro-A427,5.477150537634409,5.477150537634409,5.477150537634409,5.477150537634409,5.477150537634409,5.477150537634409,5.477150537634409
384,Senhor do Bonfim-A428,1.2351778656126482,1.2351778656126482,1.2351778656126482,1.2351778656126482,1.2351778656126482,1.2351778656126482,13.488142292490119
385,Barra-A429,7.526881720430108,7.526881720430108,7.375672043010753,7.526881720430108,7.526881720430108,7.375672043010753,7.375672043010753
386,Piatã-A430,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785
387,Conde-A431,11.189516129032258,11.189516129032258,11.088709677419354,11.189516129032258,11.189516129032258,11.088709677419354,13.608870967741934
388,Buritirama-A432,0.8736559139784945,0.8736559139784945,0.8736559139784945,1.7641129032258067,1.7641129032258067,1.6969086021505375,0.8736559139784945
389,Brumado-A433,3.326612903225806,3.326612903225806,3.309811827956989,3.326612903225806,3.326612903225806,3.309811827956989,3.309811827956989
390,Amargosa-A434,0.47043010752688175,0.47043010752688175,0.47043010752688175,1.4448924731182795,1.4448924731182795,1.2936827956989247,0.47043010752688175
391,Uauá-A435,2.4193548387096775,2.4193548387096775,2.4193548387096775,2.4193548387096775,2.4193548387096775,2.4193548387096775,14.583333333333334
392,Queimadas-A436,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.33602150537634407
393,Una-A437,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125
394,Maraú-A438,8.618951612903226,8.618951612903226,8.501344086021504,8.618951612903226,8.618951612903226,8.501344086021504,8.501344086021504
395,Ibotirama-A439,6.754032258064516,6.754032258064516,6.586021505376344,6.754032258064516,6.754032258064516,6.586021505376344,6.586021505376344
396,Jacobina-A440,0.7728494623655914,0.7728494623655914,0.739247311827957,0.7728494623655914,0.7728494623655914,0.739247311827957,0.739247311827957
397,Serrinha-A441,0.5040322580645161,0.5040322580645161,0.48723118279569894,0.5040322580645161,0.5040322580645161,0.48723118279569894,0.5040322580645161
398,Euclides da Cunha-A442,5.873493975903615,5.873493975903615,5.856760374832664,5.873493975903615,5.873493975903615,5.856760374832664,5.856760374832664
