,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
203,São Joaquim-A815,1.9444444444444444,1.9444444444444444,1.9135802469135803,1.9444444444444444,2.006172839506173,1.9598765432098768,1.9135802469135803
204,Novo Horizonte-A816,4.322916666666667,4.322916666666667,4.253472222222222,4.322916666666667,4.322916666666667,4.253472222222222,4.253472222222222
205,Indaial-A817,13.402777777777777,13.402777777777777,13.347222222222221,13.402777777777777,13.402777777777777,13.347222222222221,13.347222222222221
206,Joaçaba-A841,1.0339506172839508,1.0339506172839508,0.9876543209876543,1.1574074074074074,1.1574074074074074,1.126543209876543,0.9876543209876543
207,Morro da Igreja (Bom Jardim da Serra)-A845,10.73321554770318,10.73321554770318,10.7037691401649,10.76266195524146,12.426383981154299,12.249705535924617,21.39281507656066
208,Dionísio Cerqueira-A848,20.13888888888889,20.13888888888889,20.108024691358025,20.13888888888889,20.13888888888889,20.108024691358025,33.93518518518518
209,Itapoá-A851,11.077235772357724,11.077235772357724,11.048199767711962,11.077235772357724,11.077235772357724,11.048199767711962,21.486643437862952
210,São Miguel do Oeste-A857,0.1388888888888889,0.1388888888888889,0.1388888888888889,6.959876543209877,6.959876543209877,6.743827160493828,0.1388888888888889
211,Xanxerê-A858,10.308641975308642,10.308641975308642,10.277777777777777,10.308641975308642,10.308641975308642,10.277777777777777,10.277777777777777
212,Caçador-A859,1.3425925925925926,1.3425925925925926,1.3425925925925926,1.3425925925925926,1.3425925925925926,1.3425925925925926,34.413580246913575
213,Curitibanos-A860,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678
214,Rio do Campo-A861,6.651234567901235,7.34567901234568,6.558641975308642,6.651234567901235,6.651234567901235,6.558641975308642,6.558641975308642
215,Rio Negrinho-A862,3.0709876543209877,3.0709876543209877,3.0246913580246915,3.0709876543209877,3.0709876543209877,3.0246913580246915,2.9783950617283947
216,Ituporanga-A863,9.444444444444445,9.444444444444445,9.243827160493828,9.444444444444445,9.444444444444445,9.243827160493828,9.243827160493828
217,Major Vieira-A864,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889
218,Lages-A865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Laguna (Farol Santa Marta)-A866,8.518518518518519,8.518518518518519,8.503086419753087,10.493827160493826,10.493827160493826,10.478395061728394,19.5679012345679
220,Araranguá-A867,0.5381944444444444,0.5381944444444444,0.5381944444444444,6.701388888888888,6.701388888888888,6.475694444444445,13.020833333333334
221,Itajaí-A868,1.3146167557932262,1.3146167557932262,1.2700534759358288,11.475044563279857,11.475044563279857,11.27450980392157,1.2700534759358288
222,Rancho Queimado-A870,8.75,8.75,8.75,9.027777777777777,9.027777777777777,9.166666666666666,8.75
223,Curitiba-A807,25.267857142857142,25.267857142857142,25.198412698412696,28.10515873015873,28.10515873015873,27.98611111111111,25.198412698412696
224,Ivaí-A818,11.027777777777779,11.027777777777779,11.027777777777779,14.958333333333334,14.958333333333334,14.791666666666666,18.791666666666668
225,Castro-A819,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,11.055555555555555
226,Marechal Cândido Rondon-A820,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.3194444444444444
227,Joaquim Távora-A821,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.2916666666666667,1.2916666666666667
228,Nova Tebas-A822,9.416666666666666,9.416666666666666,9.416666666666666,9.666666666666666,9.666666666666666,9.680555555555555,24.52777777777778
229,Inácio Martins-A823,11.013888888888888,11.013888888888888,11.0,11.055555555555555,11.055555555555555,11.027777777777779,6.638888888888888
230,Icaraíma-A824,16.583333333333332,16.583333333333332,16.27777777777778,16.583333333333332,16.583333333333332,16.26388888888889,26.944444444444443
231,Maringá-A835,5.222222222222222,5.222222222222222,5.194444444444445,5.375,5.375,5.347222222222222,5.194444444444445
232,Nova Fátima-A842,19.5,19.5,19.291666666666664,19.5,19.5,19.291666666666664,29.138888888888886
233,Dois Vizinhos-A843,1.7916666666666667,1.7916666666666667,1.7916666666666667,2.4444444444444446,2.5972222222222223,2.555555555555556,1.7916666666666667
234,Foz do Iguaçu-A846,4.367283950617284,4.367283950617284,4.305555555555555,4.151234567901234,4.151234567901234,4.151234567901234,15.262345679012345
235,Ilha do Mel-A847,24.38888888888889,24.38888888888889,24.38888888888889,39.08333333333333,39.47222222222222,39.263888888888886,24.38888888888889
236,Diamante do Norte-A849,12.685185185185185,12.685185185185185,12.685185185185185,12.685185185185185,12.685185185185185,12.685185185185185,57.12962962962963
237,Paranapoema-A850,11.203703703703702,11.203703703703702,11.203703703703702,11.203703703703702,11.203703703703702,11.203703703703702,22.283950617283953
238,Planalto-A855,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9876543209876543
239,Cidade Gaúcha-A869,19.62962962962963,19.62962962962963,19.598765432098766,19.62962962962963,19.62962962962963,19.598765432098766,19.598765432098766
240,Japira-A871,11.203703703703702,11.203703703703702,10.925925925925926,11.203703703703702,11.404320987654321,10.972222222222221,14.413580246913579
241,Ventania-A872,0.0925925925925926,0.0925925925925926,0.0462962962962963,0.0925925925925926,0.0925925925925926,0.0462962962962963,0.0462962962962963
242,Morretes-A873,4.537037037037037,4.537037037037037,4.537037037037037,4.537037037037037,4.537037037037037,4.537037037037037,4.537037037037037
243,São Mateus do Sul-A874,8.402777777777779,8.402777777777779,8.37962962962963,8.402777777777779,8.402777777777779,8.37962962962963,8.37962962962963
244,General Carneiro-A875,5.864197530864197,5.864197530864197,5.802469135802469,5.864197530864197,5.864197530864197,5.802469135802469,16.913580246913583
245,Clevelândia-A876,0.43209876543209874,0.43209876543209874,0.4166666666666667,0.43209876543209874,0.43209876543209874,0.4166666666666667,11.527777777777779
246,Vitória-A612,7.166666666666667,7.166666666666667,7.124999999999999,7.166666666666667,7.166666666666667,7.124999999999999,7.124999999999999
247,Santa Teresa-A613,4.027777777777778,4.027777777777778,3.935185185185185,5.0,5.0,4.876543209876543,3.935185185185185
248,Linhares-A614,7.708333333333334,7.708333333333334,7.652777777777778,7.708333333333334,7.708333333333334,7.652777777777778,7.666666666666666
249,Alfredo Chaves-A615,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334
250,São Mateus-A616,11.472222222222223,11.472222222222223,11.319444444444445,11.472222222222223,11.472222222222223,11.319444444444445,11.319444444444445
251,Alegre-A617,10.458333333333334,10.458333333333334,10.416666666666668,10.458333333333334,10.458333333333334,10.416666666666668,10.416666666666668
252,Presidente Kennedy-A622,3.0303030303030303,3.0303030303030303,3.0303030303030303,5.006587615283268,5.023056653491436,4.874835309617918,3.0303030303030303
253,Nova Venécia-A623,0.7195448460508702,0.7195448460508702,0.7028112449799196,0.7195448460508702,0.7195448460508702,0.7028112449799196,12.734270414993306
254,Afonso Cláudio-A657,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.027777777777778,1.027777777777778,1.027777777777778,0.8333333333333334
255,Barbacena-A502,0.4067460317460318,0.4067460317460318,0.3968253968253968,0.4067460317460318,0.4067460317460318,0.3968253968253968,0.3968253968253968
256,Araxá-A505,0.9126984126984128,0.9126984126984128,0.9126984126984128,0.9126984126984128,0.9126984126984128,0.9126984126984128,0.9126984126984128
257,Montes Claros-A506,5.496031746031746,5.496031746031746,5.496031746031746,5.496031746031746,5.496031746031746,5.496031746031746,5.496031746031746
258,Uberlândia-A507,8.115079365079366,8.115079365079366,8.115079365079366,8.115079365079366,8.115079365079366,8.115079365079366,8.115079365079366
259,Almenara-A508,13.779761904761905,13.779761904761905,13.710317460317462,13.779761904761905,13.779761904761905,13.710317460317462,13.710317460317462
260,Monte Verde-A509,3.726851851851852,3.726851851851852,3.6458333333333335,3.75,3.8078703703703707,3.6689814814814814,3.6458333333333335
261,Viçosa-A510,1.5277777777777777,1.5277777777777777,1.5277777777777777,2.436868686868687,2.436868686868687,2.3863636363636367,1.5277777777777777
262,Timóteo-A511,11.654040404040405,11.654040404040405,11.654040404040405,11.654040404040405,11.654040404040405,11.654040404040405,11.654040404040405
263,Ituiutaba-A512,1.174242424242424,1.174242424242424,1.174242424242424,1.174242424242424,1.174242424242424,1.174242424242424,1.174242424242424
264,Ouro Branco-A513,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,0.04166666666666667,10.041666666666666
265,São João del Rei-A514,4.244306418219462,4.244306418219462,4.205486542443064,4.464285714285714,4.464285714285714,4.425465838509317,4.192546583850932
266,Varginha-A515,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4166666666666667,0.4166666666666667,0.4027777777777778,0.1111111111111111
267,Passos-A516,6.819444444444445,6.819444444444445,6.819444444444445,6.819444444444445,6.819444444444445,6.819444444444445,6.819444444444445
268,Muriaé-A517,0.08333333333333334,0.08333333333333334,0.08333333333333334,2.5833333333333335,2.5833333333333335,2.430555555555556,0.08333333333333334
269,Juiz de Fora-A518,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889
270,Campina Verde-A519,0.09722222222222222,0.09722222222222222,0.09722222222222222,10.083333333333332,10.083333333333332,10.083333333333332,0.09722222222222222
271,Conceição das Alagoas-A520,0.25,0.25,0.25,0.2638888888888889,0.2638888888888889,0.25,0.25
272,Belo Horizonte - Pampulha-A521,0.2222222222222222,0.2222222222222222,0.19444444444444445,0.2222222222222222,0.2222222222222222,0.19444444444444445,0.19444444444444445
273,Serra dos Aimorés-A522,10.708333333333334,10.708333333333334,10.680555555555555,10.708333333333334,10.708333333333334,10.680555555555555,10.680555555555555
274,Patrocíonio-A523,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,10.083333333333332
275,Formiga-A524,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334
276,Sacramento-A525,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669
277,Montalvânia-A526,15.984848484848484,15.984848484848484,15.848484848484848,15.984848484848484,15.984848484848484,15.848484848484848,15.848484848484848
278,Teófilo Otoni-A527,0.6805555555555555,0.6805555555555555,0.6666666666666667,0.6805555555555555,0.6805555555555555,0.6666666666666667,0.6666666666666667
279,Três Marias-A528,5.069444444444445,5.069444444444445,5.041666666666666,5.069444444444445,5.069444444444445,5.041666666666666,5.041666666666666
280,Passa Quatro-A529,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888
281,Caldas-A530,2.4166666666666665,2.4166666666666665,2.361111111111111,2.4166666666666665,2.4166666666666665,2.361111111111111,2.361111111111111
282,Maria da Fé-A531,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334
283,Governador Valadares-A532,0.9305555555555555,0.9305555555555555,0.8611111111111112,0.9305555555555555,0.9305555555555555,0.8472222222222223,0.8472222222222223
284,Guanhães-A533,1.1148272017837235,1.1148272017837235,1.100891861761427,1.1148272017837235,1.1148272017837235,1.100891861761427,1.100891861761427
285,Aimorés-A534,13.919753086419753,13.919753086419753,13.919753086419753,13.919753086419753,13.919753086419753,13.919753086419753,13.919753086419753
286,Florestal-A535,0.23907103825136614,0.23907103825136614,0.23907103825136614,0.23907103825136614,0.23907103825136614,0.23907103825136614,0.23907103825136614
287,Dores do Indaiá-A536,1.4305555555555556,1.4305555555555556,1.4166666666666665,1.4305555555555556,1.4305555555555556,1.4166666666666665,1.4166666666666665
288,Diamantina-A537,2.4774774774774775,2.4774774774774775,2.463400900900901,2.4774774774774775,2.4774774774774775,2.463400900900901,2.2804054054054053
289,Curvelo-A538,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2916666666666667
290,Mocambinho-A539,13.132716049382717,13.132716049382717,12.993827160493826,13.132716049382717,13.132716049382717,12.993827160493826,12.854938271604938
291,Mantena-A540,8.070987654320987,8.070987654320987,7.993827160493828,8.070987654320987,8.070987654320987,7.993827160493828,19.104938271604937
292,Capelinha-A541,2.330246913580247,2.330246913580247,2.314814814814815,2.330246913580247,2.330246913580247,2.314814814814815,2.314814814814815
293,Unaí-A542,7.353801169590643,7.353801169590643,7.3391812865497075,7.353801169590643,7.353801169590643,7.3391812865497075,7.3391812865497075
294,Espinosa-A543,0.3549382716049383,0.32407407407407407,0.2777777777777778,0.32407407407407407,0.32407407407407407,0.2777777777777778,0.2777777777777778
295,Buritis-A544,0.3250591016548463,0.3250591016548463,0.31028368794326244,0.3250591016548463,0.3250591016548463,0.31028368794326244,0.31028368794326244
296,Pirapora-A545,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099
297,Guarda-Mor-A546,7.808641975308642,7.808641975308642,7.79320987654321,7.808641975308642,7.808641975308642,7.79320987654321,7.79320987654321
298,São Romão-A547,0.09225092250922509,0.09225092250922509,0.07687576875768758,0.09225092250922509,0.09225092250922509,0.07687576875768758,0.07687576875768758
299,Chapada Gaúcha-A548,20.23611111111111,20.23611111111111,20.22222222222222,20.26388888888889,20.26388888888889,20.26388888888889,20.22222222222222
300,Águas Vermelhas-A549,0.23148148148148145,0.23148148148148145,0.21604938271604937,0.23148148148148145,0.23148148148148145,0.21604938271604937,0.21604938271604937
301,Itaobim-A550,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098
302,Rio Pardo de Minas-A551,10.108024691358025,10.108024691358025,10.108024691358025,10.108024691358025,10.108024691358025,10.108024691358025,10.108024691358025
303,Salinas-A552,0.10802469135802469,0.10802469135802469,0.12345679012345678,0.10802469135802469,0.10802469135802469,0.12345679012345678,0.07716049382716049
304,João Pinheiro-A553,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049
305,Caratinga-A554,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,10.222222222222223
306,Ibirité (Rola Moça)-A555,0.39308176100628933,0.39308176100628933,0.39308176100628933,0.39308176100628933,0.39308176100628933,0.39308176100628933,0.39308176100628933
307,Manhuaçu-A556,16.875,16.875,16.875,16.875,16.875,16.875,16.875
308,Coronel Pacheco-A557,3.784722222222222,3.784722222222222,3.784722222222222,3.784722222222222,3.784722222222222,3.784722222222222,3.784722222222222
309,Januária-A559,60.416666666666664,60.416666666666664,59.895833333333336,60.416666666666664,60.416666666666664,59.895833333333336,59.895833333333336
310,Pompéu-A560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,São Sebastião do Paraíso-A561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Sete Lagoas-A569,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666
313,Belo Horizonte - Cercadinho-F501,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963
314,Seropédica - Ecologia Agrícola-A601,7.4183006535947715,7.4183006535947715,7.401960784313726,7.4183006535947715,7.4183006535947715,7.401960784313726,8.537581699346406
315,Rio de Janeiro - Marambaia-A602,14.196428571428571,14.196428571428571,14.186507936507937,14.196428571428571,14.196428571428571,14.186507936507937,14.186507936507937
316,Duque de Caxias - Xerém-A603,16.349206349206348,16.349206349206348,16.339285714285715,16.349206349206348,16.349206349206348,16.339285714285715,16.339285714285715
317,Cambuci-A604,28.59126984126984,28.59126984126984,28.5515873015873,33.81944444444444,33.81944444444444,33.69047619047619,28.5515873015873
318,Arraial do Cabo-A606,0.20833333333333334,0.20833333333333334,0.20833333333333334,5.763888888888889,6.361111111111111,6.069444444444445,10.180555555555555
319,Campos dos Goytacazes-A607,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.19444444444444445,0.19444444444444445,0.1527777777777778,0.08333333333333334
320,Macaé-A608,6.25,6.25,6.138888888888889,6.25,6.25,6.138888888888889,6.138888888888889
321,Resende-A609,4.180555555555555,4.180555555555555,4.180555555555555,4.180555555555555,4.180555555555555,4.180555555555555,14.166666666666666
322,Petrópolis - Pico do Couto-A610,0.5694444444444444,0.5694444444444444,0.5694444444444444,5.763888888888889,6.013888888888888,5.75,0.5694444444444444
323,Valença-A611,6.944444444444445,6.944444444444445,6.944444444444445,6.944444444444445,6.944444444444445,6.944444444444445,10.041666666666666
324,Teresópolis - Parque Nacional-A618,0.5694444444444444,0.5694444444444444,0.5555555555555556,0.5694444444444444,0.5694444444444444,0.5555555555555556,0.5555555555555556
325,Paraty-A619,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222
326,Campos - São Tomé-A620,0.30684754521963825,0.30684754521963825,0.29069767441860467,1.970284237726098,1.970284237726098,1.857235142118863,0.04844961240310078
327,Rio de Janeiro - Vila Militar-A621,8.5,8.5,8.5,9.944444444444445,9.944444444444445,9.902777777777779,8.5
328,Nova Friburgo-Salinas-A624,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.0925925925925926
329,Três Rios-A625,75.6024096385542,75.6024096385542,75.6024096385542,96.83734939759037,96.83734939759037,96.78714859437751,75.6024096385542
330,Rio Claro (Passa Três)-A626,15.773809523809524,15.773809523809524,15.773809523809524,40.17857142857143,40.17857142857143,39.732142857142854,15.773809523809524
331,Rio de Janeiro - Forte de Copacabana-A652,1.2222222222222223,1.2222222222222223,1.2083333333333333,4.402777777777778,4.402777777777778,4.361111111111112,1.2083333333333333
332,Silva Jardim-A659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Saquarema - Sampaio Correia-A667,0.2777777777777778,0.2777777777777778,0.1388888888888889,0.2777777777777778,0.2777777777777778,0.1388888888888889,0.1388888888888889
334,São Paulo (Mirante de Santana)-A701,16.74019607843137,16.74019607843137,16.70751633986928,16.781045751633986,16.830065359477125,16.772875816993462,23.741830065359476
335,Bauru-A705,7.435185185185185,7.435185185185185,7.435185185185185,11.240740740740742,11.240740740740742,10.953703703703704,7.435185185185185
336,Campos do Jordão-A706,27.416666666666668,27.416666666666668,27.416666666666668,30.203703703703706,30.22222222222222,30.12962962962963,27.416666666666668
337,Presidente Prudente-A707,16.944444444444446,16.944444444444446,16.944444444444446,16.944444444444446,16.944444444444446,16.944444444444446,21.626984126984127
338,Franca-A708,14.652777777777779,14.652777777777779,14.652777777777779,14.632936507936508,14.642857142857144,14.632936507936508,14.632936507936508
339,São Carlos-A711,10.11111111111111,10.11111111111111,10.11111111111111,10.11111111111111,10.11111111111111,10.11111111111111,20.11111111111111
340,Iguape-A712,3.805555555555556,3.805555555555556,3.7777777777777777,3.805555555555556,3.805555555555556,3.7777777777777777,3.7777777777777777
341,Sorocaba-A713,2.861111111111111,2.861111111111111,2.861111111111111,2.861111111111111,2.861111111111111,2.861111111111111,2.861111111111111
342,Itapeva-A714,0.8194444444444445,0.8194444444444445,0.8194444444444445,0.8194444444444445,0.8194444444444445,0.8194444444444445,0.8194444444444445
343,São Miguel Arcanjo-A715,12.125,12.125,12.027777777777777,12.125,12.125,12.027777777777777,12.027777777777777
344,Ourinhos-A716,12.76388888888889,12.76388888888889,12.680555555555555,12.76388888888889,12.76388888888889,12.680555555555555,12.666666666666668
345,Rancharia-A718,8.26388888888889,8.26388888888889,8.26388888888889,8.26388888888889,8.26388888888889,8.26388888888889,8.26388888888889
346,Avaré-A725,17.291666666666668,17.291666666666668,17.27777777777778,15.75,15.75,15.736111111111112,16.73611111111111
347,Piracicaba-A726,9.041666666666668,9.041666666666668,8.972222222222221,14.222222222222221,14.222222222222221,13.76388888888889,11.013888888888888
348,Lins-A727,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111,0.2361111111111111
349,Taubaté-A728,9.583333333333334,9.583333333333334,9.361111111111112,9.583333333333334,9.583333333333334,9.361111111111112,9.361111111111112
350,Votuporanga-A729,25.930555555555557,25.930555555555557,25.930555555555557,25.930555555555557,25.930555555555557,25.930555555555557,25.930555555555557
351,Jales-A733,7.4074074074074066,7.4074074074074066,7.3765432098765435,7.4074074074074066,7.4074074074074066,7.3765432098765435,7.3765432098765435
352,Valparaiso-A734,5.632716049382716,5.632716049382716,5.493827160493827,5.632716049382716,5.632716049382716,5.493827160493827,5.493827160493827
353,José Bonifácio-A735,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.30864197530864196,9.33641975308642,5.185185185185185,0.06172839506172839
354,Ariranha-A736,5.802469135802469,5.802469135802469,5.756172839506172,5.802469135802469,5.802469135802469,5.771604938271605,5.7253086419753085
355,Ibitinga-A737,1.7746913580246912,1.7746913580246912,1.7592592592592593,4.722222222222222,4.722222222222222,4.598765432098766,2.8549382716049383
356,Casa Branca-A738,1.1446886446886446,1.1446886446886446,1.1446886446886446,1.1446886446886446,1.1446886446886446,1.1446886446886446,1.1446886446886446
357,Itapira-A739,1.728395061728395,1.728395061728395,1.6049382716049383,1.7438271604938271,1.7438271604938271,1.6049382716049383,12.716049382716049
358,São Luis do Paraitinga-A740,1.9135802469135803,1.9135802469135803,1.9135802469135803,1.9135802469135803,1.9135802469135803,1.9135802469135803,1.9135802469135803
359,Barra Bonita-A741,1.4351851851851851,1.4351851851851851,1.4351851851851851,1.4351851851851851,1.4351851851851851,1.4351851851851851,1.4351851851851851
360,Barra do Turvo-A746,17.291666666666668,17.291666666666668,17.291666666666668,17.291666666666668,17.291666666666668,17.291666666666668,42.1875
361,Pradópolis-A747,0.24691358024691357,0.24691358024691357,0.23148148148148145,5.030864197530864,5.030864197530864,4.907407407407407,1.3425925925925926
362,Barretos-A748,2.018229166666667,2.018229166666667,1.9965277777777777,2.018229166666667,2.018229166666667,1.9965277777777777,1.9965277777777777
363,Ituverava-A753,12.586805555555555,12.586805555555555,12.569444444444445,12.586805555555555,12.586805555555555,12.569444444444445,25.03472222222222
364,Baruerí-A755,10.972222222222221,10.972222222222221,10.925925925925926,10.972222222222221,10.972222222222221,10.925925925925926,10.925925925925926
365,Maceió-A303,20.267857142857142,20.267857142857142,20.267857142857142,20.267857142857142,20.267857142857142,20.267857142857142,20.267857142857142
366,Pão de Açucar-A323,1.728395061728395,1.728395061728395,1.728395061728395,1.728395061728395,1.728395061728395,1.728395061728395,12.839506172839506
367,Palmeira dos Índios-A327,8.410493827160494,8.410493827160494,8.302469135802468,9.25925925925926,9.351851851851851,9.151234567901234,19.413580246913583
368,Arapiraca-A353,0.10802469135802469,0.10802469135802469,0.10802469135802469,5.092592592592593,5.092592592592593,4.907407407407407,0.10802469135802469
369,Coruripe-A355,2.829861111111111,2.829861111111111,2.638888888888889,2.829861111111111,2.829861111111111,2.638888888888889,2.638888888888889
370,São Luis do Quitunde-A356,12.222222222222221,12.222222222222221,11.822916666666666,12.65625,12.65625,12.20486111111111,24.131944444444446
371,Salvador-A401,14.748263888888888,14.374999999999998,14.374999999999998,11.432291666666666,11.432291666666666,11.119791666666666,11.119791666666666
372,Barreiras-A402,14.027777777777779,14.027777777777779,14.027777777777779,13.88888888888889,13.88888888888889,13.87962962962963,13.87962962962963
373,Luis Eduardo Magalhaes-A404,7.351851851851852,7.351851851851852,7.342592592592593,7.351851851851852,7.379629629629629,7.351851851851852,7.351851851851852
374,Caravelas-A405,21.875,21.875,21.577380952380953,25.109126984126984,25.11904761904762,24.821428571428573,40.24801587301587
375,Cruz das Almas-A406,10.942460317460318,10.942460317460318,10.922619047619047,19.39484126984127,19.39484126984127,19.384920634920636,18.04563492063492
376,Itiruçu-A407,8.591269841269842,8.591269841269842,8.601190476190476,15.56547619047619,15.605158730158731,15.595238095238095,8.591269841269842
377,Itaberaba-A408,0.4067460317460318,0.4067460317460318,0.4067460317460318,0.4067460317460318,0.4067460317460318,0.4067460317460318,14.692460317460318
378,Ilhéus-A410,20.773809523809526,20.773809523809526,20.734126984126984,32.38095238095238,32.38095238095238,32.202380952380956,27.81746031746032
379,Paulo Afonso-A411,6.587301587301588,6.587301587301588,6.557539682539683,6.587301587301588,6.587301587301588,6.557539682539683,6.567460317460318
380,Macajuba-A412,14.47420634920635,14.47420634920635,14.464285714285715,15.525793650793652,15.525793650793652,15.446428571428573,14.464285714285715
381,Feira de Santana-A413,4.638888888888889,4.638888888888889,4.5,4.638888888888889,4.638888888888889,4.5,4.5
382,Vitória da Conquista-A414,9.694444444444445,9.694444444444445,9.680555555555555,9.694444444444445,9.708333333333332,9.680555555555555,9.666666666666666
383,Santa Rita de Cássia-A415,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.09722222222222222
384,Correntina-A416,27.283950617283953,27.283950617283953,27.26851851851852,27.43827160493827,27.43827160493827,27.422839506172842,27.26851851851852
385,Bom Jesus da Lapa-A418,0.4027777777777778,0.4027777777777778,0.4027777777777778,0.4027777777777778,0.4305555555555556,0.4027777777777778,0.4027777777777778
386,Abrolhos-A422,52.06597222222222,52.06597222222222,51.96180555555555,59.34027777777777,61.05902777777777,60.62499999999999,51.96180555555555
387,Remanso-A423,1.3888888888888888,1.3888888888888888,1.3734567901234567,1.3888888888888888,1.3888888888888888,1.3734567901234567,1.3734567901234567
388,Irecê-A424,11.265432098765432,11.265432098765432,11.095679012345679,11.265432098765432,11.265432098765432,11.095679012345679,11.095679012345679
389,Lençóis-A425,1.728395061728395,1.6975308641975309,1.6975308641975309,1.6975308641975309,1.6975308641975309,1.6975308641975309,1.6975308641975309
390,Guanambi-A426,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,0.15432098765432098,11.265432098765432
391,Porto Seguro-A427,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224
392,Senhor do Bonfim-A428,15.37037037037037,15.37037037037037,15.339506172839506,15.385802469135804,15.385802469135804,15.354938271604937,15.339506172839506
393,Barra-A429,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049
394,Piatã-A430,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926
395,Conde-A431,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049,0.07716049382716049
396,Buritirama-A432,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099,0.2932098765432099
397,Brumado-A433,0.10802469135802469,0.10802469135802469,0.10802469135802469,0.10802469135802469,0.10802469135802469,0.10802469135802469,0.10802469135802469
398,Amargosa-A434,5.486111111111111,5.486111111111111,5.416666666666667,7.760416666666667,7.760416666666667,7.552083333333333,5.416666666666667
399,Uauá-A435,9.243827160493828,9.243827160493828,9.212962962962964,9.243827160493828,9.243827160493828,9.212962962962964,9.212962962962964
400,Queimadas-A436,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926,0.0925925925925926
