,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
202,Joaçaba-A841,11.155913978494624,11.155913978494624,11.155913978494624,11.155913978494624,11.155913978494624,11.155913978494624,11.155913978494624
203,Morro da Igreja (Bom Jardim da Serra)-A845,2.434289127837515,2.5686977299880525,9.36379928315412,2.434289127837515,2.70310633213859,2.5388291517323776,13.530465949820789
204,Dionísio Cerqueira-A848,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125
205,Itapoá-A851,25.507765830346475,25.507765830346475,25.43309438470729,25.507765830346475,25.507765830346475,25.43309438470729,36.544205495818396
206,São Miguel do Oeste-A857,0.4032258064516129,0.4032258064516129,0.4032258064516129,2.6545698924731185,2.6545698924731185,2.5705645161290325,0.4032258064516129
207,Xanxerê-A858,11.72715053763441,11.72715053763441,11.71034946236559,11.72715053763441,11.72715053763441,11.71034946236559,11.71034946236559
208,Caçador-A859,0.42002688172043007,0.42002688172043007,0.42002688172043007,0.42002688172043007,0.42002688172043007,0.42002688172043007,25.420026881720432
209,Curitibanos-A860,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894,0.48723118279569894
210,Rio do Campo-A861,18.010752688172044,18.010752688172044,18.010752688172044,18.010752688172044,18.010752688172044,18.010752688172044,18.010752688172044
211,Rio Negrinho-A862,3.662634408602151,3.662634408602151,3.6290322580645165,3.662634408602151,3.662634408602151,3.6290322580645165,3.6290322580645165
212,Ituporanga-A863,4.049059139784946,4.049059139784946,4.049059139784946,4.049059139784946,4.233870967741935,4.133064516129032,4.049059139784946
213,Major Vieira-A864,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059,0.4800307219662059
214,Lages-A865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Laguna (Farol Santa Marta)-A866,2.1505376344086025,2.1505376344086025,2.1505376344086025,12.852822580645162,12.869623655913978,12.029569892473118,2.1505376344086025
216,Araranguá-A867,7.762096774193548,7.762096774193548,7.762096774193548,9.862231182795698,9.862231182795698,9.72782258064516,20.245295698924732
217,Itajaí-A868,0.0,0.0,0.0,10.730286738351255,10.730286738351255,10.46146953405018,0.0
218,Curitiba-A807,23.77998345740281,23.77998345740281,23.624896608767575,23.790322580645164,23.790322580645164,23.635235732009928,23.624896608767575
219,Ivaí-A818,10.28225806451613,10.28225806451613,10.28225806451613,11.451612903225806,11.451612903225806,11.397849462365592,10.28225806451613
220,Castro-A819,1.0080645161290323,1.0080645161290323,1.0080645161290323,1.0080645161290323,1.0080645161290323,1.0080645161290323,10.994623655913978
221,Marechal Cândido Rondon-A820,1.478494623655914,1.478494623655914,1.448626045400239,1.478494623655914,1.478494623655914,1.448626045400239,1.448626045400239
222,Joaquim Távora-A821,0.7915173237753883,0.7915173237753883,0.7915173237753883,0.7915173237753883,0.7915173237753883,0.7915173237753883,0.7915173237753883
223,Nova Tebas-A822,3.6887694145758663,3.6887694145758663,3.6887694145758663,3.6887694145758663,3.6887694145758663,3.6887694145758663,13.88888888888889
224,Inácio Martins-A823,4.689265536723164,4.675141242937853,4.661016949152542,4.675141242937853,4.675141242937853,4.661016949152542,4.661016949152542
225,Icaraíma-A824,1.568100358422939,1.568100358422939,1.568100358422939,1.568100358422939,1.568100358422939,1.568100358422939,1.568100358422939
226,Maringá-A835,9.901433691756273,9.901433691756273,9.886499402628434,10.722819593787335,10.722819593787335,10.678016726403824,9.886499402628434
227,Nova Fátima-A842,8.512544802867383,8.512544802867383,8.378136200716845,8.512544802867383,8.512544802867383,8.378136200716845,7.093787335722819
228,Dois Vizinhos-A843,12.201314217443251,12.201314217443251,12.186379928315413,12.231182795698924,12.231182795698924,12.216248506571088,12.186379928315413
229,Foz do Iguaçu-A846,3.225806451612903,3.225806451612903,3.225806451612903,3.225806451612903,3.225806451612903,3.225806451612903,3.225806451612903
230,Ilha do Mel-A847,1.2246117084826762,1.2246117084826762,1.1798088410991636,13.754480286738351,15.949820788530467,15.44205495818399,1.1798088410991636
231,Diamante do Norte-A849,9.358198924731182,9.358198924731182,9.341397849462366,9.358198924731182,9.358198924731182,9.341397849462366,9.375
232,Paranapoema-A850,12.5,12.5,12.5,12.5,12.5,12.5,25.0
233,Planalto-A855,0.739247311827957,0.739247311827957,0.7224462365591398,0.739247311827957,0.739247311827957,0.7224462365591398,13.22244623655914
234,Cidade Gaúcha-A869,2.604166666666667,2.604166666666667,2.604166666666667,2.604166666666667,2.604166666666667,2.604166666666667,2.604166666666667
235,Japira-A871,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,1.2936827956989247,0.571236559139785,0.3696236559139785
236,Ventania-A872,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806
237,Morretes-A873,6.266801075268817,6.266801075268817,6.266801075268817,6.266801075268817,6.266801075268817,6.266801075268817,6.266801075268817
238,São Mateus do Sul-A874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,General Carneiro-A875,2.1001344086021505,2.1001344086021505,2.1001344086021505,2.1001344086021505,2.1001344086021505,2.1001344086021505,14.129704301075268
240,Clevelândia-A876,0.43682795698924726,0.43682795698924726,0.4032258064516129,0.43682795698924726,0.43682795698924726,0.4032258064516129,25.386424731182792
241,Vitória-A612,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857
242,Santa Teresa-A613,13.679808841099165,13.679808841099165,13.649940262843488,13.679808841099165,13.679808841099165,13.649940262843488,13.649940262843488
243,Linhares-A614,9.697769953051644,9.697769953051644,9.624413145539906,9.697769953051644,9.697769953051644,9.639084507042254,9.624413145539906
244,Alfredo Chaves-A615,0.5824372759856631,0.5824372759856631,0.5824372759856631,0.5824372759856631,0.5824372759856631,0.5824372759856631,0.5824372759856631
245,São Mateus-A616,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182
246,Alegre-A617,4.283216783216783,4.283216783216783,4.21037296037296,4.283216783216783,4.283216783216783,4.21037296037296,4.21037296037296
247,Presidente Kennedy-A622,1.8649193548387097,1.8649193548387097,1.881720430107527,5.10752688172043,5.157930107526882,5.057123655913978,7.476478494623656
248,Nova Venécia-A623,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129
249,Afonso Cláudio-A657,2.28494623655914,2.28494623655914,2.231182795698925,2.446236559139785,2.446236559139785,2.39247311827957,2.231182795698925
250,Barbacena-A502,16.459884201819687,16.459884201819687,16.42886683209264,16.459884201819687,16.459884201819687,16.42886683209264,17.752274607113318
251,Araxá-A505,0.8891645988420183,0.8891645988420183,0.8891645988420183,0.8891645988420183,0.8891645988420183,0.8891645988420183,0.8891645988420183
252,Montes Claros-A506,3.0397022332506203,3.0397022332506203,3.0293631100082714,3.0397022332506203,3.0397022332506203,3.0293631100082714,3.0293631100082714
253,Uberlândia-A507,14.867659222497931,14.867659222497931,14.867659222497931,14.867659222497931,14.867659222497931,14.867659222497931,14.867659222497931
254,Almenara-A508,8.736559139784946,8.736559139784946,8.736559139784946,8.736559139784946,8.736559139784946,8.736559139784946,8.746898263027296
255,Monte Verde-A509,1.0752688172043012,1.063049853372434,1.0386119257086999,1.0752688172043012,1.0874877810361683,1.0263929618768328,7.453567937438906
256,Viçosa-A510,1.282991202346041,1.282991202346041,1.282991202346041,2.773704789833822,2.773704789833822,2.7248289345063537,1.282991202346041
257,Timóteo-A511,0.5913978494623656,0.5913978494623656,0.5779569892473118,0.5913978494623656,0.5913978494623656,0.5779569892473118,0.5779569892473118
258,Ituiutaba-A512,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.33602150537634407
259,Ouro Branco-A513,0.4166666666666667,0.4166666666666667,0.3763440860215054,0.4166666666666667,0.4166666666666667,0.3763440860215054,0.3763440860215054
260,São João del Rei-A514,0.8064516129032258,0.8064516129032258,0.7930107526881721,0.8064516129032258,0.8064516129032258,0.7930107526881721,0.8064516129032258
261,Varginha-A515,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903
262,Passos-A516,11.989247311827956,11.989247311827956,11.895161290322582,11.989247311827956,11.989247311827956,11.895161290322582,18.4005376344086
263,Muriaé-A517,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.34946236559139787,0.33602150537634407,0.3763440860215054
264,Juiz de Fora-A518,0.38829151732377537,0.38829151732377537,0.38829151732377537,0.38829151732377537,0.38829151732377537,0.38829151732377537,0.38829151732377537
265,Campina Verde-A519,2.6344086021505375,2.6344086021505375,2.620967741935484,5.295698924731183,5.309139784946237,5.43010752688172,2.6344086021505375
266,Conceição das Alagoas-A520,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.33602150537634407,0.3225806451612903
267,Belo Horizonte - Pampulha-A521,2.8516057585825028,2.8516057585825028,2.823920265780731,2.8516057585825028,2.8516057585825028,2.823920265780731,2.823920265780731
268,Serra dos Aimorés-A522,0.34946236559139787,0.34946236559139787,0.3225806451612903,0.3629032258064516,0.3629032258064516,0.34946236559139787,0.3225806451612903
269,Patrocíonio-A523,0.30913978494623656,0.30913978494623656,0.2956989247311828,0.30913978494623656,0.30913978494623656,0.2956989247311828,0.2956989247311828
270,Formiga-A524,0.7258064516129032,0.7258064516129032,0.7123655913978495,0.7258064516129032,0.7258064516129032,0.7123655913978495,0.7123655913978495
271,Sacramento-A525,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787,0.34946236559139787
272,Montalvânia-A526,0.37335722819593786,0.37335722819593786,0.35842293906810035,0.37335722819593786,0.5675029868578256,0.4778972520908005,0.35842293906810035
273,Teófilo Otoni-A527,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5241935483870969,0.5241935483870969
274,Três Marias-A528,0.30913978494623656,0.30913978494623656,0.30913978494623656,0.30913978494623656,0.3225806451612903,0.30913978494623656,0.30913978494623656
275,Passa Quatro-A529,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503
276,Caldas-A530,0.7915173237753883,0.7915173237753883,0.7915173237753883,0.7915173237753883,0.7915173237753883,0.7915173237753883,7.945041816009558
277,Maria da Fé-A531,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
278,Governador Valadares-A532,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.31362007168458783
279,Guanhães-A533,0.492831541218638,0.492831541218638,0.492831541218638,0.492831541218638,0.492831541218638,0.492831541218638,0.492831541218638
280,Aimorés-A534,7.39247311827957,7.39247311827957,7.3775388291517325,7.39247311827957,7.39247311827957,7.3775388291517325,7.3775388291517325
281,Florestal-A535,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.42002688172043007,0.43682795698924726,0.45362903225806456,0.3696236559139785
282,Dores do Indaiá-A536,7.183393070489845,7.183393070489845,7.168458781362006,7.183393070489845,7.183393070489845,7.168458781362006,7.168458781362006
283,Diamantina-A537,0.6123058542413381,0.6123058542413381,0.5973715651135006,0.6123058542413381,0.6123058542413381,0.5973715651135006,0.5973715651135006
284,Curvelo-A538,0.32855436081242534,0.32855436081242534,0.31362007168458783,0.32855436081242534,0.32855436081242534,0.35842293906810035,0.31362007168458783
285,Mocambinho-A539,11.004704301075268,11.004704301075268,10.987903225806452,11.004704301075268,11.17271505376344,11.105510752688172,10.987903225806452
286,Mantena-A540,5.884109916367981,5.884109916367981,5.839307048984469,5.884109916367981,5.884109916367981,5.839307048984469,5.839307048984469
287,Capelinha-A541,0.38829151732377537,0.38829151732377537,0.37335722819593786,0.38829151732377537,0.38829151732377537,0.37335722819593786,0.37335722819593786
288,Unaí-A542,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534,0.32855436081242534
289,Espinosa-A543,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.5040322580645161,0.571236559139785,0.4032258064516129
290,Buritis-A544,5.615292712066906,5.615292712066906,5.540621266427718,5.615292712066906,5.615292712066906,5.540621266427718,5.540621266427718
291,Pirapora-A545,10.857228195937873,10.857228195937873,10.57347670250896,10.857228195937873,10.931899641577061,10.707885304659499,10.57347670250896
292,Guarda-Mor-A546,2.9420549581839905,2.9420549581839905,2.9420549581839905,2.9420549581839905,2.9420549581839905,2.9420549581839905,2.9420549581839905
293,São Romão-A547,9.55794504181601,9.55794504181601,9.498207885304659,9.55794504181601,9.55794504181601,9.55794504181601,9.498207885304659
294,Chapada Gaúcha-A548,0.31362007168458783,0.31362007168458783,0.2986857825567503,0.31362007168458783,0.34348864994026285,0.35842293906810035,0.2986857825567503
295,Águas Vermelhas-A549,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503
296,Itaobim-A550,0.4330943847072879,0.4330943847072879,0.4181600955794504,0.4330943847072879,0.492831541218638,0.4181600955794504,0.4181600955794504
297,Rio Pardo de Minas-A551,4.200268817204301,4.200268817204301,4.133064516129032,4.200268817204301,4.200268817204301,4.133064516129032,4.133064516129032
298,Salinas-A552,0.4032258064516129,0.4032258064516129,0.38829151732377537,0.4032258064516129,0.5077658303464755,0.5227001194743129,0.38829151732377537
299,João Pinheiro-A553,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.35842293906810035,0.34348864994026285,0.34348864994026285
300,Caratinga-A554,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503,0.2986857825567503
301,Ibirité (Rola Moça)-A555,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806,0.25201612903225806
302,Manhuaçu-A556,3.382616487455197,3.382616487455197,3.315412186379928,3.382616487455197,3.382616487455197,3.315412186379928,19.959677419354836
303,Coronel Pacheco-A557,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975,2.391975308641975
304,Pompéu-A560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,São Sebastião do Paraíso-A561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Belo Horizonte - Cercadinho-F501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Seropédica - Ecologia Agrícola-A601,9.711021505376344,9.711021505376344,9.694220430107526,9.711021505376344,9.711021505376344,9.694220430107526,9.769825268817204
308,Rio de Janeiro - Marambaia-A602,16.19106699751861,16.19106699751861,16.18072787427626,16.28411910669975,16.28411910669975,18.300248138957816,10.184036393713814
309,Duque de Caxias - Xerém-A603,29.347826086956523,29.347826086956523,29.227053140096622,29.347826086956523,29.347826086956523,29.227053140096622,29.227053140096622
310,Cambuci-A604,10.080645161290322,10.080645161290322,10.059966914805624,10.711331679073615,10.711331679073615,10.76302729528536,10.059966914805624
311,Arraial do Cabo-A606,4.408602150537634,4.408602150537634,4.220430107526882,4.408602150537634,4.408602150537634,4.220430107526882,4.220430107526882
312,Campos dos Goytacazes-A607,0.4166666666666667,0.4166666666666667,0.3897849462365591,0.4166666666666667,0.4166666666666667,0.3897849462365591,0.3897849462365591
313,Macaé-A608,0.4838709677419355,0.4838709677419355,0.3897849462365591,1.35752688172043,1.35752688172043,1.2231182795698925,0.3897849462365591
314,Resende-A609,8.85752688172043,8.85752688172043,8.803763440860216,8.85752688172043,8.85752688172043,8.803763440860216,8.803763440860216
315,Petrópolis - Pico do Couto-A610,12.51441753171857,12.51441753171857,12.471164936562861,12.51441753171857,12.572087658592848,12.485582468281429,12.471164936562861
316,Valença-A611,9.758064516129032,9.758064516129032,9.731182795698924,9.771505376344086,9.771505376344086,9.758064516129032,9.717741935483872
317,Teresópolis - Parque Nacional-A618,0.4629629629629629,0.4629629629629629,0.4181600955794504,0.4629629629629629,0.4629629629629629,0.4181600955794504,0.38829151732377537
318,Paraty-A619,6.003584229390681,6.003584229390681,5.988649940262843,6.003584229390681,6.003584229390681,5.988649940262843,5.988649940262843
319,Campos - São Tomé-A620,0.47043010752688175,0.47043010752688175,0.45362903225806456,0.47043010752688175,0.47043010752688175,0.45362903225806456,0.45362903225806456
320,Rio de Janeiro - Vila Militar-A621,1.3590203106332137,1.3590203106332137,1.2992831541218637,3.2855436081242537,3.2855436081242537,3.136200716845878,1.3142174432497014
321,Nova Friburgo-Salinas-A624,2.3745519713261647,2.3745519713261647,2.307347670250896,2.3745519713261647,2.3745519713261647,2.307347670250896,2.307347670250896
322,Rio de Janeiro - Forte de Copacabana-A652,0.5077658303464755,0.5077658303464755,0.492831541218638,10.498805256869773,10.498805256869773,10.439068100358423,0.5824372759856631
323,Três Rios-A625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
324,Silva Jardim-A659,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765
325,Saquarema - Sampaio Correia-A667,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765
326,São Paulo (Mirante de Santana)-A701,14.223592662871601,14.223592662871601,14.144528779253637,14.381720430107528,14.381720430107528,14.294750158127767,25.81435800126502
327,Bauru-A705,19.838709677419356,19.838709677419356,19.82078853046595,20.842293906810035,20.842293906810035,20.797491039426525,19.82974910394265
328,Campos do Jordão-A706,24.001536098310293,24.001536098310293,24.001536098310293,24.001536098310293,24.001536098310293,24.030337941628265,24.001536098310293
329,Presidente Prudente-A707,16.449545078577337,16.449545078577337,16.449545078577337,16.449545078577337,16.449545078577337,16.449545078577337,16.449545078577337
330,Franca-A708,12.231182795698924,12.262200165425972,12.220843672456576,12.220843672456576,12.231182795698924,12.210504549214226,12.210504549214226
331,São Carlos-A711,10.255376344086022,10.255376344086022,10.255376344086022,10.255376344086022,10.255376344086022,10.255376344086022,10.255376344086022
332,Iguape-A712,12.809139784946236,12.809139784946236,12.715053763440858,12.809139784946236,12.809139784946236,12.715053763440858,12.715053763440858
333,Sorocaba-A713,2.5806451612903225,2.5806451612903225,2.5806451612903225,2.5806451612903225,2.5806451612903225,2.5806451612903225,2.5806451612903225
334,Itapeva-A714,8.521505376344086,8.521505376344086,8.508064516129032,8.521505376344086,8.521505376344086,8.508064516129032,8.508064516129032
335,São Miguel Arcanjo-A715,14.731182795698924,14.731182795698924,14.704301075268816,14.731182795698924,14.731182795698924,14.704301075268816,14.623655913978496
336,Ourinhos-A716,7.634408602150537,7.634408602150537,7.634408602150537,7.634408602150537,7.634408602150537,7.634408602150537,7.634408602150537
337,Rancharia-A718,9.704301075268818,9.704301075268818,9.67741935483871,9.704301075268818,9.704301075268818,9.67741935483871,9.67741935483871
338,Avaré-A725,15.752688172043012,15.752688172043012,15.739247311827956,15.752688172043012,15.752688172043012,15.739247311827956,15.739247311827956
339,Piracicaba-A726,0.2956989247311828,0.2956989247311828,0.2956989247311828,1.6801075268817203,1.6801075268817203,1.5456989247311828,0.2956989247311828
340,Lins-A727,16.63978494623656,16.63978494623656,16.532258064516128,16.63978494623656,16.63978494623656,16.532258064516128,28.172043010752688
341,Taubaté-A728,6.810035842293908,6.810035842293908,6.630824372759856,6.810035842293908,6.810035842293908,6.630824372759856,6.630824372759856
342,Votuporanga-A729,22.550776583034647,22.550776583034647,22.550776583034647,22.610513739545997,22.610513739545997,22.59557945041816,22.550776583034647
343,Jales-A733,1.0603345280764636,1.0603345280764636,1.0603345280764636,1.0603345280764636,1.0603345280764636,1.0603345280764636,1.0603345280764636
344,Valparaiso-A734,6.586021505376344,6.586021505376344,6.272401433691756,6.586021505376344,6.586021505376344,6.272401433691756,6.272401433691756
345,José Bonifácio-A735,3.5095579450418164,3.5095579450418164,3.4498207885304657,3.912783751493429,8.139187574671446,6.451612903225806,3.4796893667861406
346,Ariranha-A736,3.477822580645161,3.477822580645161,3.477822580645161,3.477822580645161,3.477822580645161,3.477822580645161,3.477822580645161
347,Ibitinga-A737,15.08736559139785,15.08736559139785,15.08736559139785,16.246639784946236,16.297043010752688,16.145833333333336,15.08736559139785
348,Casa Branca-A738,3.643966547192354,3.643966547192354,3.584229390681003,3.643966547192354,3.643966547192354,3.584229390681003,3.584229390681003
349,Itapira-A739,10.131048387096774,10.131048387096774,10.131048387096774,10.131048387096774,10.131048387096774,10.131048387096774,10.131048387096774
350,São Luis do Paraitinga-A740,3.7466397849462365,3.7466397849462365,3.7298387096774195,3.7466397849462365,3.7466397849462365,3.7298387096774195,3.7130376344086025
351,Barra Bonita-A741,5.678763440860215,5.678763440860215,5.678763440860215,8.266129032258064,8.266129032258064,8.131720430107526,5.678763440860215
352,Barra do Turvo-A746,14.667338709677418,14.667338709677418,14.667338709677418,14.667338709677418,14.667338709677418,14.667338709677418,14.700940860215054
353,Pradópolis-A747,0.5544354838709677,0.5544354838709677,0.5544354838709677,0.5544354838709677,0.5544354838709677,0.5544354838709677,0.5544354838709677
354,Barretos-A748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Ituverava-A753,6.182795698924731,6.182795698924731,6.165994623655914,6.216397849462366,6.216397849462366,6.182795698924731,6.199596774193548
356,Baruerí-A755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Maceió-A303,8.343672456575682,8.343672456575682,8.343672456575682,8.354011579818032,8.354011579818032,8.343672456575682,8.354011579818032
358,Pão de Açucar-A323,11.379928315412187,11.379928315412187,11.379928315412187,11.379928315412187,11.379928315412187,11.379928315412187,11.379928315412187
359,Palmeira dos Índios-A327,0.31362007168458783,0.31362007168458783,0.31362007168458783,0.35842293906810035,1.3142174432497014,0.8661887694145758,0.31362007168458783
360,Arapiraca-A353,0.3192204301075269,0.3192204301075269,0.33602150537634407,0.3192204301075269,0.3192204301075269,0.3192204301075269,0.35282258064516125
361,Coruripe-A355,0.42002688172043007,0.42002688172043007,0.42002688172043007,0.42002688172043007,0.42002688172043007,0.42002688172043007,12.920026881720432
362,São Luis do Quitunde-A356,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.23521505376344087,0.25201612903225806
363,Salvador-A401,5.08130081300813,5.08130081300813,5.064363143631436,9.815379403794038,9.815379403794038,9.798441734417345,5.064363143631436
364,Barreiras-A402,24.663978494623656,24.663978494623656,24.663978494623656,24.644777265745006,24.663978494623656,24.683179723502306,18.135560675883255
365,Luis Eduardo Magalhaes-A404,7.834101382488479,7.834101382488479,7.757296466973887,7.834101382488479,7.8821044546851,7.786098310291859,14.909754224270353
366,Caravelas-A405,25.806451612903224,25.806451612903224,25.734077750206787,26.271712158808935,26.271712158808935,26.209677419354836,43.80686517783292
367,Cruz das Almas-A406,10.090984284532672,10.090984284532672,10.080645161290322,10.463192721257238,10.463192721257238,10.43217535153019,10.080645161290322
368,Itiruçu-A407,9.594706368899917,9.594706368899917,9.594706368899917,9.594706368899917,9.594706368899917,9.594706368899917,9.553349875930522
369,Itaberaba-A408,8.664185277088503,8.664185277088503,8.664185277088503,8.664185277088503,8.664185277088503,8.664185277088503,8.664185277088503
370,Ilhéus-A410,9.212158808933001,9.212158808933001,9.160463192721258,19.809760132340777,19.809760132340777,19.737386269644333,39.17493796526055
371,Paulo Afonso-A411,15.043424317617864,15.043424317617864,15.043424317617864,15.043424317617864,15.053763440860216,15.043424317617864,15.043424317617864
372,Macajuba-A412,3.8564929693961956,3.8564929693961956,3.8564929693961956,4.125310173697271,4.125310173697271,4.094292803970223,11.548800661703886
373,Feira de Santana-A413,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285,0.34348864994026285
374,Vitória da Conquista-A414,0.8512544802867384,0.8512544802867384,0.8064516129032258,0.8512544802867384,0.8512544802867384,0.8064516129032258,0.8213859020310634
375,Santa Rita de Cássia-A415,4.09199522102748,4.09199522102748,4.077060931899642,4.09199522102748,4.09199522102748,4.106929510155317,4.09199522102748
376,Correntina-A416,1.5456989247311828,1.5456989247311828,1.5456989247311828,1.9993279569892473,1.9993279569892473,1.965725806451613,1.5625
377,Bom Jesus da Lapa-A418,11.469534050179211,11.469534050179211,11.469534050179211,11.708482676224612,11.783154121863799,12.186379928315413,11.469534050179211
378,Abrolhos-A422,29.435483870967744,29.435483870967744,29.21706989247312,30.34274193548387,30.34274193548387,30.309139784946236,29.21706989247312
379,Remanso-A423,8.618951612903226,8.618951612903226,8.58534946236559,8.669354838709678,8.669354838709678,8.618951612903226,8.60215053763441
380,Irecê-A424,1.310483870967742,1.310483870967742,1.310483870967742,1.310483870967742,1.394489247311828,1.3272849462365592,1.310483870967742
381,Lençóis-A425,13.054435483870968,13.054435483870968,13.03763440860215,13.054435483870968,13.054435483870968,13.03763440860215,13.03763440860215
382,Guanambi-A426,1.14247311827957,1.14247311827957,1.14247311827957,1.14247311827957,1.2768817204301075,1.1928763440860215,1.14247311827957
383,Porto Seguro-A427,0.6216397849462365,0.6216397849462365,0.6048387096774194,5.678763440860215,5.678763440860215,5.510752688172043,0.6048387096774194
384,Senhor do Bonfim-A428,13.239247311827956,13.239247311827956,13.239247311827956,13.239247311827956,13.239247311827956,13.239247311827956,25.739247311827956
385,Barra-A429,8.501344086021504,8.501344086021504,8.484543010752688,8.501344086021504,8.501344086021504,8.501344086021504,8.484543010752688
386,Piatã-A430,0.47043010752688175,0.47043010752688175,0.45362903225806456,0.47043010752688175,0.47043010752688175,0.45362903225806456,0.45362903225806456
387,Conde-A431,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.33602150537634407,0.33602150537634407,12.836021505376344
388,Buritirama-A432,9.929435483870968,9.929435483870968,9.72782258064516,9.929435483870968,9.929435483870968,9.72782258064516,9.744623655913978
389,Brumado-A433,0.3192204301075269,0.3192204301075269,0.3192204301075269,0.3192204301075269,0.33602150537634407,0.33602150537634407,0.33602150537634407
390,Amargosa-A434,0.3864247311827957,0.3864247311827957,0.3864247311827957,3.881048387096774,3.8978494623655915,3.881048387096774,12.886424731182796
391,Uauá-A435,2.1841397849462365,2.1841397849462365,2.1673387096774195,2.1841397849462365,2.1841397849462365,2.1673387096774195,2.1673387096774195
392,Queimadas-A436,16.045026881720432,16.045026881720432,16.045026881720432,16.045026881720432,16.045026881720432,16.045026881720432,16.09543010752688
393,Una-A437,12.012768817204302,12.012768817204302,11.995967741935484,12.012768817204302,12.012768817204302,11.995967741935484,11.995967741935484
394,Maraú-A438,12.348790322580646,12.348790322580646,12.31518817204301,14.616935483870968,14.616935483870968,14.415322580645162,12.348790322580646
395,Ibotirama-A439,5.64516129032258,5.64516129032258,5.477150537634409,5.64516129032258,6.25,5.964381720430108,5.477150537634409
396,Jacobina-A440,0.3864247311827957,0.3864247311827957,0.3864247311827957,0.3864247311827957,0.3864247311827957,0.3864247311827957,0.3864247311827957
397,Serrinha-A441,4.586693548387097,4.586693548387097,4.553091397849462,4.586693548387097,4.586693548387097,4.553091397849462,17.06989247311828
398,Euclides da Cunha-A442,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125,0.35282258064516125
399,Delfino-A443,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785,0.3696236559139785
