,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
203,Morro da Igreja (Bom Jardim da Serra)-A845,0.130718954248366,0.39215686274509803,10.947712418300654,4.705882352941177,4.738562091503268,4.689542483660131,21.977124183006534
204,Dionísio Cerqueira-A848,39.2146017699115,39.41740412979351,39.38053097345133,38.956489675516224,39.17772861356932,39.38053097345133,42.31194690265487
205,Itapoá-A851,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876
206,São Miguel do Oeste-A857,4.84882005899705,4.84882005899705,4.756637168141593,4.84882005899705,4.84882005899705,4.756637168141593,17.146017699115042
207,Xanxerê-A858,4.904129793510324,4.904129793510324,4.738200589970502,4.904129793510324,4.904129793510324,4.738200589970502,4.738200589970502
208,Caçador-A859,0.0,0.0,0.0,0.0,0.0,0.0,25.221238938053098
209,Curitibanos-A860,0.2936857562408223,0.2936857562408223,0.27533039647577096,0.2936857562408223,0.2936857562408223,0.27533039647577096,0.27533039647577096
210,Rio do Campo-A861,12.702802359882007,12.702802359882007,12.684365781710916,8.886430678466077,8.886430678466077,8.148967551622418,25.073746312684364
211,Rio Negrinho-A862,0.07374631268436578,0.07374631268436578,0.07374631268436578,0.07374631268436578,0.07374631268436578,0.07374631268436578,0.07374631268436578
212,Ituporanga-A863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Major Vieira-A864,13.53211009174312,13.53211009174312,13.53211009174312,13.53211009174312,13.53211009174312,13.53211009174312,52.522935779816514
214,Lages-A865,0.07309941520467836,0.07309941520467836,0.07309941520467836,0.07309941520467836,0.07309941520467836,0.07309941520467836,0.07309941520467836
215,Laguna (Farol Santa Marta)-A866,7.8355457227138645,7.8355457227138645,7.8355457227138645,7.8355457227138645,7.8355457227138645,7.8355457227138645,7.8355457227138645
216,Araranguá-A867,0.0,0.0,0.0,7.024336283185841,7.024336283185841,6.544985250737463,0.0
217,Itajaí-A868,0.0,0.0,0.0,9.240196078431373,9.240196078431373,9.215686274509805,0.0
218,Curitiba-A807,31.207912457912457,31.207912457912457,31.081649831649834,31.207912457912457,31.207912457912457,31.081649831649834,31.081649831649834
219,Ivaí-A818,0.058892815076560655,0.058892815076560655,0.058892815076560655,2.782685512367491,2.782685512367491,2.576560659599529,9.952885747938751
220,Castro-A819,9.849823321554771,9.849823321554771,9.614252061248528,9.849823321554771,9.849823321554771,9.614252061248528,22.820965842167258
221,Marechal Cândido Rondon-A820,9.628975265017669,9.628975265017669,9.555359246171967,9.628975265017669,9.628975265017669,9.555359246171967,11.58716136631331
222,Joaquim Távora-A821,6.021790341578328,6.021790341578328,5.830388692579505,6.021790341578328,6.021790341578328,5.830388692579505,5.830388692579505
223,Nova Tebas-A822,12.293875147232038,12.293875147232038,12.264428739693757,12.293875147232038,12.293875147232038,12.264428739693757,22.173144876325086
224,Inácio Martins-A823,2.0170789163722027,2.0170789163722027,2.0170789163722027,2.0170789163722027,2.0170789163722027,2.0170789163722027,2.0170789163722027
225,Icaraíma-A824,0.4122497055359246,0.4122497055359246,0.3828032979976443,0.4122497055359246,0.4122497055359246,0.3828032979976443,0.3828032979976443
226,Maringá-A835,5.329799764428739,5.329799764428739,5.329799764428739,8.215547703180212,8.215547703180212,8.02414605418139,5.329799764428739
227,Nova Fátima-A842,12.077294685990339,12.077294685990339,11.83574879227053,12.077294685990339,12.077294685990339,11.83574879227053,13.571859903381641
228,Dois Vizinhos-A843,12.957516339869283,12.957516339869283,12.957516339869283,12.973856209150329,12.973856209150329,12.973856209150329,21.99346405228758
229,Foz do Iguaçu-A846,14.885892116182573,14.885892116182573,14.661134163208853,14.903181189488244,14.903181189488244,14.661134163208853,20.470262793914245
230,Ilha do Mel-A847,0.0,0.0,0.0,22.042483660130717,24.96732026143791,24.542483660130717,0.0
231,Diamante do Norte-A849,14.67551622418879,14.67551622418879,14.564896755162243,14.67551622418879,14.67551622418879,14.564896755162243,26.954277286135692
232,Paranapoema-A850,21.01769911504425,21.01769911504425,20.814896755162245,21.01769911504425,21.01769911504425,20.814896755162245,20.814896755162245
233,Planalto-A855,25.245098039215684,25.245098039215684,25.114379084967318,25.245098039215684,25.245098039215684,25.114379084967318,37.205882352941174
234,Cidade Gaúcha-A869,9.623893805309734,9.623893805309734,9.513274336283185,9.623893805309734,9.623893805309734,9.513274336283185,9.513274336283185
235,Japira-A871,0.20190895741556536,0.20190895741556536,0.18355359765051393,0.20190895741556536,0.6057268722466961,0.22026431718061676,0.18355359765051393
236,Ventania-A872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Morretes-A873,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,12.850294985250738
238,São Mateus do Sul-A874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,General Carneiro-A875,12.831858407079647,12.831858407079647,12.831858407079647,12.831858407079647,12.831858407079647,12.831858407079647,25.221238938053098
240,Clevelândia-A876,0.0,0.0,0.0,0.0,0.0,0.0,12.389380530973451
241,Vitória-A612,0.10306242638398115,0.10306242638398115,0.10306242638398115,0.10306242638398115,0.10306242638398115,0.10306242638398115,0.10306242638398115
242,Santa Teresa-A613,1.8790849673202614,1.8790849673202614,1.6830065359477124,1.8790849673202614,1.8790849673202614,1.6830065359477124,1.6666666666666667
243,Linhares-A614,0.058892815076560655,0.058892815076560655,0.058892815076560655,0.058892815076560655,0.058892815076560655,0.058892815076560655,0.058892815076560655
244,Alfredo Chaves-A615,1.4870435806831566,1.4870435806831566,1.4723203769140165,1.5017667844522968,1.5017667844522968,1.4723203769140165,1.4723203769140165
245,São Mateus-A616,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099
246,Alegre-A617,0.07361601884570082,0.07361601884570082,0.058892815076560655,0.07361601884570082,0.07361601884570082,0.058892815076560655,0.058892815076560655
247,Presidente Kennedy-A622,19.542772861356934,19.542772861356934,19.284660766961654,20.00368731563422,20.00368731563422,19.653392330383483,24.797197640117993
248,Nova Venécia-A623,0.07374631268436578,0.07374631268436578,0.05530973451327434,0.07374631268436578,0.07374631268436578,0.05530973451327434,0.05530973451327434
249,Afonso Cláudio-A657,0.0,0.0,0.0,0.14671361502347416,0.14671361502347416,0.08802816901408451,0.0
250,Barbacena-A502,8.322811447811448,8.322811447811448,8.322811447811448,8.322811447811448,8.322811447811448,8.322811447811448,8.322811447811448
251,Araxá-A505,15.803872053872054,15.803872053872054,15.803872053872054,8.733164983164983,8.733164983164983,8.733164983164983,8.733164983164983
252,Montes Claros-A506,15.446127946127946,15.446127946127946,15.446127946127946,15.446127946127946,15.446127946127946,15.446127946127946,15.446127946127946
253,Uberlândia-A507,13.762626262626263,13.762626262626263,13.720538720538721,13.762626262626263,13.762626262626263,13.720538720538721,13.720538720538721
254,Almenara-A508,8.470117845117846,8.470117845117846,8.470117845117846,8.470117845117846,8.470117845117846,8.470117845117846,15.540824915824917
255,Monte Verde-A509,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.4011799410029497,1.3888888888888888,10.594886922320551
256,Viçosa-A510,8.413719185423366,8.413719185423366,8.386923901393354,9.391747052518756,9.391747052518756,9.35155412647374,8.386923901393354
257,Timóteo-A511,12.442528735632184,12.442528735632184,12.399425287356323,12.729885057471266,12.729885057471266,12.71551724137931,12.399425287356323
258,Ituiutaba-A512,12.102473498233216,12.102473498233216,12.073027090694936,12.102473498233216,12.102473498233216,12.073027090694936,12.117196702002357
259,Ouro Branco-A513,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099,0.08833922261484099
260,São João del Rei-A514,17.82979976442874,17.82979976442874,17.800353356890458,17.82979976442874,17.82979976442874,17.800353356890458,17.800353356890458
261,Varginha-A515,0.029446407538280327,0.029446407538280327,0.029446407538280327,0.029446407538280327,0.029446407538280327,0.029446407538280327,0.029446407538280327
262,Passos-A516,0.42697290930506476,0.42697290930506476,0.42697290930506476,0.42697290930506476,0.42697290930506476,0.42697290930506476,10.674322732626619
263,Muriaé-A517,2.3262661955241457,2.3262661955241457,2.3262661955241457,2.3262661955241457,2.3262661955241457,2.3262661955241457,12.220259128386337
264,Juiz de Fora-A518,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183
265,Campina Verde-A519,2.959363957597173,2.959363957597173,2.959363957597173,7.140753828032979,7.140753828032979,7.1113074204947,2.959363957597173
266,Conceição das Alagoas-A520,10.085394581861012,10.085394581861012,10.070671378091872,10.085394581861012,10.085394581861012,10.070671378091872,10.085394581861012
267,Belo Horizonte - Pampulha-A521,0.6183745583038869,0.6183745583038869,0.6036513545347468,0.6183745583038869,0.6183745583038869,0.6036513545347468,0.6036513545347468
268,Serra dos Aimorés-A522,10.262073027090695,10.262073027090695,10.262073027090695,10.350412249705537,10.350412249705537,10.335689045936396,10.262073027090695
269,Patrocíonio-A523,5.153121319199058,5.153121319199058,5.123674911660777,5.153121319199058,5.153121319199058,5.123674911660777,15.01766784452297
270,Formiga-A524,6.448763250883392,6.448763250883392,6.448763250883392,6.448763250883392,6.448763250883392,6.448763250883392,6.448763250883392
271,Sacramento-A525,3.1949352179034154,3.1949352179034154,3.1949352179034154,3.1949352179034154,3.1949352179034154,3.1949352179034154,3.1949352179034154
272,Montalvânia-A526,4.0359477124183005,4.0359477124183005,3.7745098039215685,4.0359477124183005,4.0359477124183005,3.7745098039215685,3.7745098039215685
273,Teófilo Otoni-A527,17.02002355712603,17.02002355712603,16.93168433451119,17.02002355712603,17.02002355712603,16.93168433451119,21.863957597173144
274,Três Marias-A528,0.044169611307420496,0.044169611307420496,0.029446407538280327,0.044169611307420496,0.044169611307420496,0.029446407538280327,0.029446407538280327
275,Passa Quatro-A529,29.166666666666668,29.166666666666668,29.101307189542485,29.166666666666668,29.166666666666668,29.101307189542485,29.101307189542485
276,Caldas-A530,1.3987043580683156,1.3987043580683156,1.3987043580683156,1.3987043580683156,1.3987043580683156,1.3987043580683156,1.3987043580683156
277,Maria da Fé-A531,1.8256772673733805,1.8256772673733805,1.8256772673733805,1.8256772673733805,1.8256772673733805,1.8256772673733805,1.8256772673733805
278,Governador Valadares-A532,11.87908496732026,11.87908496732026,11.781045751633986,11.87908496732026,11.87908496732026,11.781045751633986,11.748366013071895
279,Guanhães-A533,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027
280,Aimorés-A534,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961
281,Florestal-A535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Dores do Indaiá-A536,3.088235294117647,3.088235294117647,3.0392156862745097,3.088235294117647,3.088235294117647,3.0392156862745097,3.0392156862745097
283,Diamantina-A537,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027,0.11437908496732027
284,Curvelo-A538,0.2061248527679623,0.2061248527679623,0.19140164899882214,0.2061248527679623,0.2061248527679623,0.19140164899882214,0.19140164899882214
285,Mocambinho-A539,1.3562091503267975,1.3562091503267975,1.3235294117647058,1.3562091503267975,1.3562091503267975,1.3235294117647058,1.3235294117647058
286,Mantena-A540,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,11.454248366013072
287,Capelinha-A541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Unaí-A542,7.745098039215686,7.745098039215686,7.728758169934641,7.745098039215686,7.745098039215686,7.728758169934641,7.728758169934641
289,Espinosa-A543,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183
290,Buritis-A544,8.071895424836601,8.071895424836601,7.647058823529412,8.071895424836601,8.071895424836601,7.647058823529412,7.647058823529412
291,Pirapora-A545,2.3856209150326797,2.3856209150326797,2.369281045751634,2.3856209150326797,2.3856209150326797,2.369281045751634,2.369281045751634
292,Guarda-Mor-A546,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844
293,São Romão-A547,3.431372549019608,3.431372549019608,3.3986928104575163,3.431372549019608,3.431372549019608,3.3986928104575163,3.415032679738562
294,Chapada Gaúcha-A548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Águas Vermelhas-A549,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844,11.372549019607844
296,Itaobim-A550,11.699346405228757,11.699346405228757,11.470588235294118,11.699346405228757,11.699346405228757,11.470588235294118,12.254901960784313
297,Rio Pardo de Minas-A551,0.42483660130718953,0.42483660130718953,0.42483660130718953,0.42483660130718953,0.42483660130718953,0.42483660130718953,0.42483660130718953
298,Salinas-A552,7.810457516339869,7.810457516339869,7.794117647058823,7.810457516339869,7.810457516339869,7.794117647058823,11.11111111111111
299,João Pinheiro-A553,5.784313725490196,5.784313725490196,5.65359477124183,5.784313725490196,5.784313725490196,5.65359477124183,5.65359477124183
300,Caratinga-A554,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876
301,Ibirité (Rola Moça)-A555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Manhuaçu-A556,0.0,0.0,0.0,0.0,0.0,0.0,16.470588235294116
303,Coronel Pacheco-A557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Pompéu-A560,0.14367816091954022,0.14367816091954022,0.14367816091954022,0.14367816091954022,0.14367816091954022,0.14367816091954022,0.14367816091954022
305,São Sebastião do Paraíso-A561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Belo Horizonte - Cercadinho-F501,7.009803921568627,7.009803921568627,7.009803921568627,7.009803921568627,7.009803921568627,7.009803921568627,7.009803921568627
307,Seropédica - Ecologia Agrícola-A601,9.43952802359882,9.43952802359882,9.411873156342184,9.236725663716815,9.29203539823009,9.218289085545722,9.209070796460177
308,Rio de Janeiro - Marambaia-A602,13.362794612794612,13.362794612794612,13.352272727272727,18.90782828282828,20.67550505050505,23.3270202020202,13.352272727272727
309,Duque de Caxias - Xerém-A603,12.352693602693602,12.352693602693602,12.33164983164983,12.352693602693602,12.352693602693602,12.33164983164983,26.725589225589225
310,Cambuci-A604,8.29124579124579,8.29124579124579,8.280723905723905,8.438552188552189,8.438552188552189,8.417508417508419,8.280723905723905
311,Arraial do Cabo-A606,11.60188457008245,11.60188457008245,11.58716136631331,21.54004711425206,21.54004711425206,21.554770318021202,11.63133097762073
312,Campos dos Goytacazes-A607,2.782685512367491,2.782685512367491,2.7679623085983507,2.782685512367491,2.782685512367491,2.7679623085983507,2.7679623085983507
313,Macaé-A608,0.044169611307420496,0.044169611307420496,0.044169611307420496,0.044169611307420496,0.044169611307420496,0.044169611307420496,0.044169611307420496
314,Resende-A609,16.180800942285043,16.180800942285043,16.12190812720848,16.180800942285043,16.180800942285043,16.12190812720848,16.210247349823323
315,Petrópolis - Pico do Couto-A610,31.669611307420492,31.669611307420492,31.654888103651352,33.59835100117785,33.59835100117785,33.48056537102473,31.654888103651352
316,Valença-A611,12.014134275618375,12.014134275618375,12.014134275618375,15.768551236749119,15.783274440518259,15.724381625441698,21.613663133097763
317,Teresópolis - Parque Nacional-A618,6.551825677267373,6.551825677267373,6.36042402826855,6.551825677267373,6.551825677267373,6.36042402826855,6.36042402826855
318,Paraty-A619,12.632508833922262,12.632508833922262,12.264428739693757,12.632508833922262,12.632508833922262,12.264428739693757,12.823910482921082
319,Campos - São Tomé-A620,9.107669616519173,9.107669616519173,9.015486725663717,9.126106194690266,9.126106194690266,9.033923303834808,37.629056047197636
320,Rio de Janeiro - Vila Militar-A621,6.519607843137256,6.519607843137256,6.50326797385621,6.519607843137256,6.519607843137256,6.50326797385621,6.50326797385621
321,Nova Friburgo-Salinas-A624,0.0,0.0,0.0,12.941176470588237,14.068627450980392,13.94607843137255,0.0
322,Rio de Janeiro - Forte de Copacabana-A652,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.7516339869281046,0.7843137254901961,0.7352941176470588,0.09803921568627451
323,Três Rios-A625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
324,Silva Jardim-A659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Saquarema - Sampaio Correia-A667,77.87356321839081,77.87356321839081,77.87356321839081,77.87356321839081,77.87356321839081,77.87356321839081,77.87356321839081
326,São Paulo (Mirante de Santana)-A701,12.022569444444445,12.022569444444445,11.961805555555555,14.791666666666666,14.791666666666666,14.696180555555555,23.255208333333332
327,Bauru-A705,15.625,15.634827044025156,15.605345911949687,18.28812893081761,18.28812893081761,18.130896226415093,15.625
328,Campos do Jordão-A706,35.43771043771044,35.43771043771044,35.40614478114478,38.27861952861953,38.27861952861953,38.16287878787879,35.40614478114478
329,Presidente Prudente-A707,8.089482612383375,8.089482612383375,8.089482612383375,8.089482612383375,8.089482612383375,8.089482612383375,8.089482612383375
330,Franca-A708,7.849326599326599,8.175505050505052,7.87037037037037,7.838804713804713,7.838804713804713,7.838804713804713,14.909511784511784
331,São Carlos-A711,20.288574793875146,20.288574793875146,20.273851590106005,18.080094228504123,18.080094228504123,20.273851590106005,18.035924617196702
332,Iguape-A712,12.809187279151942,12.809187279151942,12.809187279151942,12.809187279151942,12.809187279151942,12.809187279151942,12.838633686690223
333,Sorocaba-A713,1.0600706713780919,1.0600706713780919,1.0600706713780919,1.0600706713780919,1.0600706713780919,1.0600706713780919,1.0600706713780919
334,Itapeva-A714,10.74793875147232,10.74793875147232,10.7037691401649,10.74793875147232,10.74793875147232,10.7037691401649,10.68904593639576
335,São Miguel Arcanjo-A715,12.426383981154299,12.426383981154299,12.426383981154299,12.426383981154299,12.426383981154299,12.426383981154299,12.426383981154299
336,Ourinhos-A716,6.065959952885748,6.065959952885748,6.051236749116608,6.065959952885748,6.065959952885748,6.051236749116608,6.051236749116608
337,Rancharia-A718,13.51590106007067,13.51590106007067,13.50117785630153,13.51590106007067,13.51590106007067,13.50117785630153,13.50117785630153
338,Avaré-A725,3.960541813898704,3.960541813898704,3.960541813898704,3.960541813898704,3.960541813898704,3.960541813898704,3.960541813898704
339,Piracicaba-A726,1.9140164899882215,1.9140164899882215,1.9140164899882215,5.624263839811543,5.624263839811543,5.550647820965842,1.9140164899882215
340,Lins-A727,0.4122497055359246,0.4122497055359246,0.4122497055359246,0.4122497055359246,0.4122497055359246,0.4122497055359246,10.306242638398116
341,Taubaté-A728,7.09658421672556,7.09658421672556,6.993521790341578,7.09658421672556,7.1113074204947,6.993521790341578,6.993521790341578
342,Votuporanga-A729,9.982332155477032,9.982332155477032,9.982332155477032,19.184334511189636,19.78798586572438,19.62603062426384,9.982332155477032
343,Jales-A733,1.2745098039215685,1.2745098039215685,1.2745098039215685,1.2745098039215685,1.2745098039215685,1.2745098039215685,1.2745098039215685
344,Valparaiso-A734,4.722222222222222,4.722222222222222,4.591503267973857,4.722222222222222,4.722222222222222,4.591503267973857,4.591503267973857
345,José Bonifácio-A735,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.5555555555555556,3.5294117647058822,2.5163398692810457,0.19607843137254902
346,Ariranha-A736,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778
347,Ibitinga-A737,11.07843137254902,11.07843137254902,11.07843137254902,15.637254901960784,15.637254901960784,15.441176470588236,11.07843137254902
348,Casa Branca-A738,15.457516339869281,15.457516339869281,15.343137254901961,15.457516339869281,15.457516339869281,15.343137254901961,15.375816993464053
349,Itapira-A739,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876,0.08169934640522876
350,São Luis do Paraitinga-A740,3.69281045751634,3.69281045751634,3.643790849673203,3.69281045751634,3.69281045751634,3.643790849673203,3.6111111111111107
351,Barra Bonita-A741,11.688790560471976,11.688790560471976,11.688790560471976,11.688790560471976,11.688790560471976,11.688790560471976,12.90560471976401
352,Barra do Turvo-A746,21.183628318584073,21.183628318584073,21.128318584070797,21.183628318584073,21.183628318584073,21.128318584070797,34.033923303834804
353,Pradópolis-A747,0.18436578171091444,0.18436578171091444,0.18436578171091444,0.22123893805309736,0.22123893805309736,0.22123893805309736,12.573746312684367
354,Barretos-A748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Ituverava-A753,4.904129793510324,4.904129793510324,4.885693215339233,4.904129793510324,4.904129793510324,4.885693215339233,17.275073746312682
356,Baruerí-A755,3.6678403755868545,3.6678403755868545,3.6678403755868545,3.6678403755868545,3.6678403755868545,3.6678403755868545,3.6678403755868545
357,Maceió-A303,19.343637992831543,19.343637992831543,19.321236559139784,19.343637992831543,19.343637992831543,19.321236559139784,19.332437275985665
358,Pão de Açucar-A323,16.486928104575163,16.486928104575163,16.405228758169933,16.5359477124183,16.5359477124183,16.437908496732025,16.405228758169933
359,Palmeira dos Índios-A327,5.375816993464053,5.375816993464053,5.326797385620915,5.522875816993464,6.241830065359477,5.718954248366013,5.326797385620915
360,Arapiraca-A353,0.0,0.0,0.0,5.254424778761062,5.254424778761062,5.162241887905605,0.0
361,Coruripe-A355,8.4070796460177,8.4070796460177,8.16740412979351,8.4070796460177,8.4070796460177,8.16740412979351,8.185840707964601
362,São Luis do Quitunde-A356,2.267699115044248,2.267699115044248,2.1755162241887906,2.267699115044248,2.267699115044248,2.1755162241887906,2.1755162241887906
363,Salvador-A401,16.61135693215339,16.61135693215339,16.61135693215339,22.695427728613566,22.695427728613566,22.686209439528024,23.01806784660767
364,Barreiras-A402,33.52004716981132,33.52004716981132,33.490566037735846,33.51022012578616,33.52004716981132,33.490566037735846,28.09551886792453
365,Luis Eduardo Magalhaes-A404,21.31734006734007,21.31734006734007,21.31734006734007,21.338383838383837,21.338383838383837,21.348905723905723,21.31734006734007
366,Caravelas-A405,14.067760942760943,14.057239057239057,14.057239057239057,15.18308080808081,15.18308080808081,15.077861952861953,28.167087542087543
367,Cruz das Almas-A406,8.912037037037036,8.912037037037036,8.912037037037036,9.196127946127946,9.196127946127946,9.154040404040405,8.912037037037036
368,Itiruçu-A407,8.548109965635739,8.548109965635739,8.548109965635739,8.548109965635739,8.548109965635739,8.548109965635739,16.022336769759452
369,Itaberaba-A408,1.3152356902356903,1.3152356902356903,1.3152356902356903,1.3152356902356903,1.3152356902356903,1.3152356902356903,1.3152356902356903
370,Ilhéus-A410,18.318602693602692,18.318602693602692,18.329124579124578,21.980218855218855,21.980218855218855,21.85395622895623,29.829545454545453
371,Paulo Afonso-A411,19.79712041884817,19.79712041884817,19.76439790575916,19.79712041884817,19.79712041884817,19.76439790575916,27.094240837696336
372,Macajuba-A412,13.377749576988155,13.377749576988155,13.377749576988155,13.42005076142132,13.42005076142132,13.409475465313028,13.377749576988155
373,Feira de Santana-A413,6.339869281045751,6.339869281045751,6.19281045751634,6.339869281045751,6.339869281045751,6.19281045751634,6.19281045751634
374,Vitória da Conquista-A414,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111
375,Santa Rita de Cássia-A415,9.248366013071896,9.248366013071896,9.15032679738562,9.362745098039216,9.362745098039216,9.248366013071896,9.166666666666666
376,Correntina-A416,15.53921568627451,15.53921568627451,15.506535947712418,19.395424836601308,19.395424836601308,18.986928104575163,15.506535947712418
377,Bom Jesus da Lapa-A418,17.026143790849673,17.026143790849673,16.830065359477125,17.794117647058822,17.99019607843137,17.630718954248366,30.326797385620914
378,Abrolhos-A422,9.199852507374631,9.199852507374631,9.144542772861357,12.057522123893804,12.057522123893804,11.983775811209439,9.144542772861357
379,Remanso-A423,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,12.850294985250738
380,Irecê-A424,0.09218289085545722,0.09218289085545722,0.09218289085545722,0.22123893805309736,0.35029498525073743,0.33185840707964603,0.09218289085545722
381,Lençóis-A425,7.356194690265487,7.356194690265487,7.245575221238938,7.356194690265487,7.356194690265487,7.245575221238938,13.495575221238937
382,Guanambi-A426,10.232300884955754,10.232300884955754,10.21386430678466,10.232300884955754,10.232300884955754,10.21386430678466,10.19542772861357
383,Porto Seguro-A427,5.199115044247788,5.199115044247788,5.199115044247788,5.199115044247788,5.199115044247788,5.199115044247788,5.770648967551622
384,Senhor do Bonfim-A428,5.3097345132743365,5.3097345132743365,5.291297935103245,5.3097345132743365,5.3097345132743365,5.291297935103245,5.291297935103245
385,Barra-A429,4.59070796460177,4.59070796460177,4.535398230088496,4.59070796460177,4.59070796460177,4.535398230088496,4.535398230088496
386,Piatã-A430,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289
387,Conde-A431,12.684365781710916,12.684365781710916,12.315634218289086,12.684365781710916,12.684365781710916,12.315634218289086,14.749262536873156
388,Buritirama-A432,14.435840707964601,14.435840707964601,14.362094395280236,14.859882005899705,14.859882005899705,14.804572271386432,27.193952802359885
389,Brumado-A433,0.18436578171091444,0.18436578171091444,0.16592920353982302,0.18436578171091444,0.18436578171091444,0.16592920353982302,0.14749262536873156
390,Amargosa-A434,0.018436578171091445,0.018436578171091445,0.018436578171091445,1.3089970501474928,1.3089970501474928,1.2905604719764012,0.018436578171091445
391,Uauá-A435,1.6777286135693217,1.6777286135693217,1.6777286135693217,1.6777286135693217,1.6777286135693217,1.6777286135693217,1.6777286135693217
392,Queimadas-A436,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289,0.03687315634218289
393,Una-A437,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445
394,Maraú-A438,2.4889380530973453,2.4889380530973453,2.433628318584071,2.4889380530973453,2.4889380530973453,2.433628318584071,2.433628318584071
395,Ibotirama-A439,18.325958702064895,18.325958702064895,18.196902654867255,18.325958702064895,18.325958702064895,18.196902654867255,18.63938053097345
396,Jacobina-A440,0.22123893805309736,0.22123893805309736,0.2028023598820059,0.22123893805309736,0.22123893805309736,0.2028023598820059,0.22123893805309736
397,Serrinha-A441,0.11061946902654868,0.11061946902654868,0.11061946902654868,0.11061946902654868,0.11061946902654868,0.11061946902654868,12.5
398,Euclides da Cunha-A442,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.018436578171091445,0.03687315634218289
399,Delfino-A443,0.4609144542772861,0.4609144542772861,0.4609144542772861,0.4609144542772861,0.4609144542772861,0.4609144542772861,0.4609144542772861
400,Valença-A444,0.0,0.0,0.0,0.0,0.0,0.0,14.646464646464647
401,Ipiaú-A445,0.0,0.0,0.0,0.0,0.0,0.0,14.14141414141414
402,Itapetinga-A446,6.8813131313131315,6.8813131313131315,6.860269360269361,6.8813131313131315,6.8813131313131315,6.860269360269361,6.860269360269361
403,Belmonte-A447,0.0,0.0,0.0,0.10521885521885521,0.10521885521885521,0.10521885521885521,14.14141414141414
404,Curaçá-A448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Jeremoabo-A450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Fortaleza-A305,26.033421284080916,26.033421284080916,25.95646437994723,26.495162708883026,26.495162708883026,26.385224274406333,30.782761653474054
407,Sobral-A306,15.162337662337663,15.162337662337663,15.151515151515152,7.878787878787878,7.8896103896103895,7.878787878787878,20.064935064935067
